GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1316842547,20260805,202608,2026,2026.5890,,,,,,,,,,,DEU,GERMANY,DEU,,,,,,,,0,0311,031,03,1,5.2,1,1,1,1.46198830409356,0,,,,,,,,1,Germany,GM,GM,,51.5,10.5,GM,1,Germany,GM,GM,,51.5,10.5,GM,20260805011500,"https://www.premiumbeautynews.com/en/beiersdorf-cuts-profit-forecast,28000"
1316842548,20260805,202608,2026,2026.5890,,,,,,,,,,,DEU,GERMANY,DEU,,,,,,,,0,051,051,05,1,3.4,1,1,1,1.46198830409356,0,,,,,,,,1,Germany,GM,GM,,51.5,10.5,GM,1,Germany,GM,GM,,51.5,10.5,GM,20260805011500,"https://www.premiumbeautynews.com/en/beiersdorf-cuts-profit-forecast,28000"
1316842549,20260805,202608,2026,2026.5890,,,,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,0,014,014,01,1,0.0,2,1,2,3.60576923076923,0,,,,,,,,3,"Vigo County, Indiana, United States",US,USIN,,39.4667,-87.4139,450398,3,"Hobart High School, Indiana, United States",US,USIN,,41.5264,-87.2586,2040797,20260805011500,https://www.wthitv.com:443/2026/08/04/vcsc-tours-northwest-indiana-schools-part-1/
1316842550,20260805,202608,2026,2026.5890,,,,,,,,,,,EDU,STUDENT,,,,,,EDU,,,0,036,036,03,1,4.0,5,1,5,1.17474302496329,0,,,,,,,,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260805011500,https://www.nature.com/articles/d41586-026-02437-0
1316842551,20260805,202608,2026,2026.5890,,,,,,,,,,,EDU,STUDENT,,,,,,EDU,,,0,036,036,03,1,4.0,5,1,5,1.17474302496329,0,,,,,,,,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,20260805011500,https://www.nature.com/articles/d41586-026-02437-0
1316842552,20260805,202608,2026,2026.5890,,,,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,0,043,043,04,1,2.8,5,1,5,-11.4093959731544,0,,,,,,,,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,20260805011500,https://thesun.ng/red-lights-wrong-lanes/
1316842553,20260805,202608,2026,2026.5890,,,,,,,,,,,EDU,STUDENT,,,,,,EDU,,,1,043,043,04,1,2.8,10,1,10,1.71149144254279,0,,,,,,,,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,3,"Interlochen, Michigan, United States",US,USMI,MI055,44.6447,-85.7673,629053,20260805011500,https://wmmq.com/ixp/694/p/best-private-schools-michigan/
1316842554,20260805,202608,2026,2026.5890,,,,,,,,,,,EDU,STUDENT,,,,,,EDU,,,0,071,071,07,2,7.4,10,1,10,1.17474302496329,0,,,,,,,,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260805011500,https://www.nature.com/articles/d41586-026-02437-0
1316842555,20260805,202608,2026,2026.5890,,,,,,,,,,,EGY,NILE,EGY,,,,,,,,1,080,080,08,2,5.0,10,1,10,0,0,,,,,,,,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260805011500,https://www.heraldpalladium.com/leaderpub/communities/niles/demolition-begins-at-site-of-new-caseys-general-store/article_13251ead-f45b-5bc3-bc74-427df87a0d13.html
1316842556,20260805,202608,2026,2026.5890,,,,,,,,,,,ESP,SPAIN,ESP,,,,,,,,1,036,036,03,1,4.0,3,1,3,4.74308300395257,0,,,,,,,,4,"Peque, Castilla y LeóP, Spain",SP,SP55,25800,42.073,-6.27489,-396191,4,"Peque, Castilla y LeóP, Spain",SP,SP55,25800,42.073,-6.27489,-396191,20260805011500,https://www.ksby.com/santa-barbara-south-coast/103rd-old-spanish-days-fiesta-kicks-off-in-santa-barbara
1316842557,20260805,202608,2026,2026.5890,,,,,,,,,,,FRA,FRANCE,FRA,,,,,,,,1,020,020,02,1,3.0,2,1,2,5.53571428571429,0,,,,,,,,1,France,FR,FR,,46,2,FR,1,France,FR,FR,,46,2,FR,20260805011500,https://www.hudsonstarobserver.com/news/with-seasons-gallerys-plein-air-competition-artists-paint-the-outdoors-in-the-outdoors/article_118e43e7-dff5-4444-b3ee-b623ac37b0f6.html
1316842558,20260805,202608,2026,2026.5890,,,,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,042,042,04,1,1.9,2,1,2,0,0,,,,,,,,4,"Sussex, East Sussex, United Kingdom",UK,UKE2,40137,50.9167,-0.083333,-2609142,4,"Sussex, East Sussex, United Kingdom",UK,UKE2,40137,50.9167,-0.083333,-2609142,20260805011500,https://www.thenews.com.pk/latest/1411267-prince-harry-runs-circus-as-he-shows-no-signs-of-calming-down
1316842559,20260805,202608,2026,2026.5890,,,,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,112,112,11,3,-2.0,2,1,2,0,0,,,,,,,,4,"Buckingham Palace, Westminster, United Kingdom",UK,UKP5,40110,51.5,-0.133333,-2591190,4,"Buckingham Palace, Westminster, United Kingdom",UK,UKP5,40110,51.5,-0.133333,-2591190,20260805011500,https://www.thenews.com.pk/latest/1411267-prince-harry-runs-circus-as-he-shows-no-signs-of-calming-down
1316842560,20260805,202608,2026,2026.5890,,,,,,,,,,,GOV,AUTHORITIES,,,,,,GOV,,,0,042,042,04,1,1.9,6,1,6,-11.3908872901679,0,,,,,,,,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260805011500,https://www.klif.com/2026/08/04/missing-teen-forced-into-sex-with-100-men-trafficker-receives-life-in-federal-prison/
1316842561,20260805,202608,2026,2026.5890,,,,,,,,,,,GOV,PLANNING COMMISSION,,,,,,GOV,,,1,043,043,04,1,2.8,2,1,2,1.00755667506297,0,,,,,,,,3,"Grover Beach, California, United States",US,USCA,,35.1216,-120.621,1652833,3,"Grover Beach, California, United States",US,USCA,,35.1216,-120.621,1652833,20260805011500,https://www.ksby.com/grover-beach/potential-multi-story-development-heads-to-grover-beach-planning-commission
1316842562,20260805,202608,2026,2026.5890,,,,,,,,,,,GOV,EMBASSY,,,,,,GOV,,,1,046,046,04,1,7.0,10,1,10,0.40733197556008,0,,,,,,,,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260805011500,https://www.worthynews.com/116464-israel-lebanon-conclude-first-day-of-rome-talks-as-negotiations-turn-to-border-and-security-issues
1316842563,20260805,202608,2026,2026.5890,,,,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,1,0874,087,08,2,10.0,10,1,10,0,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260805011500,https://www.scoop.co.nz/stories/PO2608/S00026/how-regulatory-relief-could-play-out-in-auckland-and-its-a-bureaucratic-and-litigious-hot-mess.htm
1316842564,20260805,202608,2026,2026.5890,,,,,,,,,,,GOV,GOVERNOR,,,,,,GOV,,,1,1123,112,11,3,-2.0,3,1,3,-6.25,0,,,,,,,,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260805011500,https://redstate.com/ben-smith/2026/08/04/iran-or-incompetence-where-the-minnesota-water-hack-investigation-stands-n2205187
1316842565,20260805,202608,2026,2026.5890,,,,,,,,,,,GOV,FIREFIGHTER,,,,,,GOV,,,1,190,190,19,4,-10.0,10,1,10,-2.35294117647058,0,,,,,,,,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,28575,25.2522,55.28,-782831,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,28575,25.2522,55.28,-782831,20260805011500,https://www.mirror.co.uk/news/world-news/dubai-explosions-uae-jebel-ali-37514550
1316842566,20260805,202608,2026,2026.5890,,,,,,,,,,,GOV,FIREFIGHTER,,,,,,GOV,,,0,190,190,19,4,-10.0,10,1,10,-7.23514211886305,0,,,,,,,,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,20260805011500,https://www.breitbart.com/national-security/2026/08/04/beirut-blast-reaches-sixth-anniversary-zero-accountability/
1316842567,20260805,202608,2026,2026.5890,,,,,,,,,,,GOV,FIREFIGHTER,,,,,,GOV,,,1,190,190,19,4,-10.0,2,1,2,2.5390625,0,,,,,,,,3,"Ant Park, Montana, United States",US,USMT,,46.7516,-110.587,779055,3,"Ant Park, Montana, United States",US,USMT,,46.7516,-110.587,779055,20260805011500,https://www.krtv.com/news/showdown-montana-serves-firefighters-battling-ant-park-fire-with-meals-and-support
1316842568,20260805,202608,2026,2026.5890,,,,,,,,,,,HLH,HOSPITAL,,,,,,HLH,,,1,042,042,04,1,1.9,15,2,15,-6.80085239569807,0,,,,,,,,3,"Phoenix, Arizona, United States",US,USAZ,AZ013,33.4484,-112.074,44784,3,"Phoenix, Arizona, United States",US,USAZ,AZ013,33.4484,-112.074,44784,20260805011500,https://www.azfamily.com/2026/08/04/police-man-warned-shooting-before-he-was-killed-phoenix-suspects-arrested/
1316842569,20260805,202608,2026,2026.5890,,,,,,,,,,,IRN,IRANIAN,IRN,,,,,,,,1,010,010,01,1,0.0,3,1,3,0.37140204271123,0,,,,,,,,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260805011500,https://www.breitbart.com/politics/2026/08/04/rubio-hormuz-talks-accelerate-after-trump-warning-treasury-secretary-bessent-says-deal-possible-by-tomorrow/
1316842570,20260805,202608,2026,2026.5890,,,,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,020,020,02,1,3.0,5,1,5,-2.1484375,0,,,,,,,,4,"Bandar Abbas, Hormozgan, Iran",IR,IR11,40896,27.1865,56.2808,-3055107,4,"Bandar Abbas, Hormozgan, Iran",IR,IR11,40896,27.1865,56.2808,-3055107,20260805011500,https://www.breitbart.com/national-security/2026/08/04/qatar-says-u-s-iran-diplomacy-ongoing-but-no-direct-talks-scheduled/
1316842571,20260805,202608,2026,2026.5890,,,,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,040,040,04,1,1.0,6,1,6,0.37140204271123,0,,,,,,,,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260805011500,https://www.breitbart.com/politics/2026/08/04/rubio-hormuz-talks-accelerate-after-trump-warning-treasury-secretary-bessent-says-deal-possible-by-tomorrow/
1316842572,20260805,202608,2026,2026.5890,,,,,,,,,,,IRN,IRANIAN,IRN,,,,,,,,1,040,040,04,1,1.0,6,1,6,0.37140204271123,0,,,,,,,,1,Oman,MU,MU,,21,57,MU,1,Oman,MU,MU,,21,57,MU,20260805011500,https://www.breitbart.com/politics/2026/08/04/rubio-hormuz-talks-accelerate-after-trump-warning-treasury-secretary-bessent-says-deal-possible-by-tomorrow/
1316842573,20260805,202608,2026,2026.5890,,,,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,046,046,04,1,7.0,6,1,6,-2.1484375,0,,,,,,,,4,"Bandar Abbas, Hormozgan, Iran",IR,IR11,40896,27.1865,56.2808,-3055107,4,"Bandar Abbas, Hormozgan, Iran",IR,IR11,40896,27.1865,56.2808,-3055107,20260805011500,https://www.breitbart.com/national-security/2026/08/04/qatar-says-u-s-iran-diplomacy-ongoing-but-no-direct-talks-scheduled/
1316842574,20260805,202608,2026,2026.5890,,,,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,050,050,05,1,3.5,6,1,6,-2.1484375,0,,,,,,,,4,"Bandar Abbas, Hormozgan, Iran",IR,IR11,40896,27.1865,56.2808,-3055107,4,"Bandar Abbas, Hormozgan, Iran",IR,IR11,40896,27.1865,56.2808,-3055107,20260805011500,https://www.breitbart.com/national-security/2026/08/04/qatar-says-u-s-iran-diplomacy-ongoing-but-no-direct-talks-scheduled/
1316842575,20260805,202608,2026,2026.5890,,,,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,057,057,05,1,8.0,1,1,1,-2.1484375,0,,,,,,,,4,"Bandar Abbas, Hormozgan, Iran",IR,IR11,40896,27.1865,56.2808,-3055107,4,"Bandar Abbas, Hormozgan, Iran",IR,IR11,40896,27.1865,56.2808,-3055107,20260805011500,https://www.breitbart.com/national-security/2026/08/04/qatar-says-u-s-iran-diplomacy-ongoing-but-no-direct-talks-scheduled/
1316842576,20260805,202608,2026,2026.5890,,,,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,057,057,05,1,8.0,5,1,5,-2.1484375,0,,,,,,,,4,"Bandar Abbas, Hormozgan, Iran",IR,IR11,40896,27.1865,56.2808,-3055107,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260805011500,https://www.breitbart.com/national-security/2026/08/04/qatar-says-u-s-iran-diplomacy-ongoing-but-no-direct-talks-scheduled/
1316842577,20260805,202608,2026,2026.5890,,,,,,,,,,,JOR,JORDAN,JOR,,,,,,,,0,042,042,04,1,1.9,4,1,4,-0.79491255961844,0,,,,,,,,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,20260805011500,https://carbuzz.com/pilot-emergency-landing-highway-florida-august-2026/
1316842578,20260805,202608,2026,2026.5890,,,,,,,,,,,JUD,ATTORNEY,,,,,,JUD,,,0,020,020,02,1,3.0,5,1,5,-2.08711433756806,0,,,,,,,,2,"Oklahoma, United States",US,USOK,,35.5376,-96.9247,OK,2,"Oklahoma, United States",US,USOK,,35.5376,-96.9247,OK,20260805011500,https://www.news9.com/oklahoma-city-news/state-farm-ordered-to-produce-documents-executives-depositions-in-oklahoma-lawsuit
1316842579,20260805,202608,2026,2026.5890,,,,,,,,,,,JUD,JUDGE,,,,,,JUD,,,1,040,040,04,1,1.0,10,1,10,-6.46492434662999,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260805011500,https://www.bostonherald.com/2026/08/04/lindsay-clancy-speaks-for-the-first-time-in-triple-murder-trial/
1316842580,20260805,202608,2026,2026.5890,,,,,,,,,,,JUD,JUDGE,,,,,,JUD,,,1,057,057,05,1,8.0,10,1,10,-0.1453488372093,0,,,,,,,,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,20260805011500,https://www.lawyersweekly.com.au/sme-law/44769-smiling-crying-winking-do-emojis-have-legal-effect
1316842581,20260805,202608,2026,2026.5890,,,,,,,,,,,JUD,JUDGE,,,,,,JUD,,,0,1383,138,13,3,-7.0,3,1,3,-7.87671232876713,0,,,,,,,,3,"Jackson County, Illinois, United States",US,USIL,,37.7667,-89.3501,424240,3,"Jackson County, Illinois, United States",US,USIL,,37.7667,-89.3501,424240,20260805011500,https://www.wapt.com/article/nolan-wells-death-probe-threats-witnesses-mississippi/73347544
1316842582,20260805,202608,2026,2026.5890,,,,,,,,,,,JUD,ATTORNEY,,,,,,JUD,,,0,190,190,19,4,-10.0,4,1,4,-2.08711433756806,0,,,,,,,,3,"Oklahoma County, Oklahoma, United States",US,USOK,,35.5501,-97.4003,1101842,2,"Oklahoma, United States",US,USOK,,35.5376,-96.9247,OK,20260805011500,https://www.news9.com/oklahoma-city-news/state-farm-ordered-to-produce-documents-executives-depositions-in-oklahoma-lawsuit
1316842583,20260805,202608,2026,2026.5890,,,,,,,,,,,JUD,ATTORNEY,,,,,,JUD,,,0,190,190,19,4,-10.0,6,1,6,-2.08711433756806,0,,,,,,,,2,"Oklahoma, United States",US,USOK,,35.5376,-96.9247,OK,2,"Oklahoma, United States",US,USOK,,35.5376,-96.9247,OK,20260805011500,https://www.news9.com/oklahoma-city-news/state-farm-ordered-to-produce-documents-executives-depositions-in-oklahoma-lawsuit
1316842584,20260805,202608,2026,2026.5890,,,,,,,,,,,LAB,WORKER,,,,,,LAB,,,0,014,014,01,1,0.0,10,1,10,-4.42804428044281,0,,,,,,,,2,"Kansas, United States",US,USKS,,38.5111,-96.8005,KS,2,"Kansas, United States",US,USKS,,38.5111,-96.8005,KS,20260805011500,https://www.kake.com/home/left-without-answers-kansas-taxpayers-still-waiting-for-state-tax-refunds/article_50c52260-0a3d-4c60-a775-8f9cb74ffb0f.html
1316842585,20260805,202608,2026,2026.5890,,,,,,,,,,,LAB,UNIONS,,,,,,LAB,,,1,051,051,05,1,3.4,3,1,3,6.41975308641975,0,,,,,,,,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260805011500,https://mauinow.com/2026/08/04/kauanoe-batangan-earns-15-labor-union-endorsements-for-maui-county-council/
1316842586,20260805,202608,2026,2026.5890,,,,,,,,,,,LEG,SENATOR,,,,,,LEG,,,1,036,036,03,1,4.0,10,1,10,-0.853889943074,0,,,,,,,,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260805011500,https://www.agweek.com/news/policy/rep-brad-finstad-and-dfl-challenger-jake-johnson-split-over-farm-policy-at-farmfest
1316842587,20260805,202608,2026,2026.5890,,,,,,,,,,,LEG,CONGRESS,,,,,,LEG,,,0,046,046,04,1,7.0,3,1,3,-9.98552821997107,0,,,,,,,,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260805011500,https://www.alternet.org/trump-trapped-2677657950/
1316842588,20260805,202608,2026,2026.5890,,,,,,,,,,,LEG,SENATE,,,,,,LEG,,,1,051,051,05,1,3.4,6,1,6,-2.37154150197628,0,,,,,,,,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260805011500,https://www.alternet.org/gen-christopher-laneve/
1316842589,20260805,202608,2026,2026.5890,,,,,,,,,,,MED,BLOG,,,,,,MED,,,1,0874,087,08,2,10.0,10,1,10,-0.76530612244898,0,,,,,,,,2,"Connecticut, United States",US,USCT,,41.5834,-72.7622,CT,2,"Connecticut, United States",US,USCT,,41.5834,-72.7622,CT,20260805011500,https://www.nbcconnecticut.com/entertainment/entertainment-news/george-r-r-martin-opens-up-depression/3761685/
1316842590,20260805,202608,2026,2026.5890,,,,,,,,,,,MED,BLOG,,,,,,MED,,,1,190,190,19,4,-10.0,10,1,10,-0.76530612244898,0,,,,,,,,2,"Connecticut, United States",US,USCT,,41.5834,-72.7622,CT,2,"Connecticut, United States",US,USCT,,41.5834,-72.7622,CT,20260805011500,https://www.nbcconnecticut.com/entertainment/entertainment-news/george-r-r-martin-opens-up-depression/3761685/
1316842591,20260805,202608,2026,2026.5890,,,,,,,,,,,NGA,NIGERIA,NGA,,,,,,,,0,043,043,04,1,2.8,2,1,2,-1.22925629993854,0,,,,,,,,5,"Benue State, Benue, Nigeria",NI,NI26,22689,7.33333,8.75,-2002535,5,"Benue State, Benue, Nigeria",NI,NI26,22689,7.33333,8.75,-2002535,20260805011500,https://thesun.ng/benue-apc-a-party-at-war-with-self/
1316842592,20260805,202608,2026,2026.5890,,,,,,,,,,,NZL,NEW ZEALAND,NZL,,,,,,,,1,173,173,17,4,-5.0,6,1,6,-7.04225352112677,0,,,,,,,,4,"Morrinsville, New Zealand (general), New Zealand",NZ,NZ00,22389,-37.65,175.533,-1514136,4,"Morrinsville, New Zealand (general), New Zealand",NZ,NZ00,22389,-37.65,175.533,-1514136,20260805011500,https://www.scoop.co.nz/stories/AK2608/S00116/three-before-the-court-following-aggravated-burglary-morrinsville.htm
1316842593,20260805,202608,2026,2026.5890,,,,,,,,,,,SAU,MEDINA,SAU,,,,,,,,1,173,173,17,4,-5.0,10,1,10,-10.7692307692308,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260805011500,https://www.kake.com/home/man-acquitted-of-murder-charges-in-fatal-labor-day-shooting-outside-wichita-liquor-store/article_6337e594-226b-438d-a590-bb16d71379f6.html
1316842594,20260805,202608,2026,2026.5890,,,,,,,,,,,SAU,MEDINA,SAU,,,,,,,,1,190,190,19,4,-10.0,10,1,10,-10.7692307692308,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260805011500,https://www.kake.com/home/man-acquitted-of-murder-charges-in-fatal-labor-day-shooting-outside-wichita-liquor-store/article_6337e594-226b-438d-a590-bb16d71379f6.html
1316842595,20260805,202608,2026,2026.5890,,,,,,,,,,,USA,MICHIGAN,USA,,,,,,,,1,012,012,01,1,-0.4,10,1,10,2.14592274678112,0,,,,,,,,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,20260805011500,https://freerepublic.com/focus/f-chat/4390627/posts
1316842596,20260805,202608,2026,2026.5890,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,020,020,02,1,3.0,4,1,4,0,0,,,,,,,,3,"Bedford, Virginia, United States",US,USVA,VA515,37.3343,-79.5231,1498450,3,"Bedford, Virginia, United States",US,USVA,VA515,37.3343,-79.5231,1498450,20260805011500,https://www.wsls.com/news/local/2026/08/04/ninth-district-house-of-reps-democratic-primary/
1316842597,20260805,202608,2026,2026.5890,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,020,020,02,1,3.0,4,1,4,1.10497237569061,0,,,,,,,,3,"City Of Yukon, Oklahoma, United States",US,USOK,,35.5205,-97.763,2412327,3,"City Of Yukon, Oklahoma, United States",US,USOK,,35.5205,-97.763,2412327,20260805011500,https://www.koco.com/article/yukon-mayor-recall-petition-certified/73349250
1316842598,20260805,202608,2026,2026.5890,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,020,020,02,1,3.0,2,1,2,-0.63810391978122,0,,,,,,,,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,20260805011500,https://www.penbaypilot.com:443/article/massive-easter-egg-hunt-yields-new-record-puffin-burrows-eastern-egg-rock/273070
1316842599,20260805,202608,2026,2026.5890,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,036,036,03,1,4.0,7,1,7,0.23041474654378,0,,,,,,,,3,"West Lafayette, Indiana, United States",US,USIN,,40.4259,-86.9081,445775,3,"West Lafayette, Indiana, United States",US,USIN,,40.4259,-86.9081,445775,20260805011500,https://www.insideindianabusiness.com/articles/recount-decision-timeline-moved-up-in-3-vote-margin-indiana-senate-race
1316842600,20260805,202608,2026,2026.5890,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,036,036,03,1,4.0,1,1,1,0.23041474654378,0,,,,,,,,3,"West Lafayette, Indiana, United States",US,USIN,,40.4259,-86.9081,445775,2,"Indiana, United States",US,USIN,,39.8647,-86.2604,IN,20260805011500,https://www.insideindianabusiness.com/articles/recount-decision-timeline-moved-up-in-3-vote-margin-indiana-senate-race
1316842601,20260805,202608,2026,2026.5890,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,036,036,03,1,4.0,4,1,4,2.45700245700246,0,,,,,,,,3,"Phoenix, Arizona, United States",US,USAZ,AZ013,33.4484,-112.074,44784,3,"Phoenix, Arizona, United States",US,USAZ,AZ013,33.4484,-112.074,44784,20260805011500,https://www.comingsoon.net/tv/news/2171383-new-girl-fans-devastating-reunion-update-viral-comments
1316842602,20260805,202608,2026,2026.5890,,,,,,,,,,,USA,MAINE,USA,,,,,,,,0,036,036,03,1,4.0,2,1,2,-0.52173913043478,0,,,,,,,,1,Iraq,IZ,IZ,,33,44,IZ,3,"South Bristol, Maine, United States",US,USME,,43.864,-69.5612,575817,20260805011500,https://www.penbaypilot.com:443/article/maine-boat-home-show-celebrates-21st-year-rockland-harbor-weekend/273071
1316842603,20260805,202608,2026,2026.5890,,,,,,,,,,,USA,MAINE,USA,,,,,,,,0,036,036,03,1,4.0,2,1,2,-0.52173913043478,0,,,,,,,,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,3,"South Bristol, Maine, United States",US,USME,,43.864,-69.5612,575817,20260805011500,https://www.penbaypilot.com:443/article/maine-boat-home-show-celebrates-21st-year-rockland-harbor-weekend/273071
1316842604,20260805,202608,2026,2026.5890,,,,,,,,,,,USA,MAINE,USA,,,,,,,,0,036,036,03,1,4.0,6,1,6,-0.52173913043478,0,,,,,,,,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,20260805011500,https://www.penbaypilot.com:443/article/maine-boat-home-show-celebrates-21st-year-rockland-harbor-weekend/273071
1316842605,20260805,202608,2026,2026.5890,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,040,040,04,1,1.0,3,1,3,-4.10764872521246,0,,,,,,,,3,"San Bernardino, California, United States",US,USCA,,34.1083,-117.29,1661375,3,"San Bernardino, California, United States",US,USCA,,34.1083,-117.29,1661375,20260805011500,https://www.pasadenastarnews.com/2026/08/04/curt-hagman-doesnt-attend-first-county-supervisors-meeting-after-fbi-raids/
1316842606,20260805,202608,2026,2026.5890,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,040,040,04,1,1.0,2,1,2,-4.10764872521246,0,,,,,,,,3,"San Bernardino, California, United States",US,USCA,,34.1083,-117.29,1661375,3,"San Bernardino County, California, United States",US,USCA,,34.6667,-116.168,277300,20260805011500,https://www.pasadenastarnews.com/2026/08/04/curt-hagman-doesnt-attend-first-county-supervisors-meeting-after-fbi-raids/
1316842607,20260805,202608,2026,2026.5890,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,040,040,04,1,1.0,7,1,6,-4.10764872521246,0,,,,,,,,3,"San Bernardino County, California, United States",US,USCA,,34.6667,-116.168,277300,3,"San Bernardino County, California, United States",US,USCA,,34.6667,-116.168,277300,20260805011500,https://www.pasadenastarnews.com/2026/08/04/curt-hagman-doesnt-attend-first-county-supervisors-meeting-after-fbi-raids/
1316842608,20260805,202608,2026,2026.5890,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,040,040,04,1,1.0,2,1,2,-7.87671232876713,0,,,,,,,,3,"Jackson County, Illinois, United States",US,USIL,,37.7667,-89.3501,424240,3,"Jackson County, Illinois, United States",US,USIL,,37.7667,-89.3501,424240,20260805011500,https://www.wapt.com/article/nolan-wells-death-probe-threats-witnesses-mississippi/73347544
