GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1322482523,20260911,202609,2026,2026.6877,,,,,,,,,,,GOV,MINISTRY,,,,,,GOV,,,0,111,111,11,3,-2.0,5,1,5,-2.58175559380378,0,,,,,,,,1,New Zealand,NZ,NZ,,-42,174,NZ,1,New Zealand,NZ,NZ,,-42,174,NZ,20260911003000,https://www.rnz.co.nz/news/politics/1335322/i-accept-responsibility-louise-upston-fronts-on-msd-failures
1322482524,20260911,202609,2026,2026.6877,,,,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,1,112,112,11,3,-2.0,5,1,5,-2.44565217391304,0,,,,,,,,2,"New Hampshire, United States",US,USNH,,43.4108,-71.5653,NH,2,"New Hampshire, United States",US,USNH,,43.4108,-71.5653,NH,20260911003000,https://www.nhpr.org/nh-news/2026-09-10/trump-administration-demands-nh-continue-storing-old-ballots-citing-potential-lawsuit
1322482525,20260911,202609,2026,2026.6877,,,,,,,,,,,GOV,FIREFIGHTER,,,,,,GOV,,,0,190,190,19,4,-10.0,10,1,10,-0.6519967400163,0,,,,,,,,3,"Danbury Hospital, Connecticut, United States",US,USCT,,41.405,-73.446,206584,3,"Danbury Hospital, Connecticut, United States",US,USCT,,41.405,-73.446,206584,20260911003000,https://www.ems1.com/9-11/were-still-heading-up-the-9-11-lesson-carried-forward
1322482526,20260911,202609,2026,2026.6877,,,,,,,,,,,GOVMIL,NATIONAL SECURITY ADVISER,,,,,,GOV,MIL,,0,040,040,04,1,1.0,8,1,8,1.68776371308016,0,,,,,,,,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,20260911003000,https://aa.com.tr/en/europe/ukraine-s-zelenskyy-says-canada-ready-to-join-european-anti-ballistic-missile-program/4053825
1322482527,20260911,202609,2026,2026.6877,,,,,,,,,,,GOVMIL,NATIONAL SECURITY ADVISER,,,,,,GOV,MIL,,0,040,040,04,1,1.0,2,1,2,1.68776371308016,0,,,,,,,,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260911003000,https://aa.com.tr/en/europe/ukraine-s-zelenskyy-says-canada-ready-to-join-european-anti-ballistic-missile-program/4053825
1322482528,20260911,202609,2026,2026.6877,,,,,,,,,,,HLH,DOCTOR,,,,,,HLH,,,0,010,010,01,1,0.0,2,1,2,-3.88170055452865,0,,,,,,,,4,"Mokha, Taizz, Yemen",YM,YM25,32978,13.3195,43.2448,-3183740,4,"Mokha, Taizz, Yemen",YM,YM25,32978,13.3195,43.2448,-3183740,20260911003000,http://www.dailyadvance.com/news/world/iran-backed-houthi-rebels-take-strategic-port-city-in-yemen-raising-threat-to-red-sea/article_0ab695a8-d12f-5f48-bc60-3b1330b66a24.html
1322482529,20260911,202609,2026,2026.6877,,,,,,,,,,,HTI,HAITI,HTI,,,,,,,,1,112,112,11,3,-2.0,2,1,2,-7.55555555555556,0,,,,,,,,1,Haiti,HA,HA,,19,-72.416667,HA,1,Haiti,HA,HA,,19,-72.416667,HA,20260911003000,https://www.gulfcoastnewsnow.com/article/rolbert-joachin-fort-myers-interpreter-court-delay/73674065
1322482530,20260911,202609,2026,2026.6877,,,,,,,,,,,HTI,HAITI,HTI,,,,,,,,1,190,190,19,4,-10.0,2,1,2,-7.55555555555556,0,,,,,,,,1,Haiti,HA,HA,,19,-72.416667,HA,1,Haiti,HA,HA,,19,-72.416667,HA,20260911003000,https://www.gulfcoastnewsnow.com/article/rolbert-joachin-fort-myers-interpreter-court-delay/73674065
1322482531,20260911,202609,2026,2026.6877,,,,,,,,,,,IGOUNO,UNITED NATIONS,,UNO,,,,IGO,,,0,051,051,05,1,3.4,10,1,10,0.53304904051173,0,,,,,,,,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,20260911003000,https://www.eurasiareview.com/10092026-brics-can-help-the-un-work-oped/
1322482532,20260911,202609,2026,2026.6877,,,,,,,,,,,IND,NEW DELHI,IND,,,,,,,,0,040,040,04,1,1.0,6,1,6,1.84804928131417,0,,,,,,,,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,20260911003000,http://www.russiaherald.com/news/279299635/mea-hails-multifaceted-and-longstanding-bilateral-ties-with-russia-on-putin-arrival-ahead-of-brics
1322482533,20260911,202609,2026,2026.6877,,,,,,,,,,,IRN,IRAN,IRN,,,,,,,,1,193,193,19,4,-10.0,8,2,8,-6.63716814159292,0,,,,,,,,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260911003000,http://www.beijingbulletin.com/news/279299404/us-military-aircraft-damaged-in-iranian-strikes-on-base-in-jordan
1322482534,20260911,202609,2026,2026.6877,,,,,,,,,,,IRN,IRAN,IRN,,,,,,,,1,193,193,19,4,-10.0,2,2,2,-6.63716814159292,0,,,,,,,,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,1,Jordan,JO,JO,,31,36,JO,20260911003000,http://www.beijingbulletin.com/news/279299404/us-military-aircraft-damaged-in-iranian-strikes-on-base-in-jordan
1322482535,20260911,202609,2026,2026.6877,,,,,,,,,,,IRN,IRAN,IRN,,,,,,,,1,194,194,19,4,-10.0,10,2,10,-6.63716814159292,0,,,,,,,,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260911003000,http://www.beijingbulletin.com/news/279299404/us-military-aircraft-damaged-in-iranian-strikes-on-base-in-jordan
1322482536,20260911,202609,2026,2026.6877,,,,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,1,042,042,04,1,1.9,2,1,2,-5.60538116591928,0,,,,,,,,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260911003000,https://aa.com.tr/en/middle-east/gaza-official-says-22-000-palestinians-need-treatment-abroad-wants-evacuation-of-1-000-daily/4053813
1322482537,20260911,202609,2026,2026.6877,,,,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,0,190,190,19,4,-10.0,8,1,8,-4.1335453100159,0,,,,,,,,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260911003000,https://aa.com.tr/en/middle-east/israel-intensifies-strikes-on-southern-lebanon-despite-us-brokered-framework-agreement/4053822
1322482538,20260911,202609,2026,2026.6877,,,,,,,,,,,ITA,ITALY,ITA,,,,,,,,1,043,043,04,1,2.8,5,1,5,0,0,,,,,,,,1,Italy,IT,IT,,42.833333,12.833333,IT,1,Italy,IT,IT,,42.833333,12.833333,IT,20260911003000,https://finance.yahoo.com/markets/commodities/articles/soybeans-slipping-wednesday-morning-conditions-121450834.html
1322482539,20260911,202609,2026,2026.6877,,,,,,,,,,,ITA,ROME,ITA,,,,,,,,1,0874,087,08,2,10.0,10,1,10,-1.4016820184221,0,,,,,,,,4,"Rome, Lazio, Italy",IT,IT07,18350,41.9,12.4833,-126693,4,"Rome, Lazio, Italy",IT,IT07,18350,41.9,12.4833,-126693,20260911003000,https://www.zmescience.com/science/archaeology/western-roman-empire-collapse-what-went-next/
1322482540,20260911,202609,2026,2026.6877,,,,,,,,,,,JEWHSD010,CHABAD,,,,JEW,HSD,,,,1,042,042,04,1,1.9,4,1,4,1.24610591900311,0,,,,,,,,3,"Binghamton, New York, United States",US,USNY,NY007,42.0987,-75.918,943985,3,"Binghamton, New York, United States",US,USNY,NY007,42.0987,-75.918,943985,20260911003000,https://www.wbng.com/2026/09/10/rosh-hashanah-begins-sunday-with-heightened-security-local-synagogues/
1322482541,20260911,202609,2026,2026.6877,,,,,,,,,,,JEWHSD010,CHABAD,,,,JEW,HSD,,,,1,042,042,04,1,1.9,6,1,6,1.24610591900311,0,,,,,,,,3,"Temple Israel, New York, United States",US,USNY,,40.6129,-73.7401,967145,3,"Temple Israel, New York, United States",US,USNY,,40.6129,-73.7401,967145,20260911003000,https://www.wbng.com/2026/09/10/rosh-hashanah-begins-sunday-with-heightened-security-local-synagogues/
1322482542,20260911,202609,2026,2026.6877,,,,,,,,,,,JUD,LAWYER,,,,,,JUD,,,0,020,020,02,1,3.0,10,1,10,-7.6271186440678,0,,,,,,,,4,"Santiago, Regióetropolitana, Chile",CI,CI12,22379,-33.45,-70.6667,-901202,4,"Santiago, Regióetropolitana, Chile",CI,CI12,22379,-33.45,-70.6667,-901202,20260911003000,https://pitchfork.com/story/nore-sued-for-sexual-assault/
1322482543,20260911,202609,2026,2026.6877,,,,,,,,,,,JUD,JUDGE,,,,,,JUD,,,1,020,020,02,1,3.0,6,1,6,-8.52575488454707,0,,,,,,,,3,"Boston, Massachusetts, United States",US,USMA,MA025,42.3584,-71.0598,617565,3,"Boston, Massachusetts, United States",US,USMA,MA025,42.3584,-71.0598,617565,20260911003000,https://wiky.com/2026/09/10/lindsay-clancys-lawyer-asks-judge-to-find-her-not-guilty-after-mistrial/
1322482544,20260911,202609,2026,2026.6877,,,,,,,,,,,JUD,JUDGE,,,,,,JUD,,,1,020,020,02,1,3.0,6,1,6,-5.57377049180328,0,,,,,,,,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,20260911003000,https://wtop.com/virginia/2026/09/defense-seeks-to-mute-mamta-kafle-bhatts-words-in-husbands-virginia-murder-trial/
1322482545,20260911,202609,2026,2026.6877,,,,,,,,,,,JUD,PUBLIC DEFENDER,,,,,,JUD,,,1,100,100,10,3,-5.0,3,1,3,-5.57377049180328,0,,,,,,,,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,20260911003000,https://wtop.com/virginia/2026/09/defense-seeks-to-mute-mamta-kafle-bhatts-words-in-husbands-virginia-murder-trial/
1322482546,20260911,202609,2026,2026.6877,,,,,,,,,,,LAB,ORGANIZED LABOR,,,,,,LAB,,,1,057,057,05,1,8.0,6,1,6,0.49261083743842,0,,,,,,,,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,20260911003000,https://www.wvik.org/illinois/2026-09-10/attorney-general-reaches-settlement-to-reduce-nicor-gas-request-by-63
1322482547,20260911,202609,2026,2026.6877,,,,,,,,,,,LEG,LAWMAKER,,,,,,LEG,,,0,014,014,01,1,0.0,4,1,4,1.33481646273638,0,,,,,,,,1,Cayman Islands,CJ,CJ,,19.5,-80.666667,CJ,1,Cayman Islands,CJ,CJ,,19.5,-80.666667,CJ,20260911003000,https://caymannewsservice.com/2026/09/outcome-based-budgets-at-least-4-years-away/
1322482548,20260911,202609,2026,2026.6877,,,,,,,,,,,LEG,LAWMAKER,,,,,,LEG,,,0,014,014,01,1,0.0,6,1,6,1.33481646273638,0,,,,,,,,1,New Zealand,NZ,NZ,,-42,174,NZ,1,New Zealand,NZ,NZ,,-42,174,NZ,20260911003000,https://caymannewsservice.com/2026/09/outcome-based-budgets-at-least-4-years-away/
1322482549,20260911,202609,2026,2026.6877,,,,,,,,,,,LEG,CHAMBER,,,,,,LEG,,,0,036,036,03,1,4.0,5,1,5,1.59857904085257,0,,,,,,,,2,"Arkansas, United States",US,USAR,,34.9513,-92.3809,AR,2,"Arkansas, United States",US,USAR,,34.9513,-92.3809,AR,20260911003000,https://www.kuaf.com/show/ozarks-at-large/2026-09-10/chamber-of-mothers-opens-first-arkansas-chapters-in-nwa-little-rock
1322482550,20260911,202609,2026,2026.6877,,,,,,,,,,,LEG,SENATOR,,,,,,LEG,,,1,040,040,04,1,1.0,8,1,8,-1.76991150442478,0,,,,,,,,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260911003000,https://bmmagazine.co.uk/tech/california-social-media-law-under-16s/
1322482551,20260911,202609,2026,2026.6877,,,,,,,,,,,LEG,PARLIAMENT,,,,,,LEG,,,0,051,051,05,1,3.4,10,1,10,-3.48525469168901,0,,,,,,,,1,Australia,AS,AS,,-25,135,AS,1,Australia,AS,AS,,-25,135,AS,20260911003000,"https://independentaustralia.net/politics/politics-display/international-report-says-australias-arms-trade-not-transparent,21541"
1322482552,20260911,202609,2026,2026.6877,,,,,,,,,,,MED,MEDIA,,,,,,MED,,,1,010,010,01,1,0.0,5,1,5,-1.5552099533437,0,,,,,,,,1,Mexico,MX,MX,,23,-102,MX,1,Mexico,MX,MX,,23,-102,MX,20260911003000,https://oilprice.com/Energy/Energy-General/Higher-Oil-Prices-Let-Mexico-Pull-Back-Billions-in-Pemex-Support.html
1322482553,20260911,202609,2026,2026.6877,,,,,,,,,,,MED,MEDIA,,,,,,MED,,,1,036,036,03,1,4.0,10,1,10,-5.5793991416309,0,,,,,,,,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260911003000,https://clarksvillenow.com/local/fitness-ventures-unites-100-fire-departments-for-nationwide-9-11-25th-anniversary/
1322482554,20260911,202609,2026,2026.6877,,,,,,,,,,,MED,TELEVISION,,,,,,MED,,,0,042,042,04,1,1.9,6,1,6,-2.46690734055355,0,,,,,,,,2,"Vermont, United States",US,USVT,,44.0407,-72.7093,VT,2,"Vermont, United States",US,USVT,,44.0407,-72.7093,VT,20260911003000,https://www.reformer.com/news/state/an-unprecedented-day-how-vermonters-learned-of-9-11-and-who-remembers-25-years-later/article_366f934a-fcb2-46ee-b447-a4bc831346fb.html
1322482555,20260911,202609,2026,2026.6877,,,,,,,,,,,MIL,AIR FORCE,,,,,,MIL,,,1,042,042,04,1,1.9,10,1,10,-0.55555555555555,0,,,,,,,,3,"Dallas, Texas, United States",US,USTX,TX113,32.7831,-96.8067,1380944,3,"Dallas, Texas, United States",US,USTX,TX113,32.7831,-96.8067,1380944,20260911003000,https://www.texarkanagazette.com/news/2026/sep/10/trumps-trip-to-gop-soiree-in-texas-is-briefly/
1322482556,20260911,202609,2026,2026.6877,,,,,,,,,,,MNCUSAMED,MOTOROLA,USA,,,,,MNC,MED,,1,040,040,04,1,1.0,10,1,10,1.04923325262308,0,,,,,,,,1,India,IN,IN,,20,77,IN,1,India,IN,IN,,20,77,IN,20260911003000,https://www.afaqs.com/news/mktg/once-the-king-of-cool-motorola-is-aiming-to-be-aspirational-again-12516791
1322482557,20260911,202609,2026,2026.6877,,,,,,,,,,,MOS,ISLAM,,,,MOS,,,,,1,0874,087,08,2,10.0,6,1,6,-4.54545454545455,0,,,,,,,,1,Qatar,QA,QA,,25.5,51.25,QA,1,Qatar,QA,QA,,25.5,51.25,QA,20260911003000,https://www.bjpenn.com/mma-news/justin-gaethje/justin-gaethje-agrees-arman-tsarukyan-long-wait-title-shot/
1322482558,20260911,202609,2026,2026.6877,,,,,,,,,,,NGA,NIGERIA,NGA,,,,,,,,1,060,060,06,2,6.0,10,1,10,-5.41044776119399,0,,,,,,,,5,"Niger State, Niger, Nigeria",NI,NI31,22950,10,6,-2020892,5,"Niger State, Niger, Nigeria",NI,NI31,22950,10,6,-2020892,20260911003000,https://www.thisdaylive.com/2026/09/11/an-oily-dance-of-death/
1322482559,20260911,202609,2026,2026.6877,,,,,,,,,,,NLD,DUTCH,NLD,,,,,,,,1,040,040,04,1,1.0,10,1,10,0.84121976866456,0,,,,,,,,1,Netherlands,NL,NL,,52.5,5.75,NL,1,Netherlands,NL,NL,,52.5,5.75,NL,20260911003000,https://home.nzcity.co.nz/news/article.aspx?id=453842
1322482560,20260911,202609,2026,2026.6877,,,,,,,,,,,NZLELI,HELEN CLARK,NZL,,,,,ELI,,,1,040,040,04,1,1.0,10,1,10,-3.199593702387,0,,,,,,,,4,"Bamiyan, Bamian, Afghanistan",AF,AF05,3493,34.8216,67.8273,-3370070,4,"Bamiyan, Bamian, Afghanistan",AF,AF05,3493,34.8216,67.8273,-3370070,20260911003000,https://www.rnz.co.nz/news/world/1334882/explainer-how-the-9-11-attacks-changed-new-zealand
1322482561,20260911,202609,2026,2026.6877,,,,,,,,,,,PSE,GAZA,PSE,,,,,,,,1,042,042,04,1,1.9,1,1,1,-5.60538116591928,0,,,,,,,,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260911003000,https://aa.com.tr/en/middle-east/gaza-official-says-22-000-palestinians-need-treatment-abroad-wants-evacuation-of-1-000-daily/4053813
1322482562,20260911,202609,2026,2026.6877,,,,,,,,,,,QAT,QATAR,QAT,,,,,,,,1,042,042,04,1,1.9,4,1,4,-4.54545454545455,0,,,,,,,,1,Qatar,QA,QA,,25.5,51.25,QA,1,Qatar,QA,QA,,25.5,51.25,QA,20260911003000,https://www.bjpenn.com/mma-news/justin-gaethje/justin-gaethje-agrees-arman-tsarukyan-long-wait-title-shot/
1322482563,20260911,202609,2026,2026.6877,,,,,,,,,,,QAT,QATAR,QAT,,,,,,,,1,0874,087,08,2,10.0,2,1,2,-4.54545454545455,0,,,,,,,,1,Qatar,QA,QA,,25.5,51.25,QA,1,Qatar,QA,QA,,25.5,51.25,QA,20260911003000,https://www.bjpenn.com/mma-news/justin-gaethje/justin-gaethje-agrees-arman-tsarukyan-long-wait-title-shot/
1322482564,20260911,202609,2026,2026.6877,,,,,,,,,,,QAT,QATAR,QAT,,,,,,,,1,130,130,13,3,-4.4,3,1,3,-4.54545454545455,0,,,,,,,,1,Qatar,QA,QA,,25.5,51.25,QA,1,Qatar,QA,QA,,25.5,51.25,QA,20260911003000,https://www.bjpenn.com/mma-news/justin-gaethje/justin-gaethje-agrees-arman-tsarukyan-long-wait-title-shot/
1322482565,20260911,202609,2026,2026.6877,,,,,,,,,,,QAT,QATAR,QAT,,,,,,,,1,193,193,19,4,-10.0,2,1,2,-4.54545454545455,0,,,,,,,,1,Qatar,QA,QA,,25.5,51.25,QA,1,Qatar,QA,QA,,25.5,51.25,QA,20260911003000,https://www.bjpenn.com/mma-news/justin-gaethje/justin-gaethje-agrees-arman-tsarukyan-long-wait-title-shot/
1322482566,20260911,202609,2026,2026.6877,,,,,,,,,,,RUS,YEKATERINBURG,RUS,,,,,,,,1,040,040,04,1,1.0,10,1,10,0.817438692098093,0,,,,,,,,4,"Yekaterinburg, Sverdlovskaya Oblast', Russia",RS,RS71,25100,56.8575,60.6125,-3040171,4,"Yekaterinburg, Sverdlovskaya Oblast', Russia",RS,RS71,25100,56.8575,60.6125,-3040171,20260911003000,http://www.middleeaststar.com/news/279299158/manmohan-singh-proposed-brics-development-bank-idea-in-2012-jairam-ramesh
1322482567,20260911,202609,2026,2026.6877,,,,,,,,,,,SAS,SOUTH ASIA,SAS,,,,,,,,1,040,040,04,1,1.0,10,1,10,2.71966527196653,0,,,,,,,,4,"Riyadh, Ar Riya?, Saudi Arabia",SA,SA10,25316,24.6408,46.7728,-3093009,4,"Riyadh, Ar Riya?, Saudi Arabia",SA,SA10,25316,24.6408,46.7728,-3093009,20260911003000,https://www.arabnews.com/eye-on-ai/the-ai-race-to-secure-saudi-arabias-payment-boom-3001242
1322482568,20260911,202609,2026,2026.6877,,,,,,,,,,,SAU,SAUDI,SAU,,,,,,,,1,010,010,01,1,0.0,2,1,2,0.14836795252226,0,,,,,,,,1,Saudi Arabia,SA,SA,,25,45,SA,1,Saudi Arabia,SA,SA,,25,45,SA,20260911003000,https://www.dualshockers.com/electronic-arts-and-savvy-games-facing-merger-via-saudi-wealth-fund/
1322482569,20260911,202609,2026,2026.6877,,,,,,,,,,,SAU,SAUDI ARABIA,SAU,,,,,,,,0,042,042,04,1,1.9,2,1,2,2.71966527196653,0,,,,,,,,4,"Riyadh, Ar Riya?, Saudi Arabia",SA,SA10,25316,24.6408,46.7728,-3093009,4,"Riyadh, Ar Riya?, Saudi Arabia",SA,SA10,25316,24.6408,46.7728,-3093009,20260911003000,https://www.arabnews.com/eye-on-ai/the-ai-race-to-secure-saudi-arabias-payment-boom-3001242
1322482570,20260911,202609,2026,2026.6877,,,,,,,,,,,SAU,SAUDI ARABIA,SAU,,,,,,,,1,190,190,19,4,-10.0,6,1,6,-7.56476683937824,0,,,,,,,,4,"Jazan, Jizan, Saudi Arabia",SA,SA17,25310,16.8892,42.5511,-3096152,4,"Jazan, Jizan, Saudi Arabia",SA,SA17,25310,16.8892,42.5511,-3096152,20260911003000,https://www.arabnews.com/middle-east/un-security-council-rallies-behind-saudi-arabia-condemns-houthi-attacks-warns-of-wider-war-3001297
1322482571,20260911,202609,2026,2026.6877,,,,,,,,,,,SAU,SAUDI,SAU,,,,,,,,1,192,192,19,4,-9.5,2,1,2,0.14836795252226,0,,,,,,,,1,Saudi Arabia,SA,SA,,25,45,SA,1,Saudi Arabia,SA,SA,,25,45,SA,20260911003000,https://www.dualshockers.com/electronic-arts-and-savvy-games-facing-merger-via-saudi-wealth-fund/
1322482572,20260911,202609,2026,2026.6877,,,,,,,,,,,SAUGOV,SAUDI,SAU,,,,,GOV,,,1,010,010,01,1,0.0,3,1,3,0.14836795252226,0,,,,,,,,1,Saudi Arabia,SA,SA,,25,45,SA,1,Saudi Arabia,SA,SA,,25,45,SA,20260911003000,https://www.dualshockers.com/electronic-arts-and-savvy-games-facing-merger-via-saudi-wealth-fund/
1322482573,20260911,202609,2026,2026.6877,,,,,,,,,,,SAUGOV,SAUDI,SAU,,,,,GOV,,,1,192,192,19,4,-9.5,6,1,6,0.14836795252226,0,,,,,,,,1,Saudi Arabia,SA,SA,,25,45,SA,1,Saudi Arabia,SA,SA,,25,45,SA,20260911003000,https://www.dualshockers.com/electronic-arts-and-savvy-games-facing-merger-via-saudi-wealth-fund/
1322482574,20260911,202609,2026,2026.6877,,,,,,,,,,,SDN,SUDANESE,SDN,,,,,,,,0,051,051,05,1,3.4,10,1,10,-1.19165839126118,0,,,,,,,,4,"Darfur, Gharb Darfur, Sudan",SU,SU47,37140,13.5,23.5,-17505,4,"Darfur, Gharb Darfur, Sudan",SU,SU47,37140,13.5,23.5,-17505,20260911003000,https://www.dabangasudan.org/en/all-news/article/sudans-civil-society-groups-rejects-el-burhans-mooted-dialogue-as-political-cover
1322482575,20260911,202609,2026,2026.6877,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,012,012,01,1,-0.4,2,1,2,-1.09854604200323,0,,,,,,,,3,"Cape Fear, North Carolina, United States",US,USNC,,35.4252,-78.8147,982616,3,"Cape Fear, North Carolina, United States",US,USNC,,35.4252,-78.8147,982616,20260911003000,https://portcitydaily.com/local-news/2026/09/10/the-proximity-ushers-in-short-term-rentals-cb-council-strays-from-planning-commission-recommendations/
1322482576,20260911,202609,2026,2026.6877,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,013,013,01,1,0.4,7,1,7,-3.20699708454811,0,,,,,,,,3,"Fort Myers Beach, Florida, United States",US,USFL,,26.452,-81.9481,282701,3,"Fort Myers Beach, Florida, United States",US,USFL,,26.452,-81.9481,282701,20260911003000,https://www.gulfcoastnewsnow.com/article/florida-hurricane-project-moody-fort-myers-beach/73675133
1322482577,20260911,202609,2026,2026.6877,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,013,013,01,1,0.4,1,1,1,-3.20699708454811,0,,,,,,,,3,"Lee County, Florida, United States",US,USFL,,26.567,-81.8831,295758,3,"Lee County, Florida, United States",US,USFL,,26.567,-81.8831,295758,20260911003000,https://www.gulfcoastnewsnow.com/article/florida-hurricane-project-moody-fort-myers-beach/73675133
1322482578,20260911,202609,2026,2026.6877,,,,,,,,,,,USA,SALT LAKE CITY,USA,,,,,,,,0,020,020,02,1,3.0,1,1,1,-3.74707259953161,0,,,,,,,,3,"Salt Lake City, Utah, United States",US,USUT,,40.7608,-111.891,1454997,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260911003000,https://www.bjpenn.com/mma-news/paulo-costa/paulo-costa-reveals-he-asked-for-ufc-release-amid-inactivity-ive-asked-to-fight-since-may/
1322482579,20260911,202609,2026,2026.6877,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,020,020,02,1,3.0,4,1,4,-4.09252669039146,0,,,,,,,,3,"Miami, Florida, United States",US,USFL,FL086,25.7743,-80.1937,295004,3,"Miami, Florida, United States",US,USFL,FL086,25.7743,-80.1937,295004,20260911003000,https://attackofthefanboy.com/news/my-career-is-over-an-amazon-pilots-reported-words-to-his-wife-minutes-after-surviving-a-crash-that-killed-five-people/
1322482580,20260911,202609,2026,2026.6877,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,020,020,02,1,3.0,1,1,1,1.68776371308016,0,,,,,,,,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,20260911003000,https://aa.com.tr/en/europe/ukraine-s-zelenskyy-says-canada-ready-to-join-european-anti-ballistic-missile-program/4053825
1322482581,20260911,202609,2026,2026.6877,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,020,020,02,1,3.0,2,1,2,0.5868544600939,0,,,,,,,,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"Center Square, Indiana, United States",US,USIN,,38.8364,-85.0313,449635,20260911003000,https://www.insidenova.com/news/national/watch-pence-talks-about-9-11-at-reagan-library/article_0a5f7341-2cc3-5b09-92a1-9070160e0d1f.html
1322482582,20260911,202609,2026,2026.6877,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,020,020,02,1,3.0,2,1,2,-1.0126582278481,0,,,,,,,,3,"War Eagle, Arkansas, United States",US,USAR,,36.2679,-93.941,78688,3,"War Eagle, Arkansas, United States",US,USAR,,36.2679,-93.941,78688,20260911003000,https://www.arkansasonline.com/news/2026/sep/10/arkansas-game-and-fish-asks-for-publics-help/
1322482583,20260911,202609,2026,2026.6877,,,,,,,,,,,USA,ILLINOIS,USA,,,,,,,,1,020,020,02,1,3.0,10,1,10,-1.16279069767442,0,,,,,,,,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,20260911003000,https://www.wandtv.com/2026/09/10/pritzker-local-leaders-divided-logan-correctional-center-closure/
