GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1304168369,20260515,202605,2026,2026.3699,,,,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,1,190,190,19,4,-10.0,10,1,10,-0.80862533692722,0,,,,,,,,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260515001500,https://nystateofpolitics.com/state-of-politics/new-york/news/2026/05/14/new-york-school-districts-face-uphill-battle-getting-budgets-approved
1304168370,20260515,202605,2026,2026.3699,,,,,,,,,,,EGY,EGYPT,EGY,,,,,,,,1,042,042,04,1,1.9,1,1,1,4.375,0,,,,,,,,4,"Alamein, Matru?, Egypt",EG,EG22,65835,30.8301,28.955,-289704,4,"Alamein, Matru?, Egypt",EG,EG22,65835,30.8301,28.955,-289704,20260515001500,https://africa.com/governor-of-the-central-bank-of-egypt-and-president-of-afreximbank-hold-a-press-briefing-on-egypts-ongoing-preparations-to-host-the-33rd-afreximbank-annual-meetings-in-alamein/
1304168371,20260515,202605,2026,2026.3699,,,,,,,,,,,ESP,SPAIN,ESP,,,,,,,,1,043,043,04,1,2.8,1,1,1,-4.39739413680782,0,,,,,,,,4,"Canary Islands, Spain (general), Spain",SP,SP00,25789,28,-15.5,-375618,4,"Hondius, Nei Mongol, China",CH,CH20,13198,43.7331,115.554,-1909316,20260515001500,https://www.yahoo.com/news/articles/ex-cdc-director-hantavirus-dead-030856525.html
1304168372,20260515,202605,2026,2026.3699,,,,,,,,,,,ESP,SPAIN,ESP,,,,,,,,1,043,043,04,1,2.8,1,1,1,-4.39739413680782,0,,,,,,,,4,"Tenerife, AndalucíSP, Spain",SP,SP51,25776,37.2879,-1.74901,-404088,4,"Hondius, Nei Mongol, China",CH,CH20,13198,43.7331,115.554,-1909316,20260515001500,https://www.yahoo.com/news/articles/ex-cdc-director-hantavirus-dead-030856525.html
1304168373,20260515,202605,2026,2026.3699,,,,,,,,,,,FRA,FRANCE,FRA,,,,,,,,1,040,040,04,1,1.0,1,1,1,3.01204819277109,0,,,,,,,,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,20260515001500,https://www.elle.com/culture/celebrities/a71309595/why-elle-fanning-skipping-cannes-film-festival-2026/
1304168374,20260515,202605,2026,2026.3699,,,,,,,,,,,FRA,FRANCE,FRA,,,,,,,,1,040,040,04,1,1.0,1,1,1,3.01204819277109,0,,,,,,,,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,4,"Budapest, Budapest, Hungary",HU,HU05,17514,47.5,19.0833,-850553,20260515001500,https://www.elle.com/culture/celebrities/a71309595/why-elle-fanning-skipping-cannes-film-festival-2026/
1304168375,20260515,202605,2026,2026.3699,,,,,,,,,,,FRA,CANNES,FRA,,,,,,,,1,042,042,04,1,1.9,10,1,10,3.01204819277109,0,,,,,,,,4,"Budapest, Budapest, Hungary",HU,HU05,17514,47.5,19.0833,-850553,4,"Budapest, Budapest, Hungary",HU,HU05,17514,47.5,19.0833,-850553,20260515001500,https://www.elle.com/culture/celebrities/a71309595/why-elle-fanning-skipping-cannes-film-festival-2026/
1304168376,20260515,202605,2026,2026.3699,,,,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,1,020,020,02,1,3.0,2,1,2,-0.98591549295774,0,,,,,,,,3,"Marion County, Oregon, United States",US,USOR,,44.8665,-122.651,1135859,3,"Marion County, Oregon, United States",US,USOR,,44.8665,-122.651,1135859,20260515001500,https://www.yahoo.com/news/articles/kotek-opposes-va-proposal-vineyard-233625560.html
1304168377,20260515,202605,2026,2026.3699,,,,,,,,,,,GOV,FIRE DEPARTMENT,,,,,,GOV,,,1,040,040,04,1,1.0,2,1,2,-3.21678321678321,0,,,,,,,,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260515001500,https://www.yahoo.com/news/articles/fire-warnings-issued-potter-randall-233725160.html
1304168378,20260515,202605,2026,2026.3699,,,,,,,,,,,GOV,MINISTRY,,,,,,GOV,,,0,042,042,04,1,1.9,5,1,5,-9.50704225352112,0,,,,,,,,4,"Lagos, Lagos, Nigeria",NI,NI05,191416,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,191416,6.45306,3.39583,-2017355,20260515001500,https://punchng.com/sand-depletion-threatens-construction-food-security-lasg/
1304168379,20260515,202605,2026,2026.3699,,,,,,,,,,,GOV,EXTERNAL AFFAIRS MINIST,,,,,,GOV,,,0,046,046,04,1,7.0,8,1,8,3.90455531453362,0,,,,,,,,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,20260515001500,https://www.newsx.com/world/india-backs-peaceful-conflict-resolution-as-pm-modi-holds-talks-with-lavrov-219164/
1304168380,20260515,202605,2026,2026.3699,,,,,,,,,,,GOV,EXTERNAL AFFAIRS MINIST,,,,,,GOV,,,0,046,046,04,1,7.0,2,1,2,3.90455531453362,0,,,,,,,,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,20260515001500,https://www.newsx.com/world/india-backs-peaceful-conflict-resolution-as-pm-modi-holds-talks-with-lavrov-219164/
1304168381,20260515,202605,2026,2026.3699,,,,,,,,,,,GOV,MAYOR,,,,,,GOV,,,1,057,057,05,1,8.0,10,1,10,-5.26315789473684,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260515001500,https://sheridanmedia.com/news/230629/buffalo-applies-for-loan-for-burritt-avenue-sewer-project/
1304168382,20260515,202605,2026,2026.3699,,,,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,0,100,100,10,3,-5.0,5,1,5,-1.05100463678517,0,,,,,,,,4,"Surulere, Ekiti, Nigeria",NI,NI54,191191,7.94099,5.05488,10288889,4,"Surulere, Ekiti, Nigeria",NI,NI54,191191,7.94099,5.05488,10288889,20260515001500,https://punchng.com/fierce-lobbying-tension-as-apc-primaries-begin/
1304168383,20260515,202605,2026,2026.3699,,,,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,1,100,100,10,3,-5.0,3,1,3,2.7027027027027,0,,,,,,,,3,"Wichita, Kansas, United States",US,USKS,KS173,37.6922,-97.3375,473862,3,"Wichita, Kansas, United States",US,USKS,KS173,37.6922,-97.3375,473862,20260515001500,https://www.kwch.com/2026/05/14/kansas-gubernatorial-candidate-picks-wichita-representative-running-mate/
1304168384,20260515,202605,2026,2026.3699,,,,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,1,100,100,10,3,-5.0,2,1,2,2.7027027027027,0,,,,,,,,2,"Kansas, United States",US,USKS,,38.5111,-96.8005,KS,2,"Kansas, United States",US,USKS,,38.5111,-96.8005,KS,20260515001500,https://www.kwch.com/2026/05/14/kansas-gubernatorial-candidate-picks-wichita-representative-running-mate/
1304168385,20260515,202605,2026,2026.3699,,,,,,,,,,,GOVHLH,STATE HOSPITAL,,,,,,GOV,HLH,,0,036,036,03,1,4.0,1,1,1,-3.71681415929204,0,,,,,,,,3,"Anoka, Minnesota, United States",US,USMN,MN003,45.1977,-93.3872,639396,3,"Anoka, Minnesota, United States",US,USMN,MN003,45.1977,-93.3872,639396,20260515001500,https://www.hometownsource.com/abc_newspapers/court-filing-rep-stephenson-called-anoka-dam-funding-revenge-against-county-over-jail-dispute/article_67b8fb3b-60b8-43e6-a5b8-cda6aab6a416.html
1304168386,20260515,202605,2026,2026.3699,,,,,,,,,,,GOVHLH,STATE HOSPITAL,,,,,,GOV,HLH,,0,036,036,03,1,4.0,3,1,3,-3.71681415929204,0,,,,,,,,3,"Hennepin County, Minnesota, United States",US,USMN,,45.0166,-93.4502,659472,3,"Hennepin County, Minnesota, United States",US,USMN,,45.0166,-93.4502,659472,20260515001500,https://www.hometownsource.com/abc_newspapers/court-filing-rep-stephenson-called-anoka-dam-funding-revenge-against-county-over-jail-dispute/article_67b8fb3b-60b8-43e6-a5b8-cda6aab6a416.html
1304168387,20260515,202605,2026,2026.3699,,,,,,,,,,,GTM,GUATEMALAN,GTM,,,,,,,,0,173,173,17,4,-5.0,10,1,10,-10.8786610878661,0,,,,,,,,1,Guatemala,GT,GT,,15.5,-90.25,GT,1,Guatemala,GT,GT,,15.5,-90.25,GT,20260515001500,https://www.mediaite.com/media/tv/republican-congressman-grills-da-on-whether-convicted-sex-predators-light-sentence-was-influenced-by-immigration-status/
1304168388,20260515,202605,2026,2026.3699,,,,,,,,,,,HLH,HOSPITAL,,,,,,HLH,,,1,042,042,04,1,1.9,10,1,10,-11.3207547169811,0,,,,,,,,3,"Cave Creek, Arizona, United States",US,USAZ,,33.8333,-111.951,24771,3,"Cave Creek, Arizona, United States",US,USAZ,,33.8333,-111.951,24771,20260515001500,https://www.azfamily.com/2026/05/14/suspect-arrested-month-after-man-shot-death-north-phoenix-home/
1304168389,20260515,202605,2026,2026.3699,,,,,,,,,,,IRN,IRAN,IRN,,,,,,,,1,046,046,04,1,7.0,1,1,1,-2.12121212121212,0,,,,,,,,1,Iran,IR,IR,,32,53,IR,1,Saudi Arabia,SA,SA,,25,45,SA,20260515001500,https://www.mediaite.com/media/tv/house-republican-draws-quick-rebuke-on-cnn-after-claiming-trump-has-control-over-the-straits-of-hormuz/
1304168390,20260515,202605,2026,2026.3699,,,,,,,,,,,IRN,IRAN,IRN,,,,,,,,1,046,046,04,1,7.0,1,1,1,-2.12121212121212,0,,,,,,,,1,Saudi Arabia,SA,SA,,25,45,SA,1,Saudi Arabia,SA,SA,,25,45,SA,20260515001500,https://www.mediaite.com/media/tv/house-republican-draws-quick-rebuke-on-cnn-after-claiming-trump-has-control-over-the-straits-of-hormuz/
1304168391,20260515,202605,2026,2026.3699,,,,,,,,,,,IRN,IRAN,IRN,,,,,,,,1,190,190,19,4,-10.0,8,1,8,0.3683241252302,0,,,,,,,,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,20260515001500,https://www.northbaynipissing.com/news/ontario-gas-price-prediction-for-may-15-16/article_2b82fe1f-78df-5ea3-a4d7-ee005cc4dd7a.html
1304168392,20260515,202605,2026,2026.3699,,,,,,,,,,,IRN,IRAN,IRN,,,,,,,,1,190,190,19,4,-10.0,2,1,2,0.3683241252302,0,,,,,,,,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260515001500,https://www.northbaynipissing.com/news/ontario-gas-price-prediction-for-may-15-16/article_2b82fe1f-78df-5ea3-a4d7-ee005cc4dd7a.html
1304168393,20260515,202605,2026,2026.3699,,,,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,1,042,042,04,1,1.9,8,1,8,-4.52079566003616,0,,,,,,,,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260515001500,https://www.clevelandjewishnews.com/jta/california-judge-says-kars4kids-misled-donors-by-omitting-orthodox-jewish-mission-from-ads/article_de94f00d-a9f4-5f25-a3c7-482c73f6d12b.html
1304168394,20260515,202605,2026,2026.3699,,,,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,1,042,042,04,1,1.9,2,1,2,-4.52079566003616,0,,,,,,,,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260515001500,https://www.clevelandjewishnews.com/jta/california-judge-says-kars4kids-misled-donors-by-omitting-orthodox-jewish-mission-from-ads/article_de94f00d-a9f4-5f25-a3c7-482c73f6d12b.html
1304168395,20260515,202605,2026,2026.3699,,,,,,,,,,,ITA,ITALY,ITA,,,,,,,,0,026,026,02,1,4.0,6,1,6,0.22172949002217,0,,,,,,,,4,"Reggio Emilia, Emilia-Romagna, Italy",IT,IT05,18341,44.7,10.6333,-126196,4,"Reggio Emilia, Emilia-Romagna, Italy",IT,IT05,18341,44.7,10.6333,-126196,20260515001500,https://www.el-balad.com/17009643
1304168396,20260515,202605,2026,2026.3699,,,,,,,,,,,ITA,ITALY,ITA,,,,,,,,1,042,042,04,1,1.9,4,1,4,0.22172949002217,0,,,,,,,,4,"Reggio Emilia, Emilia-Romagna, Italy",IT,IT05,18341,44.7,10.6333,-126196,4,"Reggio Emilia, Emilia-Romagna, Italy",IT,IT05,18341,44.7,10.6333,-126196,20260515001500,https://www.el-balad.com/17009643
1304168397,20260515,202605,2026,2026.3699,,,,,,,,,,,ITA,ITALIAN,ITA,,,,,,,,1,043,043,04,1,2.8,10,1,10,0.22172949002217,0,,,,,,,,4,"Reggio Emilia, Emilia-Romagna, Italy",IT,IT05,18341,44.7,10.6333,-126196,4,"Reggio Emilia, Emilia-Romagna, Italy",IT,IT05,18341,44.7,10.6333,-126196,20260515001500,https://www.el-balad.com/17009643
1304168398,20260515,202605,2026,2026.3699,,,,,,,,,,,ITA,ITALY,ITA,,,,,,,,1,043,043,04,1,2.8,2,1,2,0.22172949002217,0,,,,,,,,4,"Rome, Lazio, Italy",IT,IT07,18350,41.9,12.4833,-126693,4,"Rome, Lazio, Italy",IT,IT07,18350,41.9,12.4833,-126693,20260515001500,https://www.el-balad.com/17009643
1304168399,20260515,202605,2026,2026.3699,,,,,,,,,,,JUD,ATTORNEY,,,,,,JUD,,,1,011,011,01,1,-0.1,3,1,3,-4.79041916167665,0,,,,,,,,2,"Hawaii, United States",US,USHI,,21.1098,-157.531,HI,2,"Hawaii, United States",US,USHI,,21.1098,-157.531,HI,20260515001500,https://mynorthwest.com/crime-blotter/hawaiian-monk-seal-rock/4238431
1304168400,20260515,202605,2026,2026.3699,,,,,,,,,,,JUD,ATTORNEY,,,,,,JUD,,,0,020,020,02,1,3.0,5,1,5,-1.77383592017738,0,,,,,,,,3,"Surfside Beach, South Carolina, United States",US,USSC,,33.606,-78.9731,1231847,3,"Surfside Beach, South Carolina, United States",US,USSC,,33.606,-78.9731,1231847,20260515001500,https://www.wmbfnews.com/2026/05/14/sled-investigating-after-surfside-beach-sent-more-than-500k-fraudulent-account/
1304168401,20260515,202605,2026,2026.3699,,,,,,,,,,,JUD,ATTORNEY,,,,,,JUD,,,1,020,020,02,1,3.0,6,1,6,-4.79041916167665,0,,,,,,,,2,"Hawaii, United States",US,USHI,,21.1098,-157.531,HI,2,"Hawaii, United States",US,USHI,,21.1098,-157.531,HI,20260515001500,https://mynorthwest.com/crime-blotter/hawaiian-monk-seal-rock/4238431
1304168402,20260515,202605,2026,2026.3699,,,,,,,,,,,LAB,WORKER,,,,,,LAB,,,1,040,040,04,1,1.0,10,1,10,-5.82608695652174,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260515001500,https://www.wesh.com/article/police-masked-suspects-use-bear-spray-hammer-in-failed-orange-city-pawn-shop-robbery/71309518
1304168403,20260515,202605,2026,2026.3699,,,,,,,,,,,LAB,LABOR UNION,,,,,,LAB,,,0,051,051,05,1,3.4,3,1,3,0.11111111111111,0,,,,,,,,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,20260515001500,https://www.pasadenastarnews.com/2026/05/14/douglas-schoen-spencer-pratt-has-invigorated-the-los-angeles-mayoral-race/
1304168404,20260515,202605,2026,2026.3699,,,,,,,,,,,LEG,LAWMAKER,,,,,,LEG,,,0,037,037,03,1,5.0,12,2,12,-0.64935064935065,0,,,,,,,,3,"Edgefield, South Carolina, United States",US,USSC,SC037,33.7896,-81.9296,1247634,3,"Edgefield, South Carolina, United States",US,USSC,SC037,33.7896,-81.9296,1247634,20260515001500,https://www.foxcarolina.com/2026/05/14/live-mcmaster-calls-sc-lawmakers-back-settle-redistricting-special-session/
1304168405,20260515,202605,2026,2026.3699,,,,,,,,,,,LEG,LAWMAKER,,,,,,LEG,,,0,037,037,03,1,5.0,4,2,4,-0.64935064935065,0,,,,,,,,2,"South Carolina, United States",US,USSC,,33.8191,-80.9066,SC,2,"South Carolina, United States",US,USSC,,33.8191,-80.9066,SC,20260515001500,https://www.foxcarolina.com/2026/05/14/live-mcmaster-calls-sc-lawmakers-back-settle-redistricting-special-session/
1304168406,20260515,202605,2026,2026.3699,,,,,,,,,,,LEG,LAWMAKER,,,,,,LEG,,,1,043,043,04,1,2.8,5,1,5,0.57803468208092,0,,,,,,,,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,20260515001500,https://www.mediaite.com/media/news/james-comer-says-hes-making-plans-to-run-for-kentucky-governor-amid-gop-lawmaker-exodus/
1304168407,20260515,202605,2026,2026.3699,,,,,,,,,,,LEG,SENATE,,,,,,LEG,,,1,043,043,04,1,2.8,5,1,5,-8.28025477707007,0,,,,,,,,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,20260515001500,https://www.abc12.com/news/top-stories/messiahs-law-clears-house-heads-to-senate/article_92e02c14-9389-4e3b-8993-622510d02d85.html
1304168408,20260515,202605,2026,2026.3699,,,,,,,,,,,LEG,LAWMAKER,,,,,,LEG,,,0,110,110,11,3,-2.0,3,1,3,-5.58015943312666,0,,,,,,,,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,20260515001500,https://www.wesa.fm/politics-government/2026-05-14/pa-lawmakers-online-threats-anonymous-political-mailer
1304168409,20260515,202605,2026,2026.3699,,,,,,,,,,,MED,GAZETTE,,,,,,MED,,,1,020,020,02,1,3.0,2,1,2,0.29585798816568,0,,,,,,,,3,"Denton County, Texas, United States",US,USTX,,33.2001,-97.1336,1383847,3,"Denton County, Texas, United States",US,USTX,,33.2001,-97.1336,1383847,20260515001500,https://www.crosstimbersgazette.com/2026/05/14/argyle-requests-txdot-adjust-widening-of-fm-407-to-protect-rural-areas/
1304168410,20260515,202605,2026,2026.3699,,,,,,,,,,,MED,GAZETTE,,,,,,MED,,,1,020,020,02,1,3.0,2,1,2,0.29585798816568,0,,,,,,,,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260515001500,https://www.crosstimbersgazette.com/2026/05/14/argyle-requests-txdot-adjust-widening-of-fm-407-to-protect-rural-areas/
1304168411,20260515,202605,2026,2026.3699,,,,,,,,,,,MED,COMMENTATOR,,,,,,MED,,,0,112,112,11,3,-2.0,6,1,6,-0.68493150684931,0,,,,,,,,1,Puerto Rico,RQ,RQ,,18.2359,-66.4838,RQ,1,Puerto Rico,RQ,RQ,,18.2359,-66.4838,RQ,20260515001500,https://www.mediaite.com/politics/kamala-harris-goes-viral-for-floating-court-packing-and-electoral-college-reform/
1304168412,20260515,202605,2026,2026.3699,,,,,,,,,,,MED,COMMENTATOR,,,,,,MED,,,0,112,112,11,3,-2.0,2,1,2,-0.68493150684931,0,,,,,,,,1,Puerto Rico,RQ,RQ,,18.2359,-66.4838,RQ,1,United States,US,US,,39.828175,-98.5795,US,20260515001500,https://www.mediaite.com/politics/kamala-harris-goes-viral-for-floating-court-packing-and-electoral-college-reform/
1304168413,20260515,202605,2026,2026.3699,,,,,,,,,,,MED,COMMENTATOR,,,,,,MED,,,0,112,112,11,3,-2.0,2,1,2,-0.68493150684931,0,,,,,,,,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260515001500,https://www.mediaite.com/politics/kamala-harris-goes-viral-for-floating-court-packing-and-electoral-college-reform/
1304168414,20260515,202605,2026,2026.3699,,,,,,,,,,,MIL,CARRIER,,,,,,MIL,,,1,036,036,03,1,4.0,10,1,10,2.54629629629629,0,,,,,,,,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260515001500,https://www.hometownstation.com/santa-clarita-news/community-news/santa-clarita-grocery-receives-7-tons-of-food-during-stamp-out-hunger-594105
1304168415,20260515,202605,2026,2026.3699,,,,,,,,,,,MIL,CARRIER,,,,,,MIL,,,0,042,042,04,1,1.9,6,1,6,1.75438596491228,0,,,,,,,,1,Venezuela,VE,VE,,8,-66,VE,1,Venezuela,VE,VE,,8,-66,VE,20260515001500,https://breakingdefense.com/2026/05/gerald-r-ford-to-return-from-historic-deployment-on-saturday-cno/
1304168416,20260515,202605,2026,2026.3699,,,,,,,,,,,MIL,CARRIER,,,,,,MIL,,,0,042,042,04,1,1.9,4,1,4,1.75438596491228,0,,,,,,,,1,"Vietnam, Republic Of",VM,VM,,16.166667,107.833333,VM,1,"Vietnam, Republic Of",VM,VM,,16.166667,107.833333,VM,20260515001500,https://breakingdefense.com/2026/05/gerald-r-ford-to-return-from-historic-deployment-on-saturday-cno/
1304168417,20260515,202605,2026,2026.3699,,,,,,,,,,,MIL,CARRIER,,,,,,MIL,,,1,043,043,04,1,2.8,10,1,10,2.54629629629629,0,,,,,,,,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260515001500,https://www.hometownstation.com/santa-clarita-news/community-news/santa-clarita-grocery-receives-7-tons-of-food-during-stamp-out-hunger-594105
1304168418,20260515,202605,2026,2026.3699,,,,,,,,,,,MNCCAN,TD BANK,CAN,,,,,MNC,,,0,030,030,03,1,4.0,10,1,10,-2.36842105263158,0,,,,,,,,2,"South Carolina, United States",US,USSC,,33.8191,-80.9066,SC,2,"South Carolina, United States",US,USSC,,33.8191,-80.9066,SC,20260515001500,https://www.yahoo.com/news/articles/mismanagement-sc-treasurer-contributed-cost-233440308.html
1304168419,20260515,202605,2026,2026.3699,,,,,,,,,,,NGA,KANO,NGA,,,,,,,,0,040,040,04,1,1.0,7,1,7,-1.05100463678517,0,,,,,,,,4,"Kano, Kano, Nigeria",NI,NI29,191030,11.9964,8.51667,-2014610,4,"Kano, Kano, Nigeria",NI,NI29,191030,11.9964,8.51667,-2014610,20260515001500,https://punchng.com/fierce-lobbying-tension-as-apc-primaries-begin/
1304168420,20260515,202605,2026,2026.3699,,,,,,,,,,,NGA,NIGERIAN,NGA,,,,,,,,1,100,100,10,3,-5.0,3,1,3,0.91883614088821,0,,,,,,,,4,"Ibadan, Oyo, Nigeria",NI,NI32,191242,7.38778,3.89639,-2010458,4,"Ibadan, Oyo, Nigeria",NI,NI32,191242,7.38778,3.89639,-2010458,20260515001500,https://punchng.com/2027-atiku-amaechi-submit-adc-presidential-forms/
1304168421,20260515,202605,2026,2026.3699,,,,,,,,,,,NGA,NIGERIA,NGA,,,,,,,,0,130,130,13,3,-4.4,2,1,2,-5.851755526658,0,,,,,,,,4,"Nasarawa, Sokoto, Nigeria",NI,NI51,23100,13.0303,5.1938,10483473,4,"Nasarawa, Sokoto, Nigeria",NI,NI51,23100,13.0303,5.1938,10483473,20260515001500,https://punchng.com/2000-police-stations-inadequate-for-200m-nigerians-ig/
1304168422,20260515,202605,2026,2026.3699,,,,,,,,,,,NOR,NORWAY,NOR,,,,,,,,0,052,052,05,1,3.5,4,1,4,-0.1001001001001,0,,,,,,,,1,Norway,NO,NO,,62,10,NO,1,Norway,NO,NO,,62,10,NO,20260515001500,https://punchng.com/nnpc-urged-to-revive-refineries-after-dangote-snub/
1304168423,20260515,202605,2026,2026.3699,,,,,,,,,,,NZL,NEW ZEALAND,NZL,,,,,,,,1,051,051,05,1,3.4,10,1,10,5.31914893617021,0,,,,,,,,5,"Auckland, Auckland, New Zealand",NZ,NZE7,22379,-36.75,174.583,11483124,5,"Auckland, Auckland, New Zealand",NZ,NZE7,22379,-36.75,174.583,11483124,20260515001500,https://channellife.co.nz/story/nextro-wins-axis-project-of-the-year-in-new-zealand
1304168424,20260515,202605,2026,2026.3699,,,,,,,,,,,REL,PILGRIM,,,,,,,,,1,036,036,03,1,4.0,10,1,10,3.49650349650349,0,,,,,,,,4,"Makkah, Makkah, Saudi Arabia",SA,SA14,25312,21.4267,39.8261,-3096949,4,"Makkah, Makkah, Saudi Arabia",SA,SA14,25312,21.4267,39.8261,-3096949,20260515001500,https://mosquefoundation.org/page/13/
1304168425,20260515,202605,2026,2026.3699,,,,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,1,1832,183,18,4,-10.0,8,1,8,-10.9756097560976,0,,,,,,,,4,"Pyatigorsk, Stavropol'skiy Kray, Russia",RS,RS70,25099,44.0486,43.0594,-2990203,4,"Pyatigorsk, Stavropol'skiy Kray, Russia",RS,RS70,25099,44.0486,43.0594,-2990203,20260515001500,https://eturbonews.com/suicide-terror-attack-train-station-russia/
1304168426,20260515,202605,2026,2026.3699,,,,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,0,036,036,03,1,4.0,2,1,2,-1.53649167733675,0,,,,,,,,1,Ukraine,UP,UP,,49,32,UP,1,Ukraine,UP,UP,,49,32,UP,20260515001500,https://www.rferl.org/a/us-un-aid-global-ukraine/33757137.html
1304168427,20260515,202605,2026,2026.3699,,,,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,040,040,04,1,1.0,1,1,1,3.90455531453362,0,,,,,,,,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,20260515001500,https://www.newsx.com/world/india-backs-peaceful-conflict-resolution-as-pm-modi-holds-talks-with-lavrov-219164/
1304168428,20260515,202605,2026,2026.3699,,,,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,040,040,04,1,1.0,4,1,4,3.90455531453362,0,,,,,,,,1,Ukraine,UP,UP,,49,32,UP,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,20260515001500,https://www.newsx.com/world/india-backs-peaceful-conflict-resolution-as-pm-modi-holds-talks-with-lavrov-219164/
1304168429,20260515,202605,2026,2026.3699,,,,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,0,071,071,07,2,7.4,2,1,2,-1.53649167733675,0,,,,,,,,1,Ukraine,UP,UP,,49,32,UP,1,Ukraine,UP,UP,,49,32,UP,20260515001500,https://www.rferl.org/a/us-un-aid-global-ukraine/33757137.html
1304168430,20260515,202605,2026,2026.3699,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,010,010,01,1,0.0,4,1,4,-9.28571428571429,0,,,,,,,,3,"Greenville, South Carolina, United States",US,USSC,SC045,34.8526,-82.394,1245842,3,"Greenville, South Carolina, United States",US,USSC,SC045,34.8526,-82.394,1245842,20260515001500,https://www.foxcarolina.com/2026/05/14/greenville-man-accused-distributing-child-sex-abuse-material/
