GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1305333150,20260522,202605,2026,2026.3890,,,,,,,,,,,GOV,MAYOR,,,,,,GOV,,,1,043,043,04,1,2.8,5,1,5,-0.60975609756097,0,,,,,,,,3,"Los Angeles, California, United States",US,USCA,,34.0522,-118.244,1662328,3,"Los Angeles, California, United States",US,USCA,,34.0522,-118.244,1662328,20260522001500,https://www.thewrap.com/media-platforms/journalism/los-angeles-magazine-ai-cover-mayors-race-spencer-pratt-nithya-raman/
1305333151,20260522,202605,2026,2026.3890,,,,,,,,,,,GOV,AUTHORITIES,,,,,,GOV,,,1,043,043,04,1,2.8,10,1,10,-4.02684563758389,0,,,,,,,,3,"Mountainair, New Mexico, United States",US,USNM,NM057,34.5203,-106.241,892293,3,"Mountainair, New Mexico, United States",US,USNM,NM057,34.5203,-106.241,892293,20260522001500,https://www.thegazette.com/news/national/what-to-know-the-mysterious-deaths-in-new-mexico-linked-to-unknown-substance/article_b1fe1f09-a97f-51aa-b984-a913bc2bed21.html
1305333152,20260522,202605,2026,2026.3890,,,,,,,,,,,GOV,EXTERNAL AFFAIRS MINIST,,,,,,GOV,,,1,043,043,04,1,2.8,5,1,5,-1.15384615384616,0,,,,,,,,1,India,IN,IN,,20,77,IN,1,India,IN,IN,,20,77,IN,20260522001500,https://indianexpress.com/article/india/explore-alternative-energy-sources-pm-modi-tells-government-amid-west-asia-crisis-10702114/
1305333153,20260522,202605,2026,2026.3890,,,,,,,,,,,GOV,CITY MANAGER,,,,,,GOV,,,0,172,172,17,4,-5.0,10,1,10,-3.16831683168317,0,,,,,,,,4,"Rome, Lazio, Italy",IT,IT07,18350,41.9,12.4833,-126693,4,"Rome, Lazio, Italy",IT,IT07,18350,41.9,12.4833,-126693,20260522001500,https://www.northwestgeorgianews.com/rome/news/rome-pd-still-searching-for-suspects-unlicensed-business-fined-temporarily-shut-down/article_6398d769-2293-4f0a-b79f-2f2ea0265ce1.html
1305333154,20260522,202605,2026,2026.3890,,,,,,,,,,,GOV,ADMINISTRATION,,,,,,GOV,,,0,190,190,19,4,-10.0,10,1,10,-1.34357005758157,0,,,,,,,,4,"Panama Canal, Panama (general), Panama",PM,PM00,93681,9.33333,-79.9167,-168010,4,"Panama Canal, Panama (general), Panama",PM,PM00,93681,9.33333,-79.9167,-168010,20260522001500,https://newsroompanama.com/2026/05/21/the-new-administrator-of-the-panama-canal-will-be-ilya-espino-de-marotta/
1305333155,20260522,202605,2026,2026.3890,,,,,,,,,,,GRC,CRETE,GRC,,,,,,,,1,042,042,04,1,1.9,10,1,10,-3.73711340206185,0,,,,,,,,4,"Chania, Perifereia Thessalias, Greece",GR,GR64,16723,39.4439,21.555,-820169,4,"Chania, Perifereia Thessalias, Greece",GR,GR64,16723,39.4439,21.555,-820169,20260522001500,https://neoskosmos.com/en/2026/05/22/features/iosif-manatakis-i-was-born-in-a-stable-during-the-occupation-because-the-germans-took-our-home/
1305333156,20260522,202605,2026,2026.3890,,,,,,,,,,,GRC,GREECE,GRC,,,,,,,,1,051,051,05,1,3.4,10,1,10,0.27173913043479,0,,,,,,,,5,"Ionian Islands, Perifereia Ionion Nison, Greece",GR,GR57,16688,38.1667,20.6,11315993,5,"Ionian Islands, Perifereia Ionion Nison, Greece",GR,GR57,16688,38.1667,20.6,11315993,20260522001500,https://greekreporter.com/2026/05/21/greece-celebrates-anniversary-union-ionian-islands/
1305333157,20260522,202605,2026,2026.3890,,,,,,,,,,,GRC,GREECE,GRC,,,,,,,,1,057,057,05,1,8.0,8,1,8,0.27173913043479,0,,,,,,,,5,"Ionian Islands, Perifereia Ionion Nison, Greece",GR,GR57,16688,38.1667,20.6,11315993,5,"Ionian Islands, Perifereia Ionion Nison, Greece",GR,GR57,16688,38.1667,20.6,11315993,20260522001500,https://greekreporter.com/2026/05/21/greece-celebrates-anniversary-union-ionian-islands/
1305333158,20260522,202605,2026,2026.3890,,,,,,,,,,,GRC,GREECE,GRC,,,,,,,,1,057,057,05,1,8.0,2,1,2,0.27173913043479,0,,,,,,,,5,"Ionian Islands, Perifereia Ionion Nison, Greece",GR,GR57,16688,38.1667,20.6,11315993,1,United Kingdom,UK,UK,,54,-4,UK,20260522001500,https://greekreporter.com/2026/05/21/greece-celebrates-anniversary-union-ionian-islands/
1305333159,20260522,202605,2026,2026.3890,,,,,,,,,,,GRC,GREEK,GRC,,,,,,,,0,190,190,19,4,-10.0,8,1,8,3.73831775700934,0,,,,,,,,4,"Athens, AttikíR, Greece",GR,GR35,16716,37.9833,23.7333,-814876,4,"Athens, AttikíR, Greece",GR,GR35,16716,37.9833,23.7333,-814876,20260522001500,https://greekreporter.com/2026/05/21/novels-set-ancient-greece/
1305333160,20260522,202605,2026,2026.3890,,,,,,,,,,,GRC,GREEK,GRC,,,,,,,,0,190,190,19,4,-10.0,5,1,5,1.77353342428377,0,,,,,,,,4,"Ionia, Perifereia Dytikis Elladas, Greece",GR,GR55,16681,38,22,-818129,4,"Ionia, Perifereia Dytikis Elladas, Greece",GR,GR55,16681,38,22,-818129,20260522001500,https://greekreporter.com/2026/05/21/what-made-ancient-greek-city-states-thrive/
1305333161,20260522,202605,2026,2026.3890,,,,,,,,,,,HLH,HOSPITAL,,,,,,HLH,,,1,112,112,11,3,-2.0,10,1,10,-2.30263157894737,0,,,,,,,,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,20260522001500,https://www.thegazette.com/news/hospital-aide-accused-of-sleeping-on-job/article_a900cbc5-ec80-5ec5-bc93-05fd868cd5c1.html
1305333162,20260522,202605,2026,2026.3890,,,,,,,,,,,HLH,SOCIAL WORKER,,,,,,HLH,,,1,130,130,13,3,-4.4,5,1,5,-4.97076023391813,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260522001500,https://www.fox5dc.com/news/montgomery-county-public-schools-budget-gap-vote-staffing-cuts-possible
1305333163,20260522,202605,2026,2026.3890,,,,,,,,,,,IND,NEW DELHI,IND,,,,,,,,0,040,040,04,1,1.0,6,1,6,-1.05820105820106,0,,,,,,,,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,20260522001500,https://indianexpress.com/article/india/ebola-watch-govt-defers-africa-big-cat-summits-alerts-airports-10702119/
1305333164,20260522,202605,2026,2026.3890,,,,,,,,,,,IND,DELHI,IND,,,,,,,,1,042,042,04,1,1.9,2,1,2,2.90178571428571,0,,,,,,,,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,20260522001500,https://aninews.in/news/national/general-news/air-india-bengaluru-delhi-flight-lands-safely-in-delhi-after-engine-fire-alert-during-final-approach20260522022532/
1305333165,20260522,202605,2026,2026.3890,,,,,,,,,,,IND,DELHI,IND,,,,,,,,1,042,042,04,1,1.9,4,1,4,2.90178571428571,0,,,,,,,,4,"Ludhiana, Punjab, India",IN,IN23,17830,30.9,75.85,-2102840,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,20260522001500,https://aninews.in/news/national/general-news/air-india-bengaluru-delhi-flight-lands-safely-in-delhi-after-engine-fire-alert-during-final-approach20260522022532/
1305333166,20260522,202605,2026,2026.3890,,,,,,,,,,,IND,DELHI,IND,,,,,,,,1,043,043,04,1,2.8,8,2,8,-0.25510204081632,0,,,,,,,,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,20260522001500,https://aninews.in/news/national/general-news/himachal-cm-sukhvinder-singh-sukhu-pays-tributes-to-rajiv-gandhi-on-his-death-anniversary20260522042920/
1305333167,20260522,202605,2026,2026.3890,,,,,,,,,,,IND,DELHI,IND,,,,,,,,1,043,043,04,1,2.8,4,2,4,-0.25510204081632,0,,,,,,,,5,"Himachal Pradesh, Himachal Pradesh, India",IN,IN11,17673,31.9167,77.25,-2097441,5,"Himachal Pradesh, Himachal Pradesh, India",IN,IN11,17673,31.9167,77.25,-2097441,20260522001500,https://aninews.in/news/national/general-news/himachal-cm-sukhvinder-singh-sukhu-pays-tributes-to-rajiv-gandhi-on-his-death-anniversary20260522042920/
1305333168,20260522,202605,2026,2026.3890,,,,,,,,,,,IRL,TARA,IRL,,,,,,,,1,014,014,01,1,0.0,6,1,6,-0.25062656641604,0,,,,,,,,3,"University Of Kentucky, Kentucky, United States",US,USKY,,38.0304,-84.4994,505846,3,"University Of Kentucky, Kentucky, United States",US,USKY,,38.0304,-84.4994,505846,20260522001500,https://www.wkyufm.org/2026-05-21/threatened-orchids-were-returning-to-southern-kentucky-then-the-2025-tornado-hit
1305333169,20260522,202605,2026,2026.3890,,,,,,,,,,,IRL,DUBLIN,IRL,,,,,,,,1,035,035,03,1,7.0,5,1,5,-1.41509433962264,0,,,,,,,,4,"Dublin, Dublin, Ireland",EI,EI07,18288,53.3331,-6.24889,-1502554,4,"Dublin, Dublin, Ireland",EI,EI07,18288,53.3331,-6.24889,-1502554,20260522001500,https://www.rte.ie/news/ireland/2026/0522/1574612-bye-elections-dublin-galway/
1305333170,20260522,202605,2026,2026.3890,,,,,,,,,,,IRL,IRELAND,IRL,,,,,,,,1,042,042,04,1,1.9,5,1,5,-3.08641975308642,0,,,,,,,,4,"Monasterevin, Kildare, Ireland",EI,EI12,18302,53.1406,-7.06639,-1504578,4,"Monasterevin, Kildare, Ireland",EI,EI12,18302,53.1406,-7.06639,-1504578,20260522001500,https://www.rte.ie/news/ireland/2026/0522/1574617-scott-medals/
1305333171,20260522,202605,2026,2026.3890,,,,,,,,,,,IRL,IRELAND,IRL,,,,,,,,1,042,042,04,1,1.9,8,1,8,-3.08641975308642,0,,,,,,,,4,"Wicklow, Wicklow, Ireland",EI,EI31,18309,52.975,-6.04944,-1506204,4,"Wicklow, Wicklow, Ireland",EI,EI31,18309,52.975,-6.04944,-1506204,20260522001500,https://www.rte.ie/news/ireland/2026/0522/1574617-scott-medals/
1305333172,20260522,202605,2026,2026.3890,,,,,,,,,,,IRL,IRELAND,IRL,,,,,,,,1,042,042,04,1,1.9,1,1,1,-3.08641975308642,0,,,,,,,,1,Netherlands,NL,NL,,52.5,5.75,NL,1,Netherlands,NL,NL,,52.5,5.75,NL,20260522001500,https://www.rte.ie/news/ireland/2026/0522/1574617-scott-medals/
1305333173,20260522,202605,2026,2026.3890,,,,,,,,,,,IRN,IRAN,IRN,,,,,,,,1,030,030,03,1,4.0,10,1,10,0.21551724137931,0,,,,,,,,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260522001500,https://www.onlineopinion.com.au/view.asp?article=23994
1305333174,20260522,202605,2026,2026.3890,,,,,,,,,,,IRN,IRAN,IRN,,,,,,,,1,036,036,03,1,4.0,8,1,8,1.18110236220472,0,,,,,,,,4,"Sunak, Chahar Ma?all va Bakhtiari, Iran",IR,IR03,41017,31.6863,50.7899,-3086416,4,"Sunak, Chahar Ma?all va Bakhtiari, Iran",IR,IR03,41017,31.6863,50.7899,-3086416,20260522001500,https://www.dailymail.com/news/article-15839245/Send-clowns-help-energy-bills-Rachel-Reeves-cuts-VAT-family-days.html
1305333175,20260522,202605,2026,2026.3890,,,,,,,,,,,IRN,IRAN,IRN,,,,,,,,1,040,040,04,1,1.0,20,2,20,-3.17919075144509,0,,,,,,,,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260522001500,http://www.bignewsnetwork.com/news/279067860/us-iran-are-in-intense-indirect-talks-for-drafting-final-agreement-report
1305333176,20260522,202605,2026,2026.3890,,,,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,051,051,05,1,3.4,2,1,2,-4.02429764616553,0,,,,,,,,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260522001500,https://thenewamerican.com/us/politics/is-rand-paul-the-neocons-next-target/
1305333177,20260522,202605,2026,2026.3890,,,,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,051,051,05,1,3.4,8,1,8,-4.02429764616553,0,,,,,,,,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,20260522001500,https://thenewamerican.com/us/politics/is-rand-paul-the-neocons-next-target/
1305333178,20260522,202605,2026,2026.3890,,,,,,,,,,,ITA,ITALY,ITA,,,,,,,,0,190,190,19,4,-10.0,2,1,2,-3.16831683168317,0,,,,,,,,4,"Rome, Lazio, Italy",IT,IT07,18350,41.9,12.4833,-126693,4,"Rome, Lazio, Italy",IT,IT07,18350,41.9,12.4833,-126693,20260522001500,https://www.northwestgeorgianews.com/rome/news/rome-pd-still-searching-for-suspects-unlicensed-business-fined-temporarily-shut-down/article_6398d769-2293-4f0a-b79f-2f2ea0265ce1.html
1305333179,20260522,202605,2026,2026.3890,,,,,,,,,,,JOR,JORDAN,JOR,,,,,,,,1,120,120,12,3,-4.0,10,1,10,-5.13513513513514,0,,,,,,,,1,Jordan,JO,JO,,31,36,JO,1,Jordan,JO,JO,,31,36,JO,20260522001500,https://crooksandliars.com/2026/05/jordan-tantrums-when-he-fails-get-his
1305333180,20260522,202605,2026,2026.3890,,,,,,,,,,,JUD,JUDGE,,,,,,JUD,,,1,020,020,02,1,3.0,10,1,10,-4.08997955010225,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260522001500,https://www.billboard.com/pro/live-nation-ticketmaster-must-be-broken-up-states-judge/
1305333181,20260522,202605,2026,2026.3890,,,,,,,,,,,JUD,PROSECUTOR,,,,,,JUD,,,0,020,020,02,1,3.0,6,1,6,-1.16896918172157,0,,,,,,,,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,20260522001500,https://leaderpost.com/news/crime/regina-drug-trafficker-given-eight-year-sentence-barely-avoided-homelessness-judge
1305333182,20260522,202605,2026,2026.3890,,,,,,,,,,,JUD,LAWYER,,,,,,JUD,,,0,020,020,02,1,3.0,5,1,5,-0.0940733772342504,0,,,,,,,,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260522001500,https://www.cornellsun.com/article/2026/05/guest-room-the-potemkin-process
1305333183,20260522,202605,2026,2026.3890,,,,,,,,,,,JUD,ATTORNEY,,,,,,JUD,,,1,030,030,03,1,4.0,2,1,2,-7.79727095516569,0,,,,,,,,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,20260522001500,https://lethbridgeherald.com/entertainment/entertainment-news/2026/05/21/ex-girlfriend-of-boy-band-member-charged-with-trying-to-hire-a-hitman-to-kill-him/
1305333184,20260522,202605,2026,2026.3890,,,,,,,,,,,JUD,APPEALS COURT,,,,,,JUD,,,1,040,040,04,1,1.0,10,1,10,-1.67785234899329,0,,,,,,,,4,"Santiago, Regióetropolitana, Chile",CI,CI12,22379,-33.45,-70.6667,-901202,4,"Santiago, Regióetropolitana, Chile",CI,CI12,22379,-33.45,-70.6667,-901202,20260522001500,https://wcsx.com/2026/05/21/detroit-seeks-bids-for-gunshot-detection-system-as-shotspotter-contract-nears-end/
1305333185,20260522,202605,2026,2026.3890,,,,,,,,,,,JUD,PROSECUTOR,,,,,,JUD,,,0,042,042,04,1,1.9,6,1,6,-1.16896918172157,0,,,,,,,,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,20260522001500,https://leaderpost.com/news/crime/regina-drug-trafficker-given-eight-year-sentence-barely-avoided-homelessness-judge
1305333186,20260522,202605,2026,2026.3890,,,,,,,,,,,JUD,COUNSEL,,,,,,JUD,,,0,051,051,05,1,3.4,5,1,5,-0.0940733772342504,0,,,,,,,,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260522001500,https://www.cornellsun.com/article/2026/05/guest-room-the-potemkin-process
1305333187,20260522,202605,2026,2026.3890,,,,,,,,,,,JUD,LAWYER,,,,,,JUD,,,1,0841,084,08,2,7.0,3,1,3,-12.5448028673835,0,,,,,,,,4,"Mpumalanga, KwaZulu-Natal, South Africa",SF,SF02,77334,-27.8818,31.534,-1263555,4,"Mpumalanga, KwaZulu-Natal, South Africa",SF,SF02,77334,-27.8818,31.534,-1263555,20260522001500,https://sundayworld.co.za/news/ex-mpumalanga-lawyer-to-appear-in-court-for-stealing-r2m-from-grieving-clients/
1305333188,20260522,202605,2026,2026.3890,,,,,,,,,,,JUD,LAWYER,,,,,,JUD,,,1,090,090,09,2,-2.0,1,1,1,-12.5448028673835,0,,,,,,,,4,"Nelspruit, Mpumalanga, South Africa",SF,SF07,77341,-25.4745,30.9703,-1265314,4,"Mpumalanga, KwaZulu-Natal, South Africa",SF,SF02,77334,-27.8818,31.534,-1263555,20260522001500,https://sundayworld.co.za/news/ex-mpumalanga-lawyer-to-appear-in-court-for-stealing-r2m-from-grieving-clients/
1305333189,20260522,202605,2026,2026.3890,,,,,,,,,,,JUD,PROSECUTOR,,,,,,JUD,,,0,173,173,17,4,-5.0,6,1,6,-1.16896918172157,0,,,,,,,,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,20260522001500,https://leaderpost.com/news/crime/regina-drug-trafficker-given-eight-year-sentence-barely-avoided-homelessness-judge
1305333190,20260522,202605,2026,2026.3890,,,,,,,,,,,KEN,NAIROBI,KEN,,,,,,,,1,042,042,04,1,1.9,18,1,10,-0.59665871121718,0,,,,,,,,4,"Nairobi, Nairobi Area, Kenya",KE,KE05,18585,-1.28333,36.8167,-2258072,4,"Nairobi, Nairobi Area, Kenya",KE,KE05,18585,-1.28333,36.8167,-2258072,20260522001500,https://www.ghanamma.com/2026/05/21/kenya-hosts-neocolonial-delusion-the-mail-guardian/
1305333191,20260522,202605,2026,2026.3890,,,,,,,,,,,KEN,NAIROBI,KEN,,,,,,,,1,120,120,12,3,-4.0,8,1,8,-0.59665871121718,0,,,,,,,,4,"Nairobi, Nairobi Area, Kenya",KE,KE05,18585,-1.28333,36.8167,-2258072,4,"Nairobi, Nairobi Area, Kenya",KE,KE05,18585,-1.28333,36.8167,-2258072,20260522001500,https://www.ghanamma.com/2026/05/21/kenya-hosts-neocolonial-delusion-the-mail-guardian/
1305333192,20260522,202605,2026,2026.3890,,,,,,,,,,,LEG,LEGISLATURE,,,,,,LEG,,,0,036,036,03,1,4.0,10,1,10,-2.61337432744043,0,,,,,,,,3,"University Of Denver, Colorado, United States",US,USCO,,39.6777,-104.961,184869,3,"University Of Denver, Colorado, United States",US,USCO,,39.6777,-104.961,184869,20260522001500,https://www.timescall.com/2026/05/21/jared-polis-censure-tina-peters-response/
1305333193,20260522,202605,2026,2026.3890,,,,,,,,,,,MED,MEDIA,,,,,,MED,,,1,036,036,03,1,4.0,5,1,5,-1.91489361702127,0,,,,,,,,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,20260522001500,https://www.timescall.com/2026/05/21/bears-colorado-drought-denver/
1305333194,20260522,202605,2026,2026.3890,,,,,,,,,,,MED,MEDIA,,,,,,MED,,,1,040,040,04,1,1.0,5,1,5,-5.0125313283208,0,,,,,,,,1,"Vietnam, Republic Of",VM,VM,,16.166667,107.833333,VM,1,"Vietnam, Republic Of",VM,VM,,16.166667,107.833333,VM,20260522001500,https://www.fox5dc.com/news/woman-fairfax-restaurant-finds-racial-slur-written-receipt-waiter-fired
1305333195,20260522,202605,2026,2026.3890,,,,,,,,,,,MED,MEDIA,,,,,,MED,,,1,043,043,04,1,2.8,5,1,5,1.16279069767442,0,,,,,,,,1,Venezuela,VE,VE,,8,-66,VE,1,Venezuela,VE,VE,,8,-66,VE,20260522001500,https://www.dailymail.com/tvshowbiz/article-15839331/Venezuela-Fury-Noah-Price-hit-critics-static-caravan-marital-home-iconic-late-night-TikToks.html
1305333196,20260522,202605,2026,2026.3890,,,,,,,,,,,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,1,062,062,06,2,7.4,10,1,10,1.3215859030837,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260522001500,https://www.rttnews.com/3654621/google-gemini-teams-up-with-capcut-for-new-ai-editing-tools.aspx
1305333197,20260522,202605,2026,2026.3890,,,,,,,,,,,NGA,NIGERIA,NGA,,,,,,,,1,130,130,13,3,-4.4,6,1,6,2.12765957446809,0,,,,,,,,4,"Igbokoda, Ondo, Nigeria",NI,NI48,191290,6.34965,4.80326,-2011111,4,"Igbokoda, Ondo, Nigeria",NI,NI48,191290,6.34965,4.80326,-2011111,20260522001500,https://www.ghanamma.com/2026/05/21/nimasa-graduates-492-combat-personnel-expands-deep-blue-pro/
1305333198,20260522,202605,2026,2026.3890,,,,,,,,,,,NGA,NIGERIA,NGA,,,,,,,,1,130,130,13,3,-4.4,2,1,2,2.12765957446809,0,,,,,,,,4,"Igbokoda, Ondo, Nigeria",NI,NI48,191290,6.34965,4.80326,-2011111,5,"Rivers State, Rivers, Nigeria",NI,NI50,23058,4.75,6.83333,-2025387,20260522001500,https://www.ghanamma.com/2026/05/21/nimasa-graduates-492-combat-personnel-expands-deep-blue-pro/
1305333199,20260522,202605,2026,2026.3890,,,,,,,,,,,NGOHLHMSF,DOCTORS WITHOUT BORDERS,,MSF,,,,NGO,HLH,,1,040,040,04,1,1.0,6,1,6,-9.09090909090909,0,,,,,,,,4,"Kivu, Kiboga, Uganda",UG,UG42,18585,0.833333,32.1833,-1730511,4,"Kivu, Kiboga, Uganda",UG,UG42,18585,0.833333,32.1833,-1730511,20260522001500,https://theworld.org/segments/2026/05/21/ebola-spread-challenges-global-preparedness
1305333200,20260522,202605,2026,2026.3890,,,,,,,,,,,NLD,DUTCH,NLD,,,,,,,,1,042,042,04,1,1.9,1,1,1,-3.08641975308642,0,,,,,,,,4,"Castleisland, Kerry, Ireland",EI,EI11,18290,52.2333,-9.46667,-1501520,1,Netherlands,NL,NL,,52.5,5.75,NL,20260522001500,https://www.rte.ie/news/ireland/2026/0522/1574617-scott-medals/
1305333201,20260522,202605,2026,2026.3890,,,,,,,,,,,NLD,DUTCH,NLD,,,,,,,,1,042,042,04,1,1.9,1,1,1,-3.08641975308642,0,,,,,,,,1,Netherlands,NL,NL,,52.5,5.75,NL,4,"Monasterevin, Kildare, Ireland",EI,EI12,18302,53.1406,-7.06639,-1504578,20260522001500,https://www.rte.ie/news/ireland/2026/0522/1574617-scott-medals/
1305333202,20260522,202605,2026,2026.3890,,,,,,,,,,,NLD,NETHERLANDS,NLD,,,,,,,,1,080,080,08,2,5.0,2,1,2,4.98154981549816,0,,,,,,,,4,"Amsterdam, Noord-Holland, Netherlands",NL,NL07,22373,52.35,4.91667,-2140479,4,"Amsterdam, Noord-Holland, Netherlands",NL,NL07,22373,52.35,4.91667,-2140479,20260522001500,https://www.billboard.com/culture/product-recommendations/harry-styles-pleasing-loop-earplugs-buy-online-1236253316/
1305333203,20260522,202605,2026,2026.3890,,,,,,,,,,,NLD,DUTCH,NLD,,,,,,,,1,181,181,18,4,-9.0,2,1,2,-3.08641975308642,0,,,,,,,,4,"Dublin, Dublin, Ireland",EI,EI07,18288,53.3331,-6.24889,-1502554,4,"Dublin, Dublin, Ireland",EI,EI07,18288,53.3331,-6.24889,-1502554,20260522001500,https://www.rte.ie/news/ireland/2026/0522/1574617-scott-medals/
1305333204,20260522,202605,2026,2026.3890,,,,,,,,,,,NLD,NETHERLANDS,NLD,,,,,,,,1,181,181,18,4,-9.0,4,1,4,-3.08641975308642,0,,,,,,,,1,Netherlands,NL,NL,,52.5,5.75,NL,1,Netherlands,NL,NL,,52.5,5.75,NL,20260522001500,https://www.rte.ie/news/ireland/2026/0522/1574617-scott-medals/
1305333205,20260522,202605,2026,2026.3890,,,,,,,,,,,NOR,NORWAY,NOR,,,,,,,,1,036,036,03,1,4.0,1,1,1,5.18358531317495,0,,,,,,,,4,"Oslo, Oslo, Norway",NO,NO12,23413,59.9167,10.75,-273837,4,"Oslo, Oslo, Norway",NO,NO12,23413,59.9167,10.75,-273837,20260522001500,https://www.hola.com/us/royals/20260521902965/harald-sonja-norway-royal-love-story/
1305333206,20260522,202605,2026,2026.3890,,,,,,,,,,,NOR,NORWEGIAN,NOR,,,,,,,,1,051,051,05,1,3.4,1,1,1,5.18358531317495,0,,,,,,,,4,"Oslo, Oslo, Norway",NO,NO12,23413,59.9167,10.75,-273837,4,"Oslo, Oslo, Norway",NO,NO12,23413,59.9167,10.75,-273837,20260522001500,https://www.hola.com/us/royals/20260521902965/harald-sonja-norway-royal-love-story/
1305333207,20260522,202605,2026,2026.3890,,,,,,,,,,,PAK,PAKISTAN,PAK,,,,,,,,0,042,042,04,1,1.9,4,1,4,-3.42052313883299,0,,,,,,,,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,20260522001500,https://www.omanobserver.om/article/1190045/world/region/iran-says-enriched-uranium-must-stay-with-us
1305333208,20260522,202605,2026,2026.3890,,,,,,,,,,,PAK,PAKISTAN,PAK,,,,,,,,0,042,042,04,1,1.9,1,1,1,-3.42052313883299,0,,,,,,,,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260522001500,https://www.omanobserver.om/article/1190045/world/region/iran-says-enriched-uranium-must-stay-with-us
1305333209,20260522,202605,2026,2026.3890,,,,,,,,,,,POL,POLAND,POL,,,,,,,,1,051,051,05,1,3.4,8,1,8,5.07614213197969,0,,,,,,,,1,Poland,PL,PL,,52,20,PL,1,Poland,PL,PL,,52,20,PL,20260522001500,https://www.irishmirror.ie/news/world-news/trump-sending-5000-more-troops-37190174
1305333210,20260522,202605,2026,2026.3890,,,,,,,,,,,POL,POLAND,POL,,,,,,,,1,051,051,05,1,3.4,2,1,2,5.07614213197969,0,,,,,,,,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,20260522001500,https://www.irishmirror.ie/news/world-news/trump-sending-5000-more-troops-37190174
