GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1303182653,20260509,202605,2026,2026.3534,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,042,042,04,1,1.9,6,1,6,-2.13592233009708,0,,,,,,,,3,"Eagle Pass, Texas, United States",US,USTX,,28.7091,-100.5,1356538,3,"Eagle Pass, Texas, United States",US,USTX,,28.7091,-100.5,1356538,20260509013000,https://freebeacon.com/latest-news/house-dem-don-davis-touts-his-eastern-north-carolina-bona-fides-but-nearly-all-his-individual-campaign-donations-come-from-outside-the-state/
1303182654,20260509,202605,2026,2026.3534,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,6,1,6,-3.6,0,,,,,,,,3,"El Paso, Texas, United States",US,USTX,,31.7587,-106.487,1380946,3,"El Paso, Texas, United States",US,USTX,,31.7587,-106.487,1380946,20260509013000,https://cbs4local.com/newsletter-daily/el-paso-hosts-annual-training-on-handling-juvenile-cases-legal-updates
1303182655,20260509,202605,2026,2026.3534,,,,,,,,,,,USA,CALIFORNIA,USA,,,,,,,,1,042,042,04,1,1.9,8,1,8,1.0126582278481,0,,,,,,,,3,"Magee Marsh, Ohio, United States",US,USOH,,41.6126,-83.1716,1806463,3,"Magee Marsh, Ohio, United States",US,USOH,,41.6126,-83.1716,1806463,20260509013000,https://www.13abc.com/2026/05/08/biggest-week-american-birding-starts-northwest-ohio/
1303182656,20260509,202605,2026,2026.3534,,,,,,,,,,,USA,CHICAGO,USA,,,,,,,,0,042,042,04,1,1.9,6,1,6,-0.20408163265306,0,,,,,,,,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,20260509013000,https://news3lv.com/news/local/who-is-filling-spirit-airlines-void-at-harry-reid-experts-expect-frontier-and-southwest
1303182657,20260509,202605,2026,2026.3534,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,4,1,4,-5.28967254408061,0,,,,,,,,3,"Boston, Massachusetts, United States",US,USMA,MA025,42.3584,-71.0598,617565,3,"Boston, Massachusetts, United States",US,USMA,MA025,42.3584,-71.0598,617565,20260509013000,https://www.digitalspy.com/soaps/coronation-street/a71255660/coronation-street-sets-up-summer-spellman-exit/
1303182658,20260509,202605,2026,2026.3534,,,,,,,,,,,USA,INDIANA,USA,,,,,,,,1,042,042,04,1,1.9,5,1,5,0.15873015873015,0,,,,,,,,2,"Indiana, United States",US,USIN,,39.8647,-86.2604,IN,2,"Indiana, United States",US,USIN,,39.8647,-86.2604,IN,20260509013000,https://abc7.com/post/gary-bear-stars-jon-bernthal-ebon-moss-bachrach-open-ending-what-means-season-5/19066952/
1303182659,20260509,202605,2026,2026.3534,,,,,,,,,,,USA,TEXAS,USA,,,,,,,,0,042,042,04,1,1.9,2,1,2,-2.13592233009708,0,,,,,,,,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,3,"Eagle Pass, Texas, United States",US,USTX,,28.7091,-100.5,1356538,20260509013000,https://freebeacon.com/latest-news/house-dem-don-davis-touts-his-eastern-north-carolina-bona-fides-but-nearly-all-his-individual-campaign-donations-come-from-outside-the-state/
1303182660,20260509,202605,2026,2026.3534,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,043,043,04,1,2.8,2,1,2,7.17948717948718,0,,,,,,,,3,"Asheville, North Carolina, United States",US,USNC,NC021,35.6009,-82.554,1018864,3,"Asheville, North Carolina, United States",US,USNC,NC021,35.6009,-82.554,1018864,20260509013000,https://www.wataugademocrat.com/luke-combs-receives-honorary-degree-at-app-state-commencement/article_57ec8d57-780b-419e-ae1d-067c38c4f351.html
1303182661,20260509,202605,2026,2026.3534,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,043,043,04,1,2.8,2,1,2,7.17948717948718,0,,,,,,,,3,"Asheville, North Carolina, United States",US,USNC,NC021,35.6009,-82.554,1018864,3,"Reynolds High School, North Carolina, United States",US,USNC,,36.1015,-80.2659,993257,20260509013000,https://www.wataugademocrat.com/luke-combs-receives-honorary-degree-at-app-state-commencement/article_57ec8d57-780b-419e-ae1d-067c38c4f351.html
1303182662,20260509,202605,2026,2026.3534,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,043,043,04,1,2.8,2,1,2,9.05172413793103,0,,,,,,,,3,"El Paso, Texas, United States",US,USTX,,31.7587,-106.487,1380946,3,"El Paso, Texas, United States",US,USTX,,31.7587,-106.487,1380946,20260509013000,https://cbs4local.com/newsletter-daily/khalids-mother-linda-wolfe-presents-prizes-at-el-paso-mothers-day-essay-awards
1303182663,20260509,202605,2026,2026.3534,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,043,043,04,1,2.8,2,1,2,-2.13333333333333,0,,,,,,,,3,"Perlstein Park, Texas, United States",US,USTX,,30.0844,-94.1407,1384939,3,"Perlstein Park, Texas, United States",US,USTX,,30.0844,-94.1407,1384939,20260509013000,https://kfdm.com/news/local/surviving-parents-of-southeast-texas-comforts-briggs-family-calls-for-justice
1303182664,20260509,202605,2026,2026.3534,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,043,043,04,1,2.8,24,1,8,4.21585160202361,0,,,,,,,,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,20260509013000,https://www.13wmaz.com/article/news/local/macon/georgia-music-bill-heads-to-kemps-desk-could-boost-macons-economy/93-5f225d2c-3a02-4725-be22-24cb0742abb5
1303182665,20260509,202605,2026,2026.3534,,,,,,,,,,,USA,UTAH,USA,,,,,,,,1,043,043,04,1,2.8,8,1,8,2.44698205546492,0,,,,,,,,2,"Utah, United States",US,USUT,,40.1135,-111.854,UT,2,"Utah, United States",US,USUT,,40.1135,-111.854,UT,20260509013000,https://www.upr.org/show/st-george-storycorps/2026-05-08/st-george-storycorps-strong-women-and-their-traveling-shoes
1303182666,20260509,202605,2026,2026.3534,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,046,046,04,1,7.0,4,1,4,-7.28476821192053,0,,,,,,,,3,"Glacier National Park, Montana, United States",US,USMT,,48.6961,-113.807,1803454,3,"Glacier National Park, Montana, United States",US,USMT,,48.6961,-113.807,1803454,20260509013000,https://www.spokesman.com/stories/2026/may/08/missing-hiker-found-dead-of-suspected-bear-attack-/
1303182667,20260509,202605,2026,2026.3534,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,051,051,05,1,3.4,2,1,2,-2.13333333333333,0,,,,,,,,3,"Perlstein Park, Texas, United States",US,USTX,,30.0844,-94.1407,1384939,3,"Perlstein Park, Texas, United States",US,USTX,,30.0844,-94.1407,1384939,20260509013000,https://kfdm.com/news/local/surviving-parents-of-southeast-texas-comforts-briggs-family-calls-for-justice
1303182668,20260509,202605,2026,2026.3534,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,051,051,05,1,3.4,4,1,4,-0.39138943248532,0,,,,,,,,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,20260509013000,https://www.wilx.com/2026/05/08/tight-budgets-force-lansing-school-district-layoffs-federal-relief-money-runs-dry-across-michigan/
1303182669,20260509,202605,2026,2026.3534,,,,,,,,,,,USA,TENNESSEE,USA,,,,,,,,1,057,057,05,1,8.0,2,1,2,-2.00803212851405,0,,,,,,,,2,"Tennessee, United States",US,USTN,,35.7449,-86.7489,TN,2,"Tennessee, United States",US,USTN,,35.7449,-86.7489,TN,20260509013000,https://newsbusters.org/blogs/nb/nicholas-spinnato/2026/05/08/abc-cbs-nbc-go-all-chaotic-tennessee-redistricting-protests
1303182670,20260509,202605,2026,2026.3534,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,1031,103,10,3,-5.0,4,1,4,-0.23557126030624,0,,,,,,,,3,"Boston, Massachusetts, United States",US,USMA,MA025,42.3584,-71.0598,617565,3,"Boston, Massachusetts, United States",US,USMA,MA025,42.3584,-71.0598,617565,20260509013000,https://fansided.com/mlb/4-andrew-painter-replacements-the-phillies-need-to-consider-asap
1303182671,20260509,202605,2026,2026.3534,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,181,181,18,4,-9.0,4,1,4,-1.31004366812227,0,,,,,,,,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260509013000,https://extratv.com/2026/05/08/bone-found-near-nancy-guthrie-s-home-what-police-know/
1303182672,20260509,202605,2026,2026.3534,,,,,,,,,,,USA,NORTH CAROLINA,USA,,,,,,,,1,190,190,19,4,-10.0,6,1,6,-3.24324324324324,0,,,,,,,,3,"Asheville, North Carolina, United States",US,USNC,NC021,35.6009,-82.554,1018864,3,"Asheville, North Carolina, United States",US,USNC,NC021,35.6009,-82.554,1018864,20260509013000,https://wlos.com/news/local/kyle-petty-charity-ride-across-america-asheville-2026-motorcycle-tour-victory-junction-fundraiser-camp-children-serious-chronic-medical-conditions
1303182673,20260509,202605,2026,2026.3534,,,,,,,,,,,USA,CHICAGO,USA,,,,,,,,1,190,190,19,4,-10.0,9,1,9,-6.77966101694915,0,,,,,,,,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,20260509013000,https://www.fox32chicago.com/news/pritzker-justice-sheridan-gorman-death-family-speaks-out
1303182674,20260509,202605,2026,2026.3534,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,190,190,19,4,-10.0,2,1,2,-6.89655172413793,0,,,,,,,,3,"Ellis County, Kansas, United States",US,USKS,,38.9167,-99.317,484995,3,"Ellis County, Kansas, United States",US,USKS,,38.9167,-99.317,484995,20260509013000,https://jcpost.com/posts/8fa5a655-174b-4737-91fd-08b9a5a20490
1303182675,20260509,202605,2026,2026.3534,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,190,190,19,4,-10.0,2,1,2,-6.89655172413793,0,,,,,,,,2,"Kansas, United States",US,USKS,,38.5111,-96.8005,KS,2,"Kansas, United States",US,USKS,,38.5111,-96.8005,KS,20260509013000,https://jcpost.com/posts/8fa5a655-174b-4737-91fd-08b9a5a20490
1303182676,20260509,202605,2026,2026.3534,,,,,,,,,,,USA,NORTH CAROLINA,USA,,,,,,,,1,190,190,19,4,-10.0,1,1,1,-3.24324324324324,0,,,,,,,,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,3,"Asheville, North Carolina, United States",US,USNC,NC021,35.6009,-82.554,1018864,20260509013000,https://wlos.com/news/local/kyle-petty-charity-ride-across-america-asheville-2026-motorcycle-tour-victory-junction-fundraiser-camp-children-serious-chronic-medical-conditions
1303182677,20260509,202605,2026,2026.3534,,,,,,,,,,,USA,NORTH CAROLINA,USA,,,,,,,,1,190,190,19,4,-10.0,5,2,5,-2.5730472740782,0,,,,,,,,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,20260509013000,https://wlos.com/news/local/kyle-petty-charity-ride-across-america-asheville-2026-motorcycle-tour-victory-junction-fundraiser-camp-children-serious-chronic-medical-conditions
1303182678,20260509,202605,2026,2026.3534,,,,,,,,,,,USAGOV,CALIFORNIA,USA,,,,,GOV,,,1,051,051,05,1,3.4,3,1,3,3.84615384615384,0,,,,,,,,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260509013000,https://www.independent.com/2026/05/08/californians-deserve-a-share-of-ais-wealth/
1303182679,20260509,202605,2026,2026.3534,,,,,,,,,,,USAGOVLEG,HARRY REID,USA,,,,,GOV,LEG,,0,051,051,05,1,3.4,7,1,7,-0.20408163265306,0,,,,,,,,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,20260509013000,https://news3lv.com/news/local/who-is-filling-spirit-airlines-void-at-harry-reid-experts-expect-frontier-and-southwest
1303182680,20260509,202605,2026,2026.3534,,,,,,,,,,,USAGOVLEG,HARRY REID,USA,,,,,GOV,LEG,,0,051,051,05,1,3.4,1,1,1,-0.20408163265306,0,,,,,,,,1,France,FR,FR,,46,2,FR,1,France,FR,FR,,46,2,FR,20260509013000,https://news3lv.com/news/local/who-is-filling-spirit-airlines-void-at-harry-reid-experts-expect-frontier-and-southwest
1303182681,20260509,202605,2026,2026.3534,,,,,,,,,,,USAJUD,UNITED STATES,USA,,,,,JUD,,,1,043,043,04,1,2.8,2,1,2,-6.87679083094556,0,,,,,,,,3,"Maricopa County, Arizona, United States",US,USAZ,,33.5,-112.501,37026,3,"Maricopa County, Arizona, United States",US,USAZ,,33.5,-112.501,37026,20260509013000,https://ktar.com/arizona-news/laura-owens-bachelor-fraud-mcao-2/5860411/
1303182682,20260509,202605,2026,2026.3534,ARE,UNITED ARAB EMIRATES,ARE,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,112,112,11,3,-2.0,2,1,2,-4.96407576747224,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260509013000,https://foreignpolicy.com/2026/05/08/asean-iran-war-regional-power-grid-fuel-stockpile-oil-strait-hormuz/
1303182683,20260509,202605,2026,2026.3534,ARE,UNITED ARAB EMIRATES,ARE,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,112,112,11,3,-2.0,6,1,6,-4.96407576747224,1,United Arab Emirates,AE,AE,,24,54,AE,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260509013000,https://foreignpolicy.com/2026/05/08/asean-iran-war-regional-power-grid-fuel-stockpile-oil-strait-hormuz/
1303182684,20260509,202605,2026,2026.3534,ARE,UNITED ARAB EMIRATES,ARE,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,112,112,11,3,-2.0,2,1,2,-4.96407576747224,1,United Arab Emirates,AE,AE,,24,54,AE,1,United Arab Emirates,AE,AE,,24,54,AE,1,United Arab Emirates,AE,AE,,24,54,AE,20260509013000,https://foreignpolicy.com/2026/05/08/asean-iran-war-regional-power-grid-fuel-stockpile-oil-strait-hormuz/
1303182685,20260509,202605,2026,2026.3534,ARE,UNITED ARAB EMIRATES,ARE,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,010,010,01,1,0.0,1,1,1,3.38345864661654,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,28575,25.2522,55.28,-782831,2,"California, United States",US,USCA,,36.17,-119.746,CA,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,28575,25.2522,55.28,-782831,20260509013000,https://thegrio.com/2026/05/08/hey-mama-5-black-celebs-experiencing-their-first-mothers-day-in-2026/
1303182686,20260509,202605,2026,2026.3534,ARE,UNITED ARAB EMIRATES,ARE,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,010,010,01,1,0.0,1,1,1,3.38345864661654,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,28575,25.2522,55.28,-782831,2,"California, United States",US,USCA,,36.17,-119.746,CA,3,"Beverly Hills, California, United States",US,USCA,,34.0736,-118.4,1652672,20260509013000,https://thegrio.com/2026/05/08/hey-mama-5-black-celebs-experiencing-their-first-mothers-day-in-2026/
1303182687,20260509,202605,2026,2026.3534,AUS,VICTORIA,AUS,,,,,,,,,,,,,,,,,,0,0333,033,03,1,5.2,5,1,5,-0.3921568627451,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260509013000,https://www.abc.net.au/news/2026-05-09/victorian-government-wildlife-care-vet-centre-halls-gap/106649278
1303182688,20260509,202605,2026,2026.3534,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,1,036,036,03,1,4.0,10,1,10,1.6,1,Australia,AS,AS,,-25,135,AS,0,,,,,,,,1,Australia,AS,AS,,-25,135,AS,20260509013000,https://www.miragenews.com/387-million-boost-for-csiro-1670456/
1303182689,20260509,202605,2026,2026.3534,AUS,SYDNEY,AUS,,,,,,,,,,,,,,,,,,1,040,040,04,1,1.0,6,1,6,-4.65949820788531,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,0,,,,,,,,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260509013000,https://www.fox5dc.com/news/man-needs-staples-head-after-attack-metro-train-cinco-de-mayo
1303182690,20260509,202605,2026,2026.3534,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,1,112,112,11,3,-2.0,2,1,2,-2.10237659963437,4,"Cessnock, New South Wales, Australia",AS,AS02,5096,-32.8321,151.356,-1565008,0,,,,,,,,4,"Cessnock, New South Wales, Australia",AS,AS02,5096,-32.8321,151.356,-1565008,20260509013000,https://www.cessnockadvertiser.com.au/story/9242238/corruption-alleged-at-calvary-mater-newcastle-over-maintenance/
1303182691,20260509,202605,2026,2026.3534,AUS,AUSTRALIA,AUS,,,,,,,,LAB,WORKER,,,,,,LAB,,,1,010,010,01,1,0.0,4,1,4,-2.10237659963437,4,"Cessnock, New South Wales, Australia",AS,AS02,5096,-32.8321,151.356,-1565008,4,"Cessnock, New South Wales, Australia",AS,AS02,5096,-32.8321,151.356,-1565008,4,"Cessnock, New South Wales, Australia",AS,AS02,5096,-32.8321,151.356,-1565008,20260509013000,https://www.cessnockadvertiser.com.au/story/9242238/corruption-alleged-at-calvary-mater-newcastle-over-maintenance/
1303182692,20260509,202605,2026,2026.3534,AUS,AUSTRALIA,AUS,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,010,010,01,1,0.0,2,1,2,-2.10237659963437,4,"Cessnock, New South Wales, Australia",AS,AS02,5096,-32.8321,151.356,-1565008,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,4,"Cessnock, New South Wales, Australia",AS,AS02,5096,-32.8321,151.356,-1565008,20260509013000,https://www.cessnockadvertiser.com.au/story/9242238/corruption-alleged-at-calvary-mater-newcastle-over-maintenance/
1303182693,20260509,202605,2026,2026.3534,AUS,AUSTRALIA,AUS,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,010,010,01,1,0.0,2,1,2,-2.10237659963437,4,"Cessnock, New South Wales, Australia",AS,AS02,5096,-32.8321,151.356,-1565008,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,20260509013000,https://www.cessnockadvertiser.com.au/story/9242238/corruption-alleged-at-calvary-mater-newcastle-over-maintenance/
1303182694,20260509,202605,2026,2026.3534,AUS,AUSTRALIA,AUS,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,031,031,03,1,5.2,2,1,2,-2.10237659963437,4,"Cessnock, New South Wales, Australia",AS,AS02,5096,-32.8321,151.356,-1565008,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,4,"Cessnock, New South Wales, Australia",AS,AS02,5096,-32.8321,151.356,-1565008,20260509013000,https://www.cessnockadvertiser.com.au/story/9242238/corruption-alleged-at-calvary-mater-newcastle-over-maintenance/
1303182695,20260509,202605,2026,2026.3534,AUS,AUSTRALIA,AUS,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,031,031,03,1,5.2,2,1,2,-2.10237659963437,4,"Cessnock, New South Wales, Australia",AS,AS02,5096,-32.8321,151.356,-1565008,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,20260509013000,https://www.cessnockadvertiser.com.au/story/9242238/corruption-alleged-at-calvary-mater-newcastle-over-maintenance/
1303182696,20260509,202605,2026,2026.3534,AUS,SYDNEY,AUS,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,040,040,04,1,1.0,4,1,4,-4.65949820788531,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260509013000,https://www.fox5dc.com/news/man-needs-staples-head-after-attack-metro-train-cinco-de-mayo
1303182697,20260509,202605,2026,2026.3534,BUS,CREDIT UNION,,,,,,BUS,,,,,,,,,,,,,1,010,010,01,1,0.0,2,1,2,-4.54545454545454,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,0,,,,,,,,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,20260509013000,https://www.americanbanker.com/news/appeals-judge-sends-illinois-interchange-case-back-to-district-court
1303182698,20260509,202605,2026,2026.3534,BUS,BUSINESS,,,,,,BUS,,,,,,,,,,,,,1,010,010,01,1,0.0,2,1,2,0.186567164179101,2,"Nevada, United States",US,USNV,,38.4199,-117.122,NV,0,,,,,,,,2,"Nevada, United States",US,USNV,,38.4199,-117.122,NV,20260509013000,https://www.carsonnow.org/05/08/2026/mental-health-services-expanding-in-carson-city
1303182699,20260509,202605,2026,2026.3534,BUS,BUSINESS,,,,,,BUS,,,,,,,,,,,,,1,012,012,01,1,-0.4,5,1,5,-1.96629213483146,1,Haiti,HA,HA,,19,-72.416667,HA,0,,,,,,,,1,Haiti,HA,HA,,19,-72.416667,HA,20260509013000,https://www.wtvy.com/2026/05/09/enterprise-business-owners-fear-repeat-ross-clark-circle-construction-hardship/
1303182700,20260509,202605,2026,2026.3534,BUS,INVESTOR,,,,,,BUS,,,,,,,,,,,,,1,012,012,01,1,-0.4,10,1,10,4.22885572139304,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,0,,,,,,,,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,20260509013000,https://finance.yahoo.com/sectors/healthcare/articles/abbvie-delivers-strong-q1-earnings-185520096.html
1303182701,20260509,202605,2026,2026.3534,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,1,013,013,01,1,0.4,15,2,15,1.09279483481008,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260509013000,https://finance.yahoo.com/markets/crypto/articles/bitcoin-dips-below-80k-analysts-182254515.html
1303182702,20260509,202605,2026,2026.3534,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,1,020,020,02,1,3.0,10,1,10,1.81818181818182,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,0,,,,,,,,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260509013000,https://www.wbap.com/2026/05/08/97199/
1303182703,20260509,202605,2026,2026.3534,BUS,INVESTOR,,,,,,BUS,,,,,,,,,,,,,1,0311,031,03,1,5.2,5,1,5,1.7948717948718,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260509013000,https://finance.yahoo.com/news/carlyle-sees-market-opportunities-with-a-record-96-billion-to-invest-182200734.html
1303182704,20260509,202605,2026,2026.3534,BUS,AUTOMAKER,,,,,,BUS,,,,,,,,,,,,,0,033,033,03,1,5.2,6,1,6,1.1826544021025,1,France,FR,FR,,46,2,FR,0,,,,,,,,1,France,FR,FR,,46,2,FR,20260509013000,https://www.caranddriver.com/news/a71255734/ineos-plans-partnership-smaller-suvs/
1303182705,20260509,202605,2026,2026.3534,BUS,AUTOMAKER,,,,,,BUS,,,,,,,,,,,,,0,033,033,03,1,5.2,4,1,4,1.1826544021025,1,United Kingdom,UK,UK,,54,-4,UK,0,,,,,,,,1,United Kingdom,UK,UK,,54,-4,UK,20260509013000,https://www.caranddriver.com/news/a71255734/ineos-plans-partnership-smaller-suvs/
1303182706,20260509,202605,2026,2026.3534,BUS,INDUSTRY,,,,,,BUS,,,,,,,,,,,,,1,040,040,04,1,1.0,5,1,5,2.97082228116711,1,Canada,CA,CA,,60,-96,CA,0,,,,,,,,1,Canada,CA,CA,,60,-96,CA,20260509013000,https://siliconangle.com/2026/05/08/agentic-ai-process-guardrails-appianworld/
1303182707,20260509,202605,2026,2026.3534,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,1,042,042,04,1,1.9,5,1,5,2.61519302615193,1,Japan,JA,JA,,36,138,JA,0,,,,,,,,1,Japan,JA,JA,,36,138,JA,20260509013000,https://finance.yahoo.com/markets/stocks/articles/josh-d-amaro-vision-disney-180202383.html
1303182708,20260509,202605,2026,2026.3534,BUS,INVESTOR,,,,,,BUS,,,,,,,,,,,,,0,050,050,05,1,3.5,10,1,10,-4.44444444444444,4,"Langley, Northumberland, United Kingdom",UK,UKJ6,40125,54.9333,-2.26667,-2600708,0,,,,,,,,4,"Langley, Northumberland, United Kingdom",UK,UKJ6,40125,54.9333,-2.26667,-2600708,20260509013000,https://www.cbc.ca/news/canada/british-columbia/david-eby-debt-necessary-speech-9.7193616
1303182709,20260509,202605,2026,2026.3534,BUS,CREDIT UNION,,,,,,BUS,,,,,,,,,,,,,1,051,051,05,1,3.4,2,1,2,-4.54545454545454,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,0,,,,,,,,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,20260509013000,https://www.americanbanker.com/news/appeals-judge-sends-illinois-interchange-case-back-to-district-court
1303182710,20260509,202605,2026,2026.3534,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,1,061,061,06,2,6.4,10,1,10,2.79720279720279,1,United States,US,US,,39.828175,-98.5795,US,0,,,,,,,,1,United States,US,US,,39.828175,-98.5795,US,20260509013000,https://www.dailypolitical.com/2026/05/08/promising-artificial-intelligence-stocks-to-keep-an-eye-on-may-7th.html
1303182711,20260509,202605,2026,2026.3534,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,1,071,071,07,2,7.4,6,1,6,-5.07497116493656,3,"Hesston, Kansas, United States",US,USKS,KS079,38.1383,-97.4314,477759,0,,,,,,,,3,"Hesston, Kansas, United States",US,USKS,KS079,38.1383,-97.4314,477759,20260509013000,https://jcpost.com/posts/07450ed2-6ba3-4821-9bdd-dd394911854c
1303182712,20260509,202605,2026,2026.3534,BUS,INVESTOR,,,,,,BUS,,,,,,,,,,,,,0,071,071,07,2,7.4,10,1,10,1.77215189873418,4,"Cementos Hidalgo, Nuevo LeóX, Mexico",MX,MX19,20542,25.9839,-100.447,6195298,0,,,,,,,,4,"Cementos Hidalgo, Nuevo LeóX, Mexico",MX,MX19,20542,25.9839,-100.447,6195298,20260509013000,https://www.dailypolitical.com/2026/05/08/cemex-nysecx-sets-new-52-week-high-still-a-buy.html
