GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1301163734,20260427,202604,2026,2026.3205,,,,,,,,,,,HLH,DOCTOR,,,,,,HLH,,,0,0841,084,08,2,7.0,5,1,5,-9.69387755102041,0,,,,,,,,4,"Panti, Nigeria (general), Nigeria",NI,NI00,191422,9.21667,5.66667,-2024771,4,"Panti, Nigeria (general), Nigeria",NI,NI00,191422,9.21667,5.66667,-2024771,20260427040000,https://allafrica.com/stories/202604270001.html
1301163735,20260427,202604,2026,2026.3205,,,,,,,,,,,HLH,DOCTOR,,,,,,HLH,,,1,1013,101,10,3,-5.0,5,1,5,-9.69387755102041,0,,,,,,,,5,"Lagos State, Lagos, Nigeria",NI,NI05,22927,6.58333,3.75,-2017361,5,"Lagos State, Lagos, Nigeria",NI,NI05,22927,6.58333,3.75,-2017361,20260427040000,https://allafrica.com/stories/202604270001.html
1301163736,20260427,202604,2026,2026.3205,,,,,,,,,,,HLH,DOCTOR,,,,,,HLH,,,0,130,130,13,3,-4.4,10,1,10,-9.69387755102041,0,,,,,,,,5,"Lagos State, Lagos, Nigeria",NI,NI05,22927,6.58333,3.75,-2017361,5,"Lagos State, Lagos, Nigeria",NI,NI05,22927,6.58333,3.75,-2017361,20260427040000,https://allafrica.com/stories/202604270001.html
1301163737,20260427,202604,2026,2026.3205,,,,,,,,,,,INDCVL,WEST BENGAL,IND,,,,,CVL,,,1,042,042,04,1,1.9,10,1,10,-2.57510729613734,0,,,,,,,,4,"Howrah, West Bengal, India",IN,IN28,70294,22.5892,88.3103,-2097144,4,"Howrah, West Bengal, India",IN,IN28,70294,22.5892,88.3103,-2097144,20260427040000,https://www.thehindu.com/news/national/assembly-elections-live-updates-tamil-nadu-west-bengal-assam-kerala-puducherry-april-27-2026/article70910634.ece
1301163738,20260427,202604,2026,2026.3205,,,,,,,,,,,KEN,KENYA,KEN,,,,,,,,1,043,043,04,1,2.8,1,1,1,-6.23376623376622,0,,,,,,,,4,"Nyalenda, Nyanza, Kenya",KE,KE07,18585,-0.15,35,-2259873,4,"Nyalenda, Nyanza, Kenya",KE,KE07,18585,-0.15,35,-2259873,20260427040000,https://www.capitalfm.co.ke/news/2026/04/running-battles-erupt-in-kisumu-as-linda-mwananchi-rally-sparks-unrest/
1301163739,20260427,202604,2026,2026.3205,,,,,,,,,,,LAB,WORKER,,,,,,LAB,,,1,040,040,04,1,1.0,10,1,10,-1.20481927710843,0,,,,,,,,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,20260427040000,https://www.channelnewsasia.com/east-asia/china-gig-stations-migrant-workers-labour-market-flexible-employment-6052576
1301163740,20260427,202604,2026,2026.3205,,,,,,,,,,,LEG,LEGISLATURE,,,,,,LEG,,,0,042,042,04,1,1.9,1,1,1,-2.67011197243755,0,,,,,,,,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260427040000,https://www.yahoo.com/news/articles/desantis-under-pressure-florida-redraw-090046201.html
1301163741,20260427,202604,2026,2026.3205,,,,,,,,,,,LEG,LEGISLATURE,,,,,,LEG,,,0,042,042,04,1,1.9,1,1,1,-2.67011197243755,0,,,,,,,,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260427040000,https://www.yahoo.com/news/articles/desantis-under-pressure-florida-redraw-090046201.html
1301163742,20260427,202604,2026,2026.3205,,,,,,,,,,,MED,MEDIA,,,,,,MED,,,0,042,042,04,1,1.9,1,1,1,-4.97448979591837,0,,,,,,,,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260427040000,https://www.ibtimes.com.au/nancy-guthrie-abduction-enters-day-86-fbi-analyzes-new-dna-ransom-notes-persist-search-continues-1867549
1301163743,20260427,202604,2026,2026.3205,,,,,,,,,,,MED,MEDIA,,,,,,MED,,,1,042,042,04,1,1.9,5,1,5,-1.56657963446475,0,,,,,,,,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,20260427040000,https://timesofindia.indiatimes.com/city/hyderabad/hyd-comics-show-in-bluru-disrupted-over-old-naidu-jokes/articleshow/130539043.cms
1301163744,20260427,202604,2026,2026.3205,,,,,,,,,,,MED,CORRESPONDENT,,,,,,MED,,,1,111,111,11,3,-2.0,2,1,2,-5.61122244488978,0,,,,,,,,1,Australia,AS,AS,,-25,135,AS,1,Australia,AS,AS,,-25,135,AS,20260427040000,https://www.perthnow.com.au/news/world/mps-condemn-political-violence-after-shocking-white-house-correspondents-dinner-attack-c-22197149
1301163745,20260427,202604,2026,2026.3205,,,,,,,,,,,MIL,LIEUTENANT,,,,,,MIL,,,1,020,020,02,1,3.0,2,1,2,-2.32558139534883,0,,,,,,,,4,"Bowen Mountain, New South Wales, Australia",AS,AS02,5017,-33.5719,150.626,11430457,4,"Bowen Mountain, New South Wales, Australia",AS,AS02,5017,-33.5719,150.626,11430457,20260427040000,https://www.skynews.com.au/australia-news/crime/two-dead-five-others-taken-to-hospital-after-fire-rips-through-home-in-northwest-sydney/news-story/c172714b340422b4d95a9042935b89f4?nk=0aed3d9cd4d4aeab8c4363edfbff1b4b-1777261611
1301163746,20260427,202604,2026,2026.3205,,,,,,,,,,,MLI,MALI,MLI,,,,,,,,0,013,013,01,1,0.4,5,1,5,-6.92549842602309,0,,,,,,,,4,"Kidal, Kidal, Mali",ML,ML10,19385,18.4411,1.40778,-1070022,4,"Kidal, Kidal, Mali",ML,ML10,19385,18.4411,1.40778,-1070022,20260427040000,https://www.capitalfm.co.ke/news/2026/04/mali-defence-minister-killed-as-country-hit-by-wave-of-rebel-attacks/
1301163747,20260427,202604,2026,2026.3205,,,,,,,,,,,MLI,MALI,MLI,,,,,,,,0,013,013,01,1,0.4,1,1,1,-6.92549842602309,0,,,,,,,,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,20260427040000,https://www.capitalfm.co.ke/news/2026/04/mali-defence-minister-killed-as-country-hit-by-wave-of-rebel-attacks/
1301163748,20260427,202604,2026,2026.3205,,,,,,,,,,,MLI,MALI,MLI,,,,,,,,0,043,043,04,1,2.8,8,1,8,-6.92549842602309,0,,,,,,,,4,"Kidal, Kidal, Mali",ML,ML10,19385,18.4411,1.40778,-1070022,4,"Kidal, Kidal, Mali",ML,ML10,19385,18.4411,1.40778,-1070022,20260427040000,https://www.capitalfm.co.ke/news/2026/04/mali-defence-minister-killed-as-country-hit-by-wave-of-rebel-attacks/
1301163749,20260427,202604,2026,2026.3205,,,,,,,,,,,MLI,MALI,MLI,,,,,,,,0,043,043,04,1,2.8,2,1,2,-6.92549842602309,0,,,,,,,,4,"Mopti, Mopti, Mali",ML,ML04,19399,14.4891,-4.19283,-1071966,4,"Mopti, Mopti, Mali",ML,ML04,19399,14.4891,-4.19283,-1071966,20260427040000,https://www.capitalfm.co.ke/news/2026/04/mali-defence-minister-killed-as-country-hit-by-wave-of-rebel-attacks/
1301163750,20260427,202604,2026,2026.3205,,,,,,,,,,,MLI,MALI,MLI,,,,,,,,0,0874,087,08,2,10.0,5,1,5,-6.92549842602309,0,,,,,,,,4,"Kidal, Kidal, Mali",ML,ML10,19385,18.4411,1.40778,-1070022,4,"Kidal, Kidal, Mali",ML,ML10,19385,18.4411,1.40778,-1070022,20260427040000,https://www.capitalfm.co.ke/news/2026/04/mali-defence-minister-killed-as-country-hit-by-wave-of-rebel-attacks/
1301163751,20260427,202604,2026,2026.3205,,,,,,,,,,,MLI,MALI,MLI,,,,,,,,0,0874,087,08,2,10.0,1,1,1,-6.92549842602309,0,,,,,,,,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,20260427040000,https://www.capitalfm.co.ke/news/2026/04/mali-defence-minister-killed-as-country-hit-by-wave-of-rebel-attacks/
1301163752,20260427,202604,2026,2026.3205,,,,,,,,,,,MNCJPN,HONDA,JPN,,,,,MNC,,,1,046,046,04,1,7.0,10,1,10,0,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260427040000,https://www.wpsdlocal6.com/news/update-williams-has-been-located-safely-according-to-mcso/article_9be96eac-547f-4908-a514-e8dc1eb55c1e.html
1301163753,20260427,202604,2026,2026.3205,,,,,,,,,,,MNCUSA,PEPSICO,USA,,,,,MNC,,,1,040,040,04,1,1.0,3,1,3,2.89655172413794,0,,,,,,,,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,20260427040000,https://indiaeducationdiary.in/kits-college-kolhapur-maharashtra-triumphs-at-algosquest25-hackathon-finale-2/
1301163754,20260427,202604,2026,2026.3205,,,,,,,,,,,NGA,NIGERIA,NGA,,,,,,,,0,051,051,05,1,3.4,4,1,4,3.84615384615385,0,,,,,,,,4,"Ibadan, Oyo, Nigeria",NI,NI32,191242,7.38778,3.89639,-2010458,4,"Ibadan, Oyo, Nigeria",NI,NI32,191242,7.38778,3.89639,-2010458,20260427040000,https://thesun.ng/ile-ife-elders-back-rotimi-makinde-for-reps-seat/
1301163755,20260427,202604,2026,2026.3205,,,,,,,,,,,NZL,NEW ZEALAND,NZL,,,,,,,,0,043,043,04,1,2.8,3,1,3,2,0,,,,,,,,4,"Matamata, New Zealand (general), New Zealand",NZ,NZ00,22389,-37.8167,175.767,-1513530,4,"Hinuera, New Zealand (general), New Zealand",NZ,NZ00,22389,-37.8833,175.767,-1510760,20260427040000,https://www.sunlive.co.nz/news/380465-waikato-couple-eye-full-farm-ownership-next.html
1301163756,20260427,202604,2026,2026.3205,,,,,,,,,,,NZL,NEW ZEALAND,NZL,,,,,,,,0,043,043,04,1,2.8,9,1,8,2,0,,,,,,,,4,"Matamata, New Zealand (general), New Zealand",NZ,NZ00,22389,-37.8167,175.767,-1513530,4,"Matamata, New Zealand (general), New Zealand",NZ,NZ00,22389,-37.8167,175.767,-1513530,20260427040000,https://www.sunlive.co.nz/news/380465-waikato-couple-eye-full-farm-ownership-next.html
1301163757,20260427,202604,2026,2026.3205,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,020,020,02,1,3.0,2,1,2,-2.67011197243755,0,,,,,,,,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,20260427040000,https://www.yahoo.com/news/articles/desantis-under-pressure-florida-redraw-090046201.html
1301163758,20260427,202604,2026,2026.3205,,,,,,,,,,,USA,CALIF,USA,,,,,,,,1,036,036,03,1,4.0,5,1,5,1.75,0,,,,,,,,3,"Paradise Park, California, United States",US,USCA,,37.0102,-122.044,1656207,3,"Paradise Park, California, United States",US,USCA,,37.0102,-122.044,1656207,20260427040000,https://southtahoenow.com/04/26/2026/tahoe-paradise-park-board-meeting-cutthroat-trout-renaissance-faire
1301163759,20260427,202604,2026,2026.3205,,,,,,,,,,,USA,FLORIDA,USA,,,,,,,,0,036,036,03,1,4.0,10,1,10,-2.67011197243755,0,,,,,,,,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,20260427040000,https://www.yahoo.com/news/articles/desantis-under-pressure-florida-redraw-090046201.html
1301163760,20260427,202604,2026,2026.3205,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,040,040,04,1,1.0,2,1,2,2.89655172413794,0,,,,,,,,1,United States,US,US,,39.828175,-98.5795,US,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,20260427040000,https://indiaeducationdiary.in/kits-college-kolhapur-maharashtra-triumphs-at-algosquest25-hackathon-finale-2/
1301163761,20260427,202604,2026,2026.3205,,,,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,040,040,04,1,1.0,8,1,8,-2.46305418719211,0,,,,,,,,2,"Washington, United States",US,USWA,,47.3917,-121.571,WA,2,"Washington, United States",US,USWA,,47.3917,-121.571,WA,20260427040000,https://www.canadianminingjournal.com/news/us-tribe-holds-up-magnesium-project-in-canada/
1301163762,20260427,202604,2026,2026.3205,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,4,1,4,-6.61157024793388,0,,,,,,,,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260427040000,https://www.newsx.com/world/white-house-correspondents-dinner-shooter-manifesto-did-cole-allen-refer-donald-trump-as-pedophile-while-naming-kash-patel-only-us-official-off-target-list-205659/
1301163763,20260427,202604,2026,2026.3205,,,,,,,,,,,USA,MAINE,USA,,,,,,,,1,043,043,04,1,2.8,10,1,10,-1.51515151515152,0,,,,,,,,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,20260427040000,https://www.firstcoastnews.com/article/news/local/wildfire/bees-evacuated-highway-82-fire-brantley-county/77-d272345a-3481-4d11-919d-084e1204ef6a
1301163764,20260427,202604,2026,2026.3205,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,046,046,04,1,7.0,4,1,4,2.19256434699714,0,,,,,,,,3,"Phoenix, Arizona, United States",US,USAZ,AZ013,33.4484,-112.074,44784,3,"Phoenix, Arizona, United States",US,USAZ,AZ013,33.4484,-112.074,44784,20260427040000,https://www.slashfilm.com/2152676/star-trek-first-contact-james-cromwell-joined-movie-extraterrestrial-studies/
1301163765,20260427,202604,2026,2026.3205,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,112,112,11,3,-2.0,4,1,4,-9.02777777777777,0,,,,,,,,3,"Crittenden County, Kentucky, United States",US,USKY,,37.3334,-88.0834,516874,3,"Crittenden County, Kentucky, United States",US,USKY,,37.3334,-88.0834,516874,20260427040000,http://www.westkentuckystar.com/News/Local-Regional/Three-arrested-after-disturbance-at-Lyon-County-ca
1301163766,20260427,202604,2026,2026.3205,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,173,173,17,4,-5.0,4,4,4,-11.3314447592068,0,,,,,,,,3,"Alamance County, North Carolina, United States",US,USNC,,36.0335,-79.3997,1008531,3,"Alamance County, North Carolina, United States",US,USNC,,36.0335,-79.3997,1008531,20260427040000,https://www.firstcoastnews.com/article/news/nation-world/shooting-outside-funeral-for-toddler-police-chase-in-north-carolina/507-e85c3645-460a-4fe5-af1c-0f4166cb4b63
1301163767,20260427,202604,2026,2026.3205,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,173,173,17,4,-5.0,4,4,4,-11.3314447592068,0,,,,,,,,3,"Burlington, North Carolina, United States",US,USNC,NC001,36.0957,-79.4378,982279,3,"Burlington, North Carolina, United States",US,USNC,NC001,36.0957,-79.4378,982279,20260427040000,https://www.firstcoastnews.com/article/news/nation-world/shooting-outside-funeral-for-toddler-police-chase-in-north-carolina/507-e85c3645-460a-4fe5-af1c-0f4166cb4b63
1301163768,20260427,202604,2026,2026.3205,,,,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,190,190,19,4,-10.0,8,1,8,-6.88524590163935,0,,,,,,,,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260427040000,https://www.marketscreener.com/news/trump-says-press-dinner-shooting-suspect-wrote-anti-christian-manifesto-ce7f59dcda8ff523
1301163769,20260427,202604,2026,2026.3205,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,190,190,19,4,-10.0,4,1,4,-3.72766481823783,0,,,,,,,,3,"Boston, Massachusetts, United States",US,USMA,MA025,42.3584,-71.0598,617565,3,"Boston, Massachusetts, United States",US,USMA,MA025,42.3584,-71.0598,617565,20260427040000,https://artvoice.com/2026/04/26/doj-shields-hewitt-but-not-for-act-that-upended-roses-career/
1301163770,20260427,202604,2026,2026.3205,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,190,190,19,4,-10.0,4,1,4,-0.92653871608206,0,,,,,,,,2,"Connecticut, United States",US,USCT,,41.5834,-72.7622,CT,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260427040000,https://www.nbcconnecticut.com/news/politics/president-trump/trump-correspondents-dinner-shooting-white-house-ballroom/3729788/
1301163771,20260427,202604,2026,2026.3205,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,190,190,19,4,-10.0,2,1,2,-3.72766481823783,0,,,,,,,,2,"District of Columbia, United States",US,USDC,,38.8964,-77.0262,DC,2,"District of Columbia, United States",US,USDC,,38.8964,-77.0262,DC,20260427040000,https://artvoice.com/2026/04/26/doj-shields-hewitt-but-not-for-act-that-upended-roses-career/
1301163772,20260427,202604,2026,2026.3205,,,,,,,,,,,USA,IOWA,USA,,,,,,,,1,190,190,19,4,-10.0,16,1,8,3.45679012345679,0,,,,,,,,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,20260427040000,https://www.wqad.com/article/life/heartwarming/make-a-wish-iowa-grants-5000th-wish-a-puppy-for-a-teen-battling-leukemia/526-ff26b86e-fc17-4388-8930-727ad1e3712c
1301163773,20260427,202604,2026,2026.3205,,,,,,,,,,,USACOP,MASSACHUSETTS,USA,,,,,COP,,,1,112,112,11,3,-2.0,6,1,6,-6.01202404809619,0,,,,,,,,3,"Boston, Massachusetts, United States",US,USMA,MA025,42.3584,-71.0598,617565,3,"Boston, Massachusetts, United States",US,USMA,MA025,42.3584,-71.0598,617565,20260427040000,https://www.dailymail.com/news/article-15766557/deputy-arrested-raping-trafficking-boy-massachusetts.html
1301163774,20260427,202604,2026,2026.3205,,,,,,,,,,,USAMED,UNITED STATES,USA,,,,,MED,,,1,111,111,11,3,-2.0,4,1,4,-5.61122244488978,0,,,,,,,,1,Australia,AS,AS,,-25,135,AS,1,Australia,AS,AS,,-25,135,AS,20260427040000,https://www.perthnow.com.au/news/world/mps-condemn-political-violence-after-shocking-white-house-correspondents-dinner-attack-c-22197149
1301163775,20260427,202604,2026,2026.3205,AFR,AFRICA,AFR,,,,,,,,IGOWAFBUSWAS,ECOWAS,WAF,WAS,,,,IGO,BUS,,0,111,111,11,3,-2.0,8,1,8,-6.92549842602309,4,"Kidal, Kidal, Mali",ML,ML10,19385,18.4411,1.40778,-1070022,4,"Kidal, Kidal, Mali",ML,ML10,19385,18.4411,1.40778,-1070022,4,"Kidal, Kidal, Mali",ML,ML10,19385,18.4411,1.40778,-1070022,20260427040000,https://www.capitalfm.co.ke/news/2026/04/mali-defence-minister-killed-as-country-hit-by-wave-of-rebel-attacks/
1301163776,20260427,202604,2026,2026.3205,AFR,AFRICA,AFR,,,,,,,,IGOWAFBUSWAS,ECOWAS,WAF,WAS,,,,IGO,BUS,,0,111,111,11,3,-2.0,2,1,2,-6.92549842602309,1,Burkina Faso,UV,UV,,13,-2,UV,1,Burkina Faso,UV,UV,,13,-2,UV,1,Burkina Faso,UV,UV,,13,-2,UV,20260427040000,https://www.capitalfm.co.ke/news/2026/04/mali-defence-minister-killed-as-country-hit-by-wave-of-rebel-attacks/
1301163777,20260427,202604,2026,2026.3205,ARM,ARMENIAN,ARM,,,,,,,,,,,,,,,,,,1,042,042,04,1,1.9,2,1,2,1.28205128205129,1,Armenia,AM,AM,,40,45,AM,0,,,,,,,,1,Armenia,AM,AM,,40,45,AM,20260427040000,https://abc30.com/post/community-gathers-fowler-commemorate-armenian-genocide/18974008/
1301163778,20260427,202604,2026,2026.3205,ARM,ARMENIAN,ARM,,,,,,,,ARMCVL,ARMENIA,ARM,,,,,CVL,,,1,042,042,04,1,1.9,2,1,2,1.28205128205129,1,Armenia,AM,AM,,40,45,AM,1,Armenia,AM,AM,,40,45,AM,1,Armenia,AM,AM,,40,45,AM,20260427040000,https://abc30.com/post/community-gathers-fowler-commemorate-armenian-genocide/18974008/
1301163779,20260427,202604,2026,2026.3205,ARMCVL,ARMENIAN,ARM,,,,,CVL,,,,,,,,,,,,,1,042,042,04,1,1.9,6,1,6,1.28205128205129,1,Armenia,AM,AM,,40,45,AM,0,,,,,,,,1,Armenia,AM,AM,,40,45,AM,20260427040000,https://abc30.com/post/community-gathers-fowler-commemorate-armenian-genocide/18974008/
1301163780,20260427,202604,2026,2026.3205,ARMCVL,ARMENIA,ARM,,,,,CVL,,,ARM,ARMENIAN,ARM,,,,,,,,1,043,043,04,1,2.8,2,1,2,1.28205128205129,1,Armenia,AM,AM,,40,45,AM,1,Armenia,AM,AM,,40,45,AM,1,Armenia,AM,AM,,40,45,AM,20260427040000,https://abc30.com/post/community-gathers-fowler-commemorate-armenian-genocide/18974008/
1301163781,20260427,202604,2026,2026.3205,AUS,PERTH,AUS,,,,,,,,,,,,,,,,,,0,040,040,04,1,1.0,3,1,3,3.32681017612524,4,"Perth, Western Australia, Australia",AS,AS08,5533,-31.9333,115.833,-1594675,0,,,,,,,,4,"Perth, Western Australia, Australia",AS,AS08,5533,-31.9333,115.833,-1594675,20260427040000,https://www.perthnow.com.au/entertainment/influencers/how-jules-neale-is-celebrating-mothers-day-this-year-after-split-from-afl-star-lachie-neale-c-22196798
1301163782,20260427,202604,2026,2026.3205,AUS,PERTH,AUS,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,2,1,2,3.32681017612524,4,"Brisbane, Queensland, Australia",AS,AS04,154654,-27.5,153.017,-1561728,0,,,,,,,,4,"Brisbane, Queensland, Australia",AS,AS04,154654,-27.5,153.017,-1561728,20260427040000,https://www.perthnow.com.au/entertainment/influencers/how-jules-neale-is-celebrating-mothers-day-this-year-after-split-from-afl-star-lachie-neale-c-22196798
1301163783,20260427,202604,2026,2026.3205,AUS,PERTH,AUS,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,8,1,8,3.32681017612524,4,"Perth, Western Australia, Australia",AS,AS08,5533,-31.9333,115.833,-1594675,0,,,,,,,,4,"Perth, Western Australia, Australia",AS,AS08,5533,-31.9333,115.833,-1594675,20260427040000,https://www.perthnow.com.au/entertainment/influencers/how-jules-neale-is-celebrating-mothers-day-this-year-after-split-from-afl-star-lachie-neale-c-22196798
1301163784,20260427,202604,2026,2026.3205,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,1,051,051,05,1,3.4,2,1,2,3.32681017612524,4,"Perth, Western Australia, Australia",AS,AS08,5533,-31.9333,115.833,-1594675,0,,,,,,,,4,"Perth, Western Australia, Australia",AS,AS08,5533,-31.9333,115.833,-1594675,20260427040000,https://www.perthnow.com.au/entertainment/influencers/how-jules-neale-is-celebrating-mothers-day-this-year-after-split-from-afl-star-lachie-neale-c-22196798
1301163785,20260427,202604,2026,2026.3205,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,0,060,060,06,2,6.0,4,1,4,-6.5359477124183,4,"Helensvale, Queensland, Australia",AS,AS04,154667,-27.9258,153.329,11430491,0,,,,,,,,4,"Helensvale, Queensland, Australia",AS,AS04,154667,-27.9258,153.329,11430491,20260427040000,https://www.perthnow.com.au/news/crime/magistrates-son-to-face-trial-over-child-abuse-charges-c-22197483
1301163786,20260427,202604,2026,2026.3205,AUS,PERTH,AUS,,,,,,,,,,,,,,,,,,0,080,080,08,2,5.0,3,1,3,3.32681017612524,4,"Perth, Western Australia, Australia",AS,AS08,5533,-31.9333,115.833,-1594675,0,,,,,,,,4,"Perth, Western Australia, Australia",AS,AS08,5533,-31.9333,115.833,-1594675,20260427040000,https://www.perthnow.com.au/entertainment/influencers/how-jules-neale-is-celebrating-mothers-day-this-year-after-split-from-afl-star-lachie-neale-c-22196798
1301163787,20260427,202604,2026,2026.3205,AUS,AUSTRALIA,AUS,,,,,,,,MIL,LIEUTENANT,,,,,,MIL,,,1,020,020,02,1,3.0,8,1,8,-2.32558139534883,4,"Bowen Mountain, New South Wales, Australia",AS,AS02,5017,-33.5719,150.626,11430457,4,"Bowen Mountain, New South Wales, Australia",AS,AS02,5017,-33.5719,150.626,11430457,4,"Bowen Mountain, New South Wales, Australia",AS,AS02,5017,-33.5719,150.626,11430457,20260427040000,https://www.skynews.com.au/australia-news/crime/two-dead-five-others-taken-to-hospital-after-fire-rips-through-home-in-northwest-sydney/news-story/c172714b340422b4d95a9042935b89f4?nk=0aed3d9cd4d4aeab8c4363edfbff1b4b-1777261611
1301163788,20260427,202604,2026,2026.3205,AUSJUD,AUSTRALIA,AUS,,,,,JUD,,,AUS,AUSTRALIA,AUS,,,,,,,,1,112,112,11,3,-2.0,4,1,4,-6.5359477124183,4,"Brisbane, Queensland, Australia",AS,AS04,154654,-27.5,153.017,-1561728,4,"Brisbane, Queensland, Australia",AS,AS04,154654,-27.5,153.017,-1561728,4,"Brisbane, Queensland, Australia",AS,AS04,154654,-27.5,153.017,-1561728,20260427040000,https://www.perthnow.com.au/news/crime/magistrates-son-to-face-trial-over-child-abuse-charges-c-22197483
1301163789,20260427,202604,2026,2026.3205,BFAMIL,BURKINA FASO,BFA,,,,,MIL,,,MLI,MALI,MLI,,,,,,,,0,111,111,11,3,-2.0,1,1,1,-6.92549842602309,1,Burkina Faso,UV,UV,,13,-2,UV,1,Burkina Faso,UV,UV,,13,-2,UV,1,Burkina Faso,UV,UV,,13,-2,UV,20260427040000,https://www.capitalfm.co.ke/news/2026/04/mali-defence-minister-killed-as-country-hit-by-wave-of-rebel-attacks/
1301163790,20260427,202604,2026,2026.3205,BGD,BANGLADESH,BGD,,,,,,,,COP,POLICE,,,,,,COP,,,1,010,010,01,1,0.0,8,1,8,-2.83687943262412,4,"Ghona, Bangladesh (general), Bangladesh",BG,BG00,5771,23.4167,90.8,-2720271,4,"Ghona, Bangladesh (general), Bangladesh",BG,BG00,5771,23.4167,90.8,-2720271,4,"Ghona, Bangladesh (general), Bangladesh",BG,BG00,5771,23.4167,90.8,-2720271,20260427040000,https://www.indiablooms.com/world/three-days-missing-then-tragic-end-body-of-hindu-temple-worker-recovered-in-bangladesh-village/details
1301163791,20260427,202604,2026,2026.3205,BUS,INVESTOR,,,,,,BUS,,,,,,,,,,,,,1,010,010,01,1,0.0,10,1,10,1.39103554868624,4,"Leonora, Western Australia, Australia",AS,AS08,5510,-28.8851,121.331,-1583431,0,,,,,,,,4,"Leonora, Western Australia, Australia",AS,AS08,5510,-28.8851,121.331,-1583431,20260427040000,https://fnarena.com/index.php/2026/04/27/australian-broker-call-extra-edition-apr-27-2026/
