GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1305933084,20260526,202605,2026,2026.4000,,,,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,0,043,043,04,1,2.8,6,1,6,-0.13458950201885,0,,,,,,,,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,3,"Central City, Kentucky, United States",US,USKY,,37.2939,-87.1233,489282,20260526080000,https://www.messenger-inquirer.com/news/local/owensboro-man-killed-in-stockade-escape-attempt/article_cd15d101-011e-57df-9b44-6bafc47c22c9.html
1305933085,20260526,202605,2026,2026.4000,,,,,,,,,,,EDU,COLLEGE,,,,,,EDU,,,0,043,043,04,1,2.8,4,1,4,-0.13458950201885,0,,,,,,,,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,20260526080000,https://www.messenger-inquirer.com/news/local/owensboro-man-killed-in-stockade-escape-attempt/article_cd15d101-011e-57df-9b44-6bafc47c22c9.html
1305933086,20260526,202605,2026,2026.4000,,,,,,,,,,,EDU,STUDENT,,,,,,EDU,,,0,100,100,10,3,-5.0,10,1,10,-3.22580645161291,0,,,,,,,,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,20260526080000,https://www.thecollegefix.com/school-president-cites-study-finding-guns-dont-increase-crime-to-oppose-campus-carry/
1305933087,20260526,202605,2026,2026.4000,,,,,,,,,,,EDU,LECTURER,,,,,,EDU,,,0,130,130,13,3,-4.4,6,1,6,-3.08747855917668,0,,,,,,,,5,"Ekiti State, Ekiti, Nigeria",NI,NI54,22967,7.66667,5.25,9098618,5,"Ekiti State, Ekiti, Nigeria",NI,NI54,22967,7.66667,5.25,9098618,20260526080000,https://allafrica.com/stories/202605260051.html
1305933088,20260526,202605,2026,2026.4000,,,,,,,,,,,EDUGOV,UNIVERSITY,,,,,,EDU,GOV,,1,043,043,04,1,2.8,10,1,10,3.15374507227333,0,,,,,,,,2,"Tennessee, United States",US,USTN,,35.7449,-86.7489,TN,2,"Tennessee, United States",US,USTN,,35.7449,-86.7489,TN,20260526080000,https://wror.com/2026/05/26/this-day-in-rock-history-may-26-2/
1305933089,20260526,202605,2026,2026.4000,,,,,,,,,,,FRA,FRANCE,FRA,,,,,,,,1,173,173,17,4,-5.0,4,1,4,-7.02341137123746,0,,,,,,,,4,"Fordingbridge, Hampshire, United Kingdom",UK,UKF2,40112,50.9333,-1.8,-2596388,4,"Fordingbridge, Hampshire, United Kingdom",UK,UKF2,40112,50.9333,-1.8,-2596388,20260526080000,https://metro.co.uk/2026/05/26/gisele-pelicot-deeply-shocked-case-boys-avoiding-jail-raping-girls-28521567/
1305933090,20260526,202605,2026,2026.4000,,,,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,042,042,04,1,1.9,8,1,8,3.24675324675325,0,,,,,,,,4,"Ferndown, Dorset, United Kingdom",UK,UKD6,40112,50.8,-1.86667,-2596085,4,"Ferndown, Dorset, United Kingdom",UK,UKD6,40112,50.8,-1.86667,-2596085,20260526080000,https://www.bournemouthecho.co.uk/news/26133922.ferndown-care-home-hosts-event-aid-breast-cancer-awareness/
1305933091,20260526,202605,2026,2026.4000,,,,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,042,042,04,1,1.9,2,1,2,3.24675324675325,0,,,,,,,,4,"Kings Park, Glasgow City, United Kingdom",UK,UKV2,40176,55.8167,-4.25,-2600180,4,"Ferndown, Dorset, United Kingdom",UK,UKD6,40112,50.8,-1.86667,-2596085,20260526080000,https://www.bournemouthecho.co.uk/news/26133922.ferndown-care-home-hosts-event-aid-breast-cancer-awareness/
1305933092,20260526,202605,2026,2026.4000,,,,,,,,,,,GBR,LIVERPOOL,GBR,,,,,,,,0,042,042,04,1,1.9,5,1,5,1.73333333333333,0,,,,,,,,4,"Sunny Beach, Burgas, Bulgaria",BU,BU39,11869,42.7167,27.7,-838443,4,"Sunny Beach, Burgas, Bulgaria",BU,BU39,11869,42.7167,27.7,-838443,20260526080000,https://www.novinite.com/articles/238670/Eurovision+Fever+Begins:+Bulgaria+Already+Seeing+Early+Booking+Surge+for+2027
1305933093,20260526,202605,2026,2026.4000,,,,,,,,,,,GBR,CARDIFF,GBR,,,,,,,,1,043,043,04,1,2.8,10,1,10,3.54330708661417,0,,,,,,,,4,"Tintern Abbey, Gloucestershire, United Kingdom",UK,UKE6,40181,51.6989,-2.67333,-2609866,4,"Tintern Abbey, Gloucestershire, United Kingdom",UK,UKE6,40181,51.6989,-2.67333,-2609866,20260526080000,https://tucson.com/life-entertainment/nation-world/travel/article_832d5585-fb14-5365-8f02-80eb2bef1463.html
1305933094,20260526,202605,2026,2026.4000,,,,,,,,,,,GBR,LONDON,GBR,,,,,,,,1,043,043,04,1,2.8,10,1,10,2.23214285714286,0,,,,,,,,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260526080000,https://www.bournemouthecho.co.uk/news/26132827.boy-george-culture-club-perform-bic-december-7/
1305933095,20260526,202605,2026,2026.4000,,,,,,,,,,,GOV,MAYOR,,,,,,GOV,,,0,040,040,04,1,1.0,3,1,3,-0.91743119266055,0,,,,,,,,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,20260526080000,https://www.inforum.com/community/today-in-history-1972-fargo-and-moorhead-remain-at-busing-impasse-after-fruitless-meeting
1305933096,20260526,202605,2026,2026.4000,,,,,,,,,,,GOV,KING,,,,,,GOV,,,1,042,042,04,1,1.9,1,1,1,3.24675324675325,0,,,,,,,,4,"Kings Park, Glasgow City, United Kingdom",UK,UKV2,40176,55.8167,-4.25,-2600180,4,"Ferndown, Dorset, United Kingdom",UK,UKD6,40112,50.8,-1.86667,-2596085,20260526080000,https://www.bournemouthecho.co.uk/news/26133922.ferndown-care-home-hosts-event-aid-breast-cancer-awareness/
1305933097,20260526,202605,2026,2026.4000,,,,,,,,,,,GOV,MINIST,,,,,,GOV,,,0,043,043,04,1,2.8,6,1,6,0.43478260869565,0,,,,,,,,5,"Karnataka, Karnataka, India",IN,IN19,17688,13.5,76,-2099860,5,"Karnataka, Karnataka, India",IN,IN19,17688,13.5,76,-2099860,20260526080000,https://www.afternoonvoice.com/karnataka-leadership-buzz-intensifies-siddaramaiah-meets-congress-high-command-shivakumar-dodges-cm-question.html
1305933098,20260526,202605,2026,2026.4000,,,,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,1,046,046,04,1,7.0,1,1,1,1.88679245283019,0,,,,,,,,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,20260526080000,https://www.prnewswire.com/news-releases/venus-medtech-hosts-inaugural-global-partner-summit-in-paris-302781488.html
1305933099,20260526,202605,2026,2026.4000,,,,,,,,,,,GOV,ATTORNEY GENERAL,,,,,,GOV,,,0,173,173,17,4,-5.0,10,1,10,-7.02341137123746,0,,,,,,,,4,"Fordingbridge, Hampshire, United Kingdom",UK,UKF2,40112,50.9333,-1.8,-2596388,4,"Fordingbridge, Hampshire, United Kingdom",UK,UKF2,40112,50.9333,-1.8,-2596388,20260526080000,https://metro.co.uk/2026/05/26/gisele-pelicot-deeply-shocked-case-boys-avoiding-jail-raping-girls-28521567/
1305933100,20260526,202605,2026,2026.4000,,,,,,,,,,,GOV,AUTHORITIES,,,,,,GOV,,,1,181,181,18,4,-9.0,3,1,3,-3.7037037037037,0,,,,,,,,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260526080000,https://www.nbclosangeles.com/news/local/amber-alert-issued-for-4-year-old-girl-abducted-from-la/3895124/
1305933101,20260526,202605,2026,2026.4000,,,,,,,,,,,HIN,HINDU,,,,HIN,,,,,1,190,190,19,4,-10.0,10,1,10,-0.6060606060606,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260526080000,https://www.heraldgoa.in/goa/mmc-begins-work-on-gas-fired-crematorium-at-vasco-says-mla-krishna-salkar/476131/
1305933102,20260526,202605,2026,2026.4000,,,,,,,,,,,IND,DELHI,IND,,,,,,,,1,0253,025,02,1,-0.3,6,1,6,1.54440154440155,0,,,,,,,,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,20260526080000,https://www.thehindubusinessline.com/news/no-forceful-possession-of-delhi-gymkhana-club-land-on-june-5-sg-tushar-mehta-to-hc/article71023989.ece
1305933103,20260526,202605,2026,2026.4000,,,,,,,,,,,IND,RAJASTHAN,IND,,,,,,,,1,170,170,17,4,-7.0,10,1,10,-6.75675675675676,0,,,,,,,,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,20260526080000,https://www.theweek.in/news/health/2026/05/26/did-a-fake-batch-of-oxytocin-injections-claim-lives-of-five-pregnant-women-in-rajasthan.html
1305933104,20260526,202605,2026,2026.4000,,,,,,,,,,,IRN,IRANIAN,IRN,,,,,,,,0,193,193,19,4,-10.0,1,1,1,-0.84745762711864,0,,,,,,,,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260526080000,https://www.i24news.tv/en/news/israel/defense/artc-us-conducts-self-defense-strikes-in-southern-iran-targeting-missile-launch-sites-and-mine-laying-boats-live-blog
1305933105,20260526,202605,2026,2026.4000,,,,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,1,192,192,19,4,-9.5,6,1,6,-1.28736597225866,0,,,,,,,,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260526080000,https://www.i24news.tv/en/news/israel/defense/artc-us-conducts-self-defense-strikes-in-southern-iran-targeting-missile-launch-sites-and-mine-laying-boats-live-blog
1305933106,20260526,202605,2026,2026.4000,,,,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,1,192,192,19,4,-9.5,2,1,2,-2.1671826625387,0,,,,,,,,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260526080000,https://www.i24news.tv/en/news/middle-east/the-gulf/artc-shin-bet-chief-zini-met-former-fatah-figure-dahlan-in-the-uae-report
1305933107,20260526,202605,2026,2026.4000,,,,,,,,,,,KOR,BUSAN,KOR,,,,,,,,0,042,042,04,1,1.9,5,1,5,6.25,0,,,,,,,,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260526080000,https://www.bbc.co.uk/news/articles/cedppxjzqvwo
1305933108,20260526,202605,2026,2026.4000,,,,,,,,,,,LBNMIL,LEBANESE,LBN,,,,,MIL,,,1,190,190,19,4,-10.0,6,1,6,-3.57497517378352,0,,,,,,,,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260526080000,https://www.theamericanconservative.com/washington-risks-inflaming-sectarian-fears-in-lebanon/
1305933109,20260526,202605,2026,2026.4000,,,,,,,,,,,LEG,CONGRESS,,,,,,LEG,,,1,040,040,04,1,1.0,10,1,10,0.43478260869565,0,,,,,,,,5,"Karnataka, Karnataka, India",IN,IN19,17688,13.5,76,-2099860,5,"Karnataka, Karnataka, India",IN,IN19,17688,13.5,76,-2099860,20260526080000,https://www.afternoonvoice.com/karnataka-leadership-buzz-intensifies-siddaramaiah-meets-congress-high-command-shivakumar-dodges-cm-question.html
1305933110,20260526,202605,2026,2026.4000,,,,,,,,,,,LKA,SRI LANKAN,LKA,,,,,,,,0,051,051,05,1,3.4,5,1,5,12.7946127946128,0,,,,,,,,1,Sri Lanka,CE,CE,,7,81,CE,1,Sri Lanka,CE,CE,,7,81,CE,20260526080000,http://colombogazette.com/2026/05/26/david-pieris-automobiles-partners-nations-trust-bank-for-baic-gwm-financing
1305933111,20260526,202605,2026,2026.4000,,,,,,,,,,,MED,MEDIA,,,,,,MED,,,0,010,010,01,1,0.0,5,1,5,-4.22535211267606,0,,,,,,,,1,Jordan,JO,JO,,31,36,JO,1,Jordan,JO,JO,,31,36,JO,20260526080000,https://www.firstalert4.com/2026/05/26/family-marks-1-year-since-shooting-that-killed-2-sons/
1305933112,20260526,202605,2026,2026.4000,,,,,,,,,,,MED,MEDIA,,,,,,MED,,,0,040,040,04,1,1.0,5,1,5,-4.22535211267606,0,,,,,,,,1,Jordan,JO,JO,,31,36,JO,1,Jordan,JO,JO,,31,36,JO,20260526080000,https://www.firstalert4.com/2026/05/26/family-marks-1-year-since-shooting-that-killed-2-sons/
1305933113,20260526,202605,2026,2026.4000,,,,,,,,,,,MED,SPOKESMAN,,,,,,MED,,,1,042,042,04,1,1.9,10,1,10,4.375,0,,,,,,,,4,"Essex, Queensland, Australia",AS,AS04,5230,-25.85,145.15,-1572465,4,"Essex, Queensland, Australia",AS,AS04,5230,-25.85,145.15,-1572465,20260526080000,https://www.echo-news.co.uk/news/26137447.globe-chelmsford-featured-celebs-go-dating-towie/
1305933114,20260526,202605,2026,2026.4000,,,,,,,,,,,MIL,MILITARY,,,,,,MIL,,,1,018,018,01,1,3.4,10,1,10,1.33928571428572,0,,,,,,,,2,"New Jersey, United States",US,USNJ,,40.314,-74.5089,NJ,2,"New Jersey, United States",US,USNJ,,40.314,-74.5089,NJ,20260526080000,https://6abc.com/post/veterans-honor-civil-war-soldiers-historic-butler-cemetery-camden-new-jersey/19171142/
1305933115,20260526,202605,2026,2026.4000,,,,,,,,,,,MIL,MILITARY,,,,,,MIL,,,1,042,042,04,1,1.9,10,1,10,1.33928571428572,0,,,,,,,,2,"New Jersey, United States",US,USNJ,,40.314,-74.5089,NJ,2,"New Jersey, United States",US,USNJ,,40.314,-74.5089,NJ,20260526080000,https://6abc.com/post/veterans-honor-civil-war-soldiers-historic-butler-cemetery-camden-new-jersey/19171142/
1305933116,20260526,202605,2026,2026.4000,,,,,,,,,,,NAM,NAMIBIA,NAM,,,,,,,,1,1123,112,11,3,-2.0,1,1,1,-9.11458333333333,0,,,,,,,,4,"Windhoek, Khomas, Namibia",WA,WA21,22288,-22.57,17.0836,-2587496,4,"Windhoek, Khomas, Namibia",WA,WA21,22288,-22.57,17.0836,-2587496,20260526080000,https://informante.web.na/?p=394759
1305933117,20260526,202605,2026,2026.4000,,,,,,,,,,,NAM,NAMIBIA,NAM,,,,,,,,1,173,173,17,4,-5.0,1,1,1,-9.11458333333333,0,,,,,,,,4,"Windhoek, Khomas, Namibia",WA,WA21,22288,-22.57,17.0836,-2587496,4,"Windhoek, Khomas, Namibia",WA,WA21,22288,-22.57,17.0836,-2587496,20260526080000,https://informante.web.na/?p=394759
1305933118,20260526,202605,2026,2026.4000,,,,,,,,,,,NAM,NAMIBIA,NAM,,,,,,,,1,190,190,19,4,-10.0,1,1,1,-9.11458333333333,0,,,,,,,,4,"Windhoek, Khomas, Namibia",WA,WA21,22288,-22.57,17.0836,-2587496,4,"Windhoek, Khomas, Namibia",WA,WA21,22288,-22.57,17.0836,-2587496,20260526080000,https://informante.web.na/?p=394759
1305933119,20260526,202605,2026,2026.4000,,,,,,,,,,,NRMRAC020,CREATIVITY,,,,NRM,,,,,0,042,042,04,1,1.9,5,1,5,3.59116022099447,0,,,,,,,,4,"Philippine, Benguet, Philippines",RP,RP10,24213,16.45,120.55,-2445611,4,"Banaue, Abra, Philippines",RP,RP01,24212,17.2,120.75,-2411768,20260526080000,https://www.frankie.com.au/article/8-reasons-to-visit-the-colourful-creative-side-of-the-philippines-625863
1305933120,20260526,202605,2026,2026.4000,,,,,,,,,,,OPP,ACTIVIST,,,,,,OPP,,,1,043,043,04,1,2.8,5,1,5,0,0,,,,,,,,4,"Shibganj, Rajshahi, Bangladesh",BG,BG83,17955,24.6829,88.1597,-2737970,4,"Shibganj, Rajshahi, Bangladesh",BG,BG83,17955,24.6829,88.1597,-2737970,20260526080000,https://www.bssnews.net/others/390415
1305933121,20260526,202605,2026,2026.4000,,,,,,,,,,,PAK,PAKISTAN,PAK,,,,,,,,0,120,120,12,3,-4.0,1,1,1,-0.22573363431151,0,,,,,,,,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260526080000,https://www.theweek.in/news/middle-east/2026/05/26/will-pakistan-snub-trump-us-presidents-abraham-accords-demand-tests-islamabad.html
1305933122,20260526,202605,2026,2026.4000,,,,,,,,,,,PAK,PAKISTANI,PAK,,,,,,,,0,190,190,19,4,-10.0,2,1,2,-12.7049180327869,0,,,,,,,,4,"Quetta, Balochistan, Pakistan",PK,PK02,23627,30.199,67.0097,-2772048,4,"Quetta, Balochistan, Pakistan",PK,PK02,23627,30.199,67.0097,-2772048,20260526080000,https://www.khaama.com/un-condemns-deadly-quetta-train-bombing-as-pakistan-mourns-victims/
1305933123,20260526,202605,2026,2026.4000,,,,,,,,,,,PHL,PHILIPPINE,PHL,,,,,,,,1,043,043,04,1,2.8,5,1,5,3.59116022099447,0,,,,,,,,4,"Manila, Manila, Philippines",RP,RPD9,24210,14.6042,120.982,-2437894,4,"Manila, Manila, Philippines",RP,RPD9,24210,14.6042,120.982,-2437894,20260526080000,https://www.frankie.com.au/article/8-reasons-to-visit-the-colourful-creative-side-of-the-philippines-625863
1305933124,20260526,202605,2026,2026.4000,,,,,,,,,,,POL,POLAND,POL,,,,,,,,1,043,043,04,1,2.8,6,1,6,-2.18978102189781,0,,,,,,,,4,"Biebrza, Poland (general), Poland",PL,PL00,24505,53.275,22.4593,-493524,4,"Biebrza, Poland (general), Poland",PL,PL00,24505,53.275,22.4593,-493524,20260526080000,https://www.theguardian.com/environment/2026/may/26/country-diary-a-jaw-dropping-bounty-of-wildlife-and-a-reminder-of-what-britain-has-lost
1305933125,20260526,202605,2026,2026.4000,,,,,,,,,,,PSE,GAZA,PSE,,,,,,,,1,192,192,19,4,-9.5,3,1,3,-1.28736597225866,0,,,,,,,,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260526080000,https://www.i24news.tv/en/news/israel/defense/artc-us-conducts-self-defense-strikes-in-southern-iran-targeting-missile-launch-sites-and-mine-laying-boats-live-blog
1305933126,20260526,202605,2026,2026.4000,,,,,,,,,,,PSE,GAZA,PSE,,,,,,,,1,192,192,19,4,-9.5,1,1,1,-2.1671826625387,0,,,,,,,,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260526080000,https://www.i24news.tv/en/news/middle-east/the-gulf/artc-shin-bet-chief-zini-met-former-fatah-figure-dahlan-in-the-uae-report
1305933127,20260526,202605,2026,2026.4000,,,,,,,,,,,REL,SAINT,,,,,,,,,1,020,020,02,1,3.0,4,1,4,-11.7021276595745,0,,,,,,,,3,"Allentown, Pennsylvania, United States",US,USPA,PA003,40.4276,-79.9939,1202899,3,"Allentown, Pennsylvania, United States",US,USPA,PA003,40.4276,-79.9939,1202899,20260526080000,https://6abc.com/post/person-injured-following-stabbing-allentown-pennsylvania/19170632/
1305933128,20260526,202605,2026,2026.4000,,,,,,,,,,,SYR,SYRIA,SYR,,,,,,,,1,042,042,04,1,1.9,10,1,10,-4.5045045045045,0,,,,,,,,4,"Damascus, Dimashq, Syria",SY,SY13,26324,33.5,36.3,-2541260,4,"Damascus, Dimashq, Syria",SY,SY13,26324,33.5,36.3,-2541260,20260526080000,https://www.yahoo.com/news/us/articles/islamic-state-linked-families-syria-072320831.html
1305933129,20260526,202605,2026,2026.4000,,,,,,,,,,,TAM,TAMIL,,,,,,,,,1,100,100,10,3,-5.0,10,1,10,-0.64935064935065,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260526080000,https://www.thehindu.com/news/national/tamil-nadu/tvk-removes-vellore-functionary-over-brick-kiln-bribery-charges/article71023754.ece
1305933130,20260526,202605,2026,2026.4000,,,,,,,,,,,TWN,TAIWAN,TWN,,,,,,,,1,040,040,04,1,1.0,4,1,4,0.19083969465649,0,,,,,,,,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,13277,25.0478,121.532,-2637882,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,13277,25.0478,121.532,-2637882,20260526080000,https://www.miragenews.com/new-sea-slug-species-found-off-northern-taiwan-1680226/
1305933131,20260526,202605,2026,2026.4000,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,036,036,03,1,4.0,8,1,8,3.14720812182741,0,,,,,,,,3,"Greene County, Tennessee, United States",US,USTN,,36.1501,-82.8499,1639747,3,"Greene County, Tennessee, United States",US,USTN,,36.1501,-82.8499,1639747,20260526080000,https://www.greenevillesun.com/features/community_news/community-announcements/article_3dff5a42-bc80-43bc-849e-77f4f7c6490a.html
1305933132,20260526,202605,2026,2026.4000,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,040,040,04,1,1.0,8,1,8,-2.07877461706783,0,,,,,,,,3,"Dayton, Ohio, United States",US,USOH,OH113,39.7589,-84.1916,1064514,3,"Dayton, Ohio, United States",US,USOH,OH113,39.7589,-84.1916,1064514,20260526080000,https://www.wyso.org/news/2026-05-25/chinese-companies-with-dayton-ties-at-center-of-investigation-by-dayton-daily-news-whio
1305933133,20260526,202605,2026,2026.4000,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,042,042,04,1,1.9,2,1,2,0.23474178403756,0,,,,,,,,3,"Liberty Park, Minnesota, United States",US,USMN,,44.45,-95.7839,2064240,3,"Liberty Park, Minnesota, United States",US,USMN,,44.45,-95.7839,2064240,20260526080000,https://www.marshallindependent.com/news/local-news/2026/05/understanding-service-sacrifice/
1305933134,20260526,202605,2026,2026.4000,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,10,1,10,-3.50877192982456,0,,,,,,,,2,"Montana, United States",US,USMT,,46.9048,-110.326,MT,2,"Montana, United States",US,USMT,,46.9048,-110.326,MT,20260526080000,https://matr.net/news/after-the-servers-go-dark-data-center-closures-threaten-community-budgets-like-nuclear-plant-shutdowns/
1305933135,20260526,202605,2026,2026.4000,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,3,1,3,0,0,,,,,,,,1,Portugal,PO,PO,,39.5,-8,PO,1,Portugal,PO,PO,,39.5,-8,PO,20260526080000,https://www.digitalspy.com/soaps/eastenders/a71403875/eastenders-spoilers-second-return-mitchells-leave/
1305933136,20260526,202605,2026,2026.4000,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,043,043,04,1,2.8,8,1,8,-0.13458950201885,0,,,,,,,,3,"Central City, Kentucky, United States",US,USKY,,37.2939,-87.1233,489282,3,"Central City, Kentucky, United States",US,USKY,,37.2939,-87.1233,489282,20260526080000,https://www.messenger-inquirer.com/news/local/owensboro-man-killed-in-stockade-escape-attempt/article_cd15d101-011e-57df-9b44-6bafc47c22c9.html
1305933137,20260526,202605,2026,2026.4000,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,043,043,04,1,2.8,4,1,4,1.33928571428572,0,,,,,,,,2,"New Jersey, United States",US,USNJ,,40.314,-74.5089,NJ,2,"New Jersey, United States",US,USNJ,,40.314,-74.5089,NJ,20260526080000,https://6abc.com/post/veterans-honor-civil-war-soldiers-historic-butler-cemetery-camden-new-jersey/19171142/
1305933138,20260526,202605,2026,2026.4000,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,046,046,04,1,7.0,2,1,2,3.15374507227333,0,,,,,,,,1,Singapore,SN,SN,,1.366667,103.8,SN,1,Singapore,SN,SN,,1.366667,103.8,SN,20260526080000,https://wror.com/2026/05/26/this-day-in-rock-history-may-26-2/
1305933139,20260526,202605,2026,2026.4000,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,051,051,05,1,3.4,7,1,7,3.14720812182741,0,,,,,,,,3,"Greenwood Cemetery, Tennessee, United States",US,USTN,,35.0598,-85.2369,1286193,3,"Greenwood Cemetery, Tennessee, United States",US,USTN,,35.0598,-85.2369,1286193,20260526080000,https://www.greenevillesun.com/features/community_news/community-announcements/article_3dff5a42-bc80-43bc-849e-77f4f7c6490a.html
1305933140,20260526,202605,2026,2026.4000,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,051,051,05,1,3.4,1,1,1,3.14720812182741,0,,,,,,,,3,"Pine Grove, Tennessee, United States",US,USTN,,35.8159,-83.5779,1297525,3,"Greenwood Cemetery, Tennessee, United States",US,USTN,,35.0598,-85.2369,1286193,20260526080000,https://www.greenevillesun.com/features/community_news/community-announcements/article_3dff5a42-bc80-43bc-849e-77f4f7c6490a.html
1305933141,20260526,202605,2026,2026.4000,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,051,051,05,1,3.4,6,1,6,3.14720812182741,0,,,,,,,,3,"Pine Grove, Tennessee, United States",US,USTN,,35.8159,-83.5779,1297525,3,"Pine Grove, Tennessee, United States",US,USTN,,35.8159,-83.5779,1297525,20260526080000,https://www.greenevillesun.com/features/community_news/community-announcements/article_3dff5a42-bc80-43bc-849e-77f4f7c6490a.html
1305933142,20260526,202605,2026,2026.4000,,,,,,,,,,,USA,NEW YORK,USA,,,,,,,,0,057,057,05,1,8.0,1,1,1,-2.40213523131673,0,,,,,,,,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,20260526080000,https://www.greenevillesun.com/news/ap_national_news/how-state-laws-can-stymie-research-into-your-ancestors-psychiatric-records/article_7abb40a1-b597-5906-8b19-8697845a628f.html
1305933143,20260526,202605,2026,2026.4000,,,,,,,,,,,USA,NEW YORK,USA,,,,,,,,0,057,057,05,1,8.0,7,1,7,-2.40213523131673,0,,,,,,,,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260526080000,https://www.greenevillesun.com/news/ap_national_news/how-state-laws-can-stymie-research-into-your-ancestors-psychiatric-records/article_7abb40a1-b597-5906-8b19-8697845a628f.html
