GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1299035945,20260414,202604,2026,2026.2849,,,,,,,,,,,CAN,CANADA,CAN,,,,,,,,0,040,040,04,1,1.0,2,1,2,-2.98295454545454,0,,,,,,,,1,United States,US,US,,39.828175,-98.5795,US,4,"Ottawa, Ontario, Canada",CA,CA08,12755,45.4167,-75.7,-570760,20260414001500,https://www.thepeterboroughexaminer.com/politics/federal/avi-lewis-demands-mark-carney-ban-stores-from-using-personal-info-to-set-prices/article_b73a848e-e0cd-53ab-a02e-6430af849ae4.html
1299035946,20260414,202604,2026,2026.2849,,,,,,,,,,,CAN,CANADA,CAN,,,,,,,,0,190,190,19,4,-10.0,4,1,4,1.43487858719647,0,,,,,,,,4,"Quebec, Quebec, Canada",CA,CA10,12750,47.5,-72,-571850,4,"Quebec, Quebec, Canada",CA,CA10,12750,47.5,-72,-571850,20260414001500,https://calgarysun.com/news/canada/mark-carney-majority-three-federal-byelections/wcm/a2d2caab-29cb-426f-b47d-b01d8cc650f5
1299035947,20260414,202604,2026,2026.2849,,,,,,,,,,,CANJUD,NEWFOUNDLAND AND LABRADOR,CAN,,,,,JUD,,,0,046,046,04,1,7.0,6,1,6,-2.07253886010363,0,,,,,,,,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260414001500,https://www.saltwire.com/newfoundland-labrador/dean-penney-mr-big-operation
1299035948,20260414,202604,2026,2026.2849,,,,,,,,,,,CANJUD,NEWFOUNDLAND AND LABRADOR,CAN,,,,,JUD,,,0,190,190,19,4,-10.0,6,1,6,-2.07253886010363,0,,,,,,,,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260414001500,https://www.saltwire.com/newfoundland-labrador/dean-penney-mr-big-operation
1299035949,20260414,202604,2026,2026.2849,,,,,,,,,,,CHRCTH,ROMAN CATHOLIC,,,,CHR,CTH,,,,1,020,020,02,1,3.0,6,1,6,-2.16535433070867,0,,,,,,,,3,"Fordham University, New York, United States",US,USNY,,40.8612,-73.886,950377,1,Iran,IR,IR,,32,53,IR,20260414001500,https://www.nbcnews.com/politics/donald-trump/trump-angered-ardent-supporters-ai-image-appearing-depict-jesus-rcna331590
1299035950,20260414,202604,2026,2026.2849,,,,,,,,,,,COP,DEPUTIES,,,,,,COP,,,1,042,042,04,1,1.9,2,1,2,-11.8380062305296,0,,,,,,,,3,"Rocky Fork Lake, Ohio, United States",US,USOH,,39.1862,-83.4833,1045138,3,"Rocky Fork Lake, Ohio, United States",US,USOH,,39.1862,-83.4833,1045138,20260414001500,https://highlandcountypress.com/news/highland-county-attempted-murder-case-placed-inactive-docket
1299035951,20260414,202604,2026,2026.2849,,,,,,,,,,,COP,DEPUTIES,,,,,,COP,,,1,042,042,04,1,1.9,1,1,1,-11.8380062305296,0,,,,,,,,3,"Highland County, Ohio, United States",US,USOH,,39.1834,-83.6166,1074048,3,"Highland County, Ohio, United States",US,USOH,,39.1834,-83.6166,1074048,20260414001500,https://highlandcountypress.com/news/highland-county-attempted-murder-case-placed-inactive-docket
1299035952,20260414,202604,2026,2026.2849,,,,,,,,,,,COP,POLICE,,,,,,COP,,,1,042,042,04,1,1.9,5,1,5,-9.43396226415094,0,,,,,,,,3,"Union County, New Jersey, United States",US,USNJ,,40.6334,-74.2663,882235,3,"Union County, New Jersey, United States",US,USNJ,,40.6334,-74.2663,882235,20260414001500,https://www.insurancejournal.com/news/east/2026/04/13/865737.htm
1299035953,20260414,202604,2026,2026.2849,,,,,,,,,,,COP,POLICE OFFICER,,,,,,COP,,,1,043,043,04,1,2.8,5,1,5,3.6036036036036,0,,,,,,,,3,"Philadelphia, Pennsylvania, United States",US,USPA,PA101,39.9523,-75.1638,1209052,3,"Philadelphia, Pennsylvania, United States",US,USPA,PA101,39.9523,-75.1638,1209052,20260414001500,https://catcountry1073.com/absecon-police-recover-submerged-car/
1299035954,20260414,202604,2026,2026.2849,,,,,,,,,,,COP,POLICE,,,,,,COP,,,1,173,173,17,4,-5.0,6,1,6,-11.0552763819095,0,,,,,,,,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,20260414001500,https://www.butlereagle.com/20260413/butler-man-pleads-guilty-to-threatening-trump-u-s-officials/
1299035955,20260414,202604,2026,2026.2849,,,,,,,,,,,CRM,CRIMINAL,,,,,,CRM,,,1,080,080,08,2,5.0,3,1,3,-6.85518423307626,0,,,,,,,,1,Ukraine,UP,UP,,49,32,UP,1,Ukraine,UP,UP,,49,32,UP,20260414001500,https://www.westernpeople.ie/ukrainian-war-veteran-jailed-for-truly-horrific-attempt-to-murder-ex-partner_arid-94360.html
1299035956,20260414,202604,2026,2026.2849,,,,,,,,,,,CRM,CRIMINAL,,,,,,CRM,,,1,0841,084,08,2,7.0,10,1,10,-3.52303523035231,0,,,,,,,,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260414001500,https://wcbm.com/national-headline/watch-this-woman-wipe-the-floor-with-rep-ro-khanna-after-he-claims-he-supports-securing-the-border/
1299035957,20260414,202604,2026,2026.2849,,,,,,,,,,,CRM,CRIMINAL,,,,,,CRM,,,1,111,111,11,3,-2.0,3,1,3,-6.85518423307626,0,,,,,,,,1,Ukraine,UP,UP,,49,32,UP,1,Ukraine,UP,UP,,49,32,UP,20260414001500,https://www.westernpeople.ie/ukrainian-war-veteran-jailed-for-truly-horrific-attempt-to-murder-ex-partner_arid-94360.html
1299035958,20260414,202604,2026,2026.2849,,,,,,,,,,,CRM,ILLEGAL IMMIGRANT,,,,,,CRM,,,0,190,190,19,4,-10.0,4,1,4,-3.46153846153846,0,,,,,,,,1,Gambia,GA,GA,,13.5,-15.5,GA,1,Gambia,GA,GA,,13.5,-15.5,GA,20260414001500,https://wcbm.com/national-headline/did-another-illegal-immigrant-truck-driver-just-kill-a-family-of-three-in-ohio/
1299035959,20260414,202604,2026,2026.2849,,,,,,,,,,,CRM,ILLEGAL IMMIGRANT,,,,,,CRM,,,0,190,190,19,4,-10.0,1,1,1,-3.46153846153846,0,,,,,,,,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,1,Gambia,GA,GA,,13.5,-15.5,GA,20260414001500,https://wcbm.com/national-headline/did-another-illegal-immigrant-truck-driver-just-kill-a-family-of-three-in-ohio/
1299035960,20260414,202604,2026,2026.2849,,,,,,,,,,,CVL,LANDOWNER,,,,,,CVL,,,0,020,020,02,1,3.0,6,1,6,-3.47380410022779,0,,,,,,,,3,"University Of Wisconsin, Wisconsin, United States",US,USWI,,44.6411,-90.1335,1575931,3,"University Of Wisconsin, Wisconsin, United States",US,USWI,,44.6411,-90.1335,1575931,20260414001500,https://lufkindailynews.com/anpa/us/already-under-financial-pressure-midwest-soybean-farmers-are-squeezed-further-by-tariffs-iran-war/article_78d87867-e4ec-562e-bed1-e5325eb78160.html
1299035961,20260414,202604,2026,2026.2849,,,,,,,,,,,CVL,LANDOWNER,,,,,,CVL,,,0,020,020,02,1,3.0,8,2,8,-3.49926703021622,0,,,,,,,,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260414001500,https://lufkindailynews.com/anpa/us/already-under-financial-pressure-midwest-soybean-farmers-are-squeezed-further-by-tariffs-iran-war/article_78d87867-e4ec-562e-bed1-e5325eb78160.html
1299035962,20260414,202604,2026,2026.2849,,,,,,,,,,,CVL,LANDOWNER,,,,,,CVL,,,0,020,020,02,1,3.0,6,1,6,-3.52472996020466,0,,,,,,,,2,"Wisconsin, United States",US,USWI,,44.2563,-89.6385,WI,2,"Wisconsin, United States",US,USWI,,44.2563,-89.6385,WI,20260414001500,https://www.wpsdlocal6.com/news/already-under-financial-pressure-midwest-soybean-farmers-are-squeezed-further-by-tariffs-iran-war/article_ea74bdea-4c70-42cb-a7e8-36b260b30923.html
1299035963,20260414,202604,2026,2026.2849,,,,,,,,,,,CVL,TRAVELER,,,,,,CVL,,,1,032,032,03,1,4.5,4,1,4,3.46020761245674,0,,,,,,,,3,"Monroe Regional Airport, Louisiana, United States",US,USLA,,32.5111,-92.0424,1632854,3,"Monroe Regional Airport, Louisiana, United States",US,USLA,,32.5111,-92.0424,1632854,20260414001500,https://www.kedm.org/kedm-news/2026-04-13/tsa-precheck-enrollment-event-at-the-monroe-regional-airport
1299035964,20260414,202604,2026,2026.2849,,,,,,,,,,,CVL,TRAVELER,,,,,,CVL,,,1,032,032,03,1,4.5,1,1,1,3.46020761245674,0,,,,,,,,2,"Louisiana, United States",US,USLA,,31.1801,-91.8749,LA,3,"Monroe Regional Airport, Louisiana, United States",US,USLA,,32.5111,-92.0424,1632854,20260414001500,https://www.kedm.org/kedm-news/2026-04-13/tsa-precheck-enrollment-event-at-the-monroe-regional-airport
1299035965,20260414,202604,2026,2026.2849,,,,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,1,040,040,04,1,1.0,10,1,10,3.93343419062027,0,,,,,,,,3,"Williamstown, Vermont, United States",US,USVT,VT017,44.1217,-72.5415,1460274,3,"Williamstown, Vermont, United States",US,USVT,VT017,44.1217,-72.5415,1460274,20260414001500,https://www.wcax.com/2026/04/13/made-vermont-red-shed-rustic/
1299035966,20260414,202604,2026,2026.2849,,,,,,,,,,,CVL,ENGINEER,,,,,,CVL,,,0,051,051,05,1,3.4,5,1,5,-2.19833903273083,0,,,,,,,,2,"Nevada, United States",US,USNV,,38.4199,-117.122,NV,2,"Nevada, United States",US,USNV,,38.4199,-117.122,NV,20260414001500,https://elkodaily.com/news/local/business/mining/article_82ae64a8-05b2-499f-83ff-ebc42d02014a.html
1299035967,20260414,202604,2026,2026.2849,,,,,,,,,,,CVL,ENGINEER,,,,,,CVL,,,0,100,100,10,3,-5.0,3,1,3,-2.19833903273083,0,,,,,,,,3,"Desert Research Institute, Nevada, United States",US,USNV,,39.5721,-119.804,857712,3,"Desert Research Institute, Nevada, United States",US,USNV,,39.5721,-119.804,857712,20260414001500,https://elkodaily.com/news/local/business/mining/article_82ae64a8-05b2-499f-83ff-ebc42d02014a.html
1299035968,20260414,202604,2026,2026.2849,,,,,,,,,,,CVL,ENGINEER,,,,,,CVL,,,0,100,100,10,3,-5.0,7,1,7,-2.19833903273083,0,,,,,,,,2,"Nevada, United States",US,USNV,,38.4199,-117.122,NV,2,"Nevada, United States",US,USNV,,38.4199,-117.122,NV,20260414001500,https://elkodaily.com/news/local/business/mining/article_82ae64a8-05b2-499f-83ff-ebc42d02014a.html
1299035969,20260414,202604,2026,2026.2849,,,,,,,,,,,DEU,GERMAN,DEU,,,,,,,,0,042,042,04,1,1.9,10,1,10,-6.81818181818182,0,,,,,,,,4,"Berlin, Berlin, Germany",GM,GM16,16538,52.5167,13.4,-1746443,4,"Berlin, Berlin, Germany",GM,GM16,16538,52.5167,13.4,-1746443,20260414001500,https://naija247news.com/germanys-merz-urges-netanyahu-to-end-lebanon-fighting-warns-against-west-bank-annexation/
1299035970,20260414,202604,2026,2026.2849,,,,,,,,,,,DEU,GERMANY,DEU,,,,,,,,1,130,130,13,3,-4.4,8,1,8,-6.81818181818182,0,,,,,,,,4,"Berlin, Berlin, Germany",GM,GM16,16538,52.5167,13.4,-1746443,1,West Bank,WE,WE,,31.666667,35.25,WE,20260414001500,https://naija247news.com/germanys-merz-urges-netanyahu-to-end-lebanon-fighting-warns-against-west-bank-annexation/
1299035971,20260414,202604,2026,2026.2849,,,,,,,,,,,DEU,GERMANY,DEU,,,,,,,,1,130,130,13,3,-4.4,2,1,2,-6.81818181818182,0,,,,,,,,1,Israel,IS,IS,,31.5,34.75,IS,1,Lebanon,LE,LE,,33.833333,35.833333,LE,20260414001500,https://naija247news.com/germanys-merz-urges-netanyahu-to-end-lebanon-fighting-warns-against-west-bank-annexation/
1299035972,20260414,202604,2026,2026.2849,,,,,,,,,,,EDU,STUDENT,,,,,,EDU,,,0,036,036,03,1,4.0,10,1,10,-3.26633165829145,0,,,,,,,,3,"Sanbornton, New Hampshire, United States",US,USNH,NH001,43.4892,-71.5823,869766,3,"Sanbornton, New Hampshire, United States",US,USNH,NH001,43.4892,-71.5823,869766,20260414001500,https://www.nhpr.org/nh-news/2026-04-13/open-enrollment-special-education-school-choice-students-taxes-504-accomodations
1299035973,20260414,202604,2026,2026.2849,,,,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,0,043,043,04,1,2.8,10,1,10,2.32558139534884,0,,,,,,,,2,"Indiana, United States",US,USIN,,39.8647,-86.2604,IN,2,"Indiana, United States",US,USIN,,39.8647,-86.2604,IN,20260414001500,https://wfhb.org/wfhb-local-news-april-13th-2026/
1299035974,20260414,202604,2026,2026.2849,,,,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,1,100,100,10,3,-5.0,5,1,5,1.29032258064516,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260414001500,https://www.dailypress.com/2026/04/13/nk-board-chairman-resigns-special-election-to-fill-seat/
1299035975,20260414,202604,2026,2026.2849,,,,,,,,,,,EDU,STUDENT,,,,,,EDU,,,1,112,112,11,3,-2.0,10,1,10,-6.66666666666667,0,,,,,,,,3,"Wildhorse Creek, Oklahoma, United States",US,USOK,,35.6845,-99.3187,1099759,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260414001500,https://tcu360.com/2026/04/13/tcu-students-injured-and-another-facing-charges-at-a-sigma-phi-epsilon-event/
1299035976,20260414,202604,2026,2026.2849,,,,,,,,,,,EDUEDU,PROFESSOR,,,,,,EDU,EDU,,1,0213,021,02,1,3.4,10,1,10,-4.76190476190477,0,,,,,,,,2,"Indiana, United States",US,USIN,,39.8647,-86.2604,IN,2,"Indiana, United States",US,USIN,,39.8647,-86.2604,IN,20260414001500,https://wcbm.com/national-headline/the-left-continues-to-transition-away-from-protecting-women/
1299035977,20260414,202604,2026,2026.2849,,,,,,,,,,,FRA,FRENCH,FRA,,,,,,,,1,020,020,02,1,3.0,2,1,2,-1.16550116550116,0,,,,,,,,4,"Barrot, Auvergne, France",FR,FR98,16248,46.1026,2.76841,-1410496,4,"Barrot, Auvergne, France",FR,FR98,16248,46.1026,2.76841,-1410496,20260414001500,https://www.islamicinvitationturkey.com/iran-foreign-minister-says-u-s-excessive-demands-blocked-agreement-in-islamabad-discussions/
1299035978,20260414,202604,2026,2026.2849,,,,,,,,,,,FRA,FRENCH,FRA,,,,,,,,1,020,020,02,1,3.0,7,1,7,-1.16550116550116,0,,,,,,,,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260414001500,https://www.islamicinvitationturkey.com/iran-foreign-minister-says-u-s-excessive-demands-blocked-agreement-in-islamabad-discussions/
1299035979,20260414,202604,2026,2026.2849,,,,,,,,,,,FRA,FRENCH,FRA,,,,,,,,1,020,020,02,1,3.0,1,1,1,-1.16550116550116,0,,,,,,,,1,Qatar,QA,QA,,25.5,51.25,QA,1,Qatar,QA,QA,,25.5,51.25,QA,20260414001500,https://www.islamicinvitationturkey.com/iran-foreign-minister-says-u-s-excessive-demands-blocked-agreement-in-islamabad-discussions/
1299035980,20260414,202604,2026,2026.2849,,,,,,,,,,,FRA,FRENCH,FRA,,,,,,,,1,190,190,19,4,-10.0,10,1,10,-2.67241379310345,0,,,,,,,,1,France,FR,FR,,46,2,FR,1,France,FR,FR,,46,2,FR,20260414001500,https://www.yourdemocracy.net.au/drupal/node/59426
1299035981,20260414,202604,2026,2026.2849,,,,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,0,040,040,04,1,1.0,6,1,6,-3.73134328358209,0,,,,,,,,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,20260414001500,https://www.cbc.ca/news/canada/british-columbia/bc-premier-iran-war-impacts-9.7162343
1299035982,20260414,202604,2026,2026.2849,,,,,,,,,,,GBRHLH,BRITISH,GBR,,,,,HLH,,,0,040,040,04,1,1.0,6,1,6,0.61199510403917,0,,,,,,,,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,20260414001500,https://www.rutland-times.co.uk/national/farage-eyes-2031-as-he-claims-reform-could-take-outright-power-at-holyrood-165249/
1299035983,20260414,202604,2026,2026.2849,,,,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,1,036,036,03,1,4.0,1,1,1,0.75187969924812,0,,,,,,,,3,"Marietta Johnson Museum, Alabama, United States",US,USAL,,30.5218,-87.901,2579887,3,"Fairhope, Alabama, United States",US,USAL,AL003,30.523,-87.9033,118120,20260414001500,"http://www.gulfcoastmedia.com/stories/alabama-historical-association-holds-annual-meeting-in-fairhope,324031"
1299035984,20260414,202604,2026,2026.2849,,,,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,1,036,036,03,1,4.0,7,1,7,0.75187969924812,0,,,,,,,,2,"Alabama, United States",US,USAL,,32.799,-86.8073,AL,3,"Fairhope, Alabama, United States",US,USAL,AL003,30.523,-87.9033,118120,20260414001500,"http://www.gulfcoastmedia.com/stories/alabama-historical-association-holds-annual-meeting-in-fairhope,324031"
1299035985,20260414,202604,2026,2026.2849,,,,,,,,,,,GOV,REGIME,,,,,,GOV,,,1,036,036,03,1,4.0,10,1,10,-1.54639175257732,0,,,,,,,,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260414001500,https://www.islamicinvitationturkey.com/us-israel-to-leave-region-empty-handed-irgc-quds-force-chief/
1299035986,20260414,202604,2026,2026.2849,,,,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,0,036,036,03,1,4.0,8,1,8,2.85359801488834,0,,,,,,,,2,"Wisconsin, United States",US,USWI,,44.2563,-89.6385,WI,2,"Wisconsin, United States",US,USWI,,44.2563,-89.6385,WI,20260414001500,https://www.leadertelegram.com/news/eau-claire-city-council-to-fill-seat-vacancy-by-vote-on-tuesday/article_f7c80f92-55ce-4d76-a7a0-cd2e3c09ddf8.html
1299035987,20260414,202604,2026,2026.2849,,,,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,0,040,040,04,1,1.0,13,1,4,0.94991364421416,0,,,,,,,,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260414001500,https://wcbm.com/local-story/photos-president-trump-gets-doordash-delivery-of-mcdonalds-outside-oval-office/
1299035988,20260414,202604,2026,2026.2849,,,,,,,,,,,GOV,PREMIER,,,,,,GOV,,,1,040,040,04,1,1.0,10,1,10,-3.73134328358209,0,,,,,,,,1,Iran,IR,IR,,32,53,IR,1,Canada,CA,CA,,60,-96,CA,20260414001500,https://www.cbc.ca/news/canada/british-columbia/bc-premier-iran-war-impacts-9.7162343
1299035989,20260414,202604,2026,2026.2849,,,,,,,,,,,GOV,ATTORNEY GENERAL,,,,,,GOV,,,0,040,040,04,1,1.0,6,1,6,-4.43458980044345,0,,,,,,,,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,20260414001500,https://www.wpxi.com/news/local/pa-turnpike-send-text-messages-about-unpaid-tolls/YHS5VV62OZBBLB7XEBLL2RLWDE/
1299035990,20260414,202604,2026,2026.2849,,,,,,,,,,,GOV,MINISTRY,,,,,,GOV,,,1,042,042,04,1,1.9,10,1,10,3.04878048780487,0,,,,,,,,4,"Mahatma, Rajasthan, India",IN,IN24,17843,28.6293,75.071,10446865,4,"Mahatma, Rajasthan, India",IN,IN24,17843,28.6293,75.071,10446865,20260414001500,https://indianexpress.com/article/delhi-confidential/narendra-modi-bihar-new-chief-minister-swearing-in-nitish-kumar-retirement-10634957/
1299035991,20260414,202604,2026,2026.2849,,,,,,,,,,,GOV,PRIME MINISTER,,,,,,GOV,,,1,043,043,04,1,2.8,2,1,2,3.04878048780487,0,,,,,,,,4,"Bihar, Bihar, India",IN,IN34,17615,25.1833,85.5167,-2091797,5,"Tamil Nadu, Tamil Nadu, India",IN,IN25,70248,11,78,-2112557,20260414001500,https://indianexpress.com/article/delhi-confidential/narendra-modi-bihar-new-chief-minister-swearing-in-nitish-kumar-retirement-10634957/
1299035992,20260414,202604,2026,2026.2849,,,,,,,,,,,GOV,GOVERNOR,,,,,,GOV,,,0,043,043,04,1,2.8,10,1,10,-1.31914893617021,0,,,,,,,,4,"Port Moresby, National Capital, Papua New Guinea",PP,PP20,18585,-9.46472,147.193,-2198538,4,"Port Moresby, National Capital, Papua New Guinea",PP,PP20,18585,-9.46472,147.193,-2198538,20260414001500,https://www.postcourier.com.pg/yu-tok-140426/
1299035993,20260414,202604,2026,2026.2849,,,,,,,,,,,GOV,SECRETARIAT,,,,,,GOV,,,1,046,046,04,1,7.0,2,1,2,9.53346855983774,0,,,,,,,,5,"Ogun State, Ogun, Nigeria",NI,NI16,22963,7,3.58333,-2022272,5,"Ogun State, Ogun, Nigeria",NI,NI16,22963,7,3.58333,-2022272,20260414001500,https://naija247news.com/apc-endorses-adeola-as-ogun-governorship-consensus-candidate-ahead-of-2027-race/
1299035994,20260414,202604,2026,2026.2849,,,,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,1,046,046,04,1,7.0,10,1,10,1.64835164835165,0,,,,,,,,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260414001500,https://indianexpress.com/article/india/iran-india-in-touch-on-passage-of-ships-through-strait-of-hormuz-envoy-mohammad-fathali-10634895/
1299035995,20260414,202604,2026,2026.2849,,,,,,,,,,,GOV,MAYOR,,,,,,GOV,,,1,046,046,04,1,7.0,6,1,6,0.37359900373599,0,,,,,,,,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260414001500,https://www.fortmorgantimes.com/2026/04/13/next-steps-approved-for-fort-morgan-city-projects/
1299035996,20260414,202604,2026,2026.2849,,,,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,0,130,130,13,3,-4.4,4,1,4,1.20689655172414,0,,,,,,,,5,"Tamil Nadu, Tamil Nadu, India",IN,IN25,70248,11,78,-2112557,5,"Tamil Nadu, Tamil Nadu, India",IN,IN25,70248,11,78,-2112557,20260414001500,http://www.indiagazette.com/news/278982154/fundamental-reason-for-this-economic-growth-is-aiadmk-eps-slams-tamil-nadu-cm-stalin
1299035997,20260414,202604,2026,2026.2849,,,,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,0,130,130,13,3,-4.4,1,1,1,1.20689655172414,0,,,,,,,,4,"Trichy, Tamil Nadu, India",IN,IN25,17883,10.805,78.6856,-2113228,4,"Trichy, Tamil Nadu, India",IN,IN25,17883,10.805,78.6856,-2113228,20260414001500,http://www.indiagazette.com/news/278982154/fundamental-reason-for-this-economic-growth-is-aiadmk-eps-slams-tamil-nadu-cm-stalin
1299035998,20260414,202604,2026,2026.2849,,,,,,,,,,,HLH,HOSPITAL,,,,,,HLH,,,1,042,042,04,1,1.9,12,1,6,-4.25764192139738,0,,,,,,,,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260414001500,https://www.liverpoolecho.co.uk/news/showbiz-news/kerry-katona-rushed-hospital-over-33765030
1299035999,20260414,202604,2026,2026.2849,,,,,,,,,,,HLH,HOSPITAL,,,,,,HLH,,,1,042,042,04,1,1.9,6,1,6,-4.25764192139738,0,,,,,,,,1,Spain,SP,SP,,40,-4,SP,1,Spain,SP,SP,,40,-4,SP,20260414001500,https://www.liverpoolecho.co.uk/news/showbiz-news/kerry-katona-rushed-hospital-over-33765030
1299036000,20260414,202604,2026,2026.2849,,,,,,,,,,,HLH,HOSPITAL,,,,,,HLH,,,0,164,164,16,4,-7.0,5,1,5,-1.85449358059915,0,,,,,,,,2,"Mississippi, United States",US,USMS,,32.7673,-89.6812,MS,2,"Mississippi, United States",US,USMS,,32.7673,-89.6812,MS,20260414001500,https://www.supertalk.fm/greenwood-leflore-hospital-lays-off-86-staffers-sits-at-brink-of-closure/
1299036001,20260414,202604,2026,2026.2849,,,,,,,,,,,HUN,HUNGARY,HUN,,,,,,,,0,042,042,04,1,1.9,2,1,2,-1.68350168350168,0,,,,,,,,4,"Budapest, Budapest, Hungary",HU,HU05,17514,47.5,19.0833,-850553,4,"Budapest, Budapest, Hungary",HU,HU05,17514,47.5,19.0833,-850553,20260414001500,https://timesofindia.indiatimes.com/india/in-hungary-ambedkar-inspires-oppressed-roma/articleshow/130248825.cms
1299036002,20260414,202604,2026,2026.2849,,,,,,,,,,,IND,GUJARAT,IND,,,,,,,,1,014,014,01,1,0.0,5,1,5,-4.21455938697318,0,,,,,,,,4,"Nandigram, West Bengal, India",IN,IN28,70291,22.0167,87.9667,-2105618,4,"Kolkata, West Bengal, India",IN,IN28,70294,22.5697,88.3697,-2092511,20260414001500,https://timesofindia.indiatimes.com/india/dont-forget-you-work-in-bjp-states-suvendu-adhikaris-warning-in-bengal/articleshow/130248741.cms
1299036003,20260414,202604,2026,2026.2849,,,,,,,,,,,IND,GUJARAT,IND,,,,,,,,1,014,014,01,1,0.0,2,1,2,-4.21455938697318,0,,,,,,,,4,"Nandigram, West Bengal, India",IN,IN28,70291,22.0167,87.9667,-2105618,4,"Nandigram, West Bengal, India",IN,IN28,70291,22.0167,87.9667,-2105618,20260414001500,https://timesofindia.indiatimes.com/india/dont-forget-you-work-in-bjp-states-suvendu-adhikaris-warning-in-bengal/articleshow/130248741.cms
1299036004,20260414,202604,2026,2026.2849,,,,,,,,,,,IND,MAHARASHTRA,IND,,,,,,,,1,014,014,01,1,0.0,3,1,3,-4.21455938697318,0,,,,,,,,5,"Odisha, Orissa, India",IN,IN21,70217,20.5,84.4167,-2106554,5,"Odisha, Orissa, India",IN,IN21,70217,20.5,84.4167,-2106554,20260414001500,https://timesofindia.indiatimes.com/india/dont-forget-you-work-in-bjp-states-suvendu-adhikaris-warning-in-bengal/articleshow/130248741.cms
1299036005,20260414,202604,2026,2026.2849,,,,,,,,,,,IRL,IRELAND,IRL,,,,,,,,0,042,042,04,1,1.9,6,1,6,-6.85518423307626,0,,,,,,,,4,"Ardfert, Kerry, Ireland",EI,EI11,18290,52.3333,-9.78333,-1500197,4,"Ardfert, Kerry, Ireland",EI,EI11,18290,52.3333,-9.78333,-1500197,20260414001500,https://www.westernpeople.ie/ukrainian-war-veteran-jailed-for-truly-horrific-attempt-to-murder-ex-partner_arid-94360.html
