GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1297067271,20260325,202603,2026,2026.2329,GOV,PRESIDENT,,,,,,GOV,,,HLH,HOSPITAL,,,,,,HLH,,,0,013,013,01,1,0.4,8,1,8,0.19083969465649,3,"Grand Blanc, Michigan, United States",US,USMI,MI049,42.9275,-83.63,627081,3,"Grand Blanc, Michigan, United States",US,USMI,,42.9275,-83.63,627081,3,"Grand Blanc, Michigan, United States",US,USMI,,42.9275,-83.63,627081,20260401000000,https://midmichigannow.com/news/local/teamsters-general-president-sean-obrien-in-grand-blanc-township
1297067272,20260325,202603,2026,2026.2329,GOV,PRESIDENT,,,,,,GOV,,,HLH,HOSPITAL,,,,,,HLH,,,0,013,013,01,1,0.4,2,1,2,0.19083969465649,3,"Grand Blanc, Michigan, United States",US,USMI,MI049,42.9275,-83.63,627081,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,3,"Grand Blanc, Michigan, United States",US,USMI,,42.9275,-83.63,627081,20260401000000,https://midmichigannow.com/news/local/teamsters-general-president-sean-obrien-in-grand-blanc-township
1297067273,20260325,202603,2026,2026.2329,GOV,PRESIDENT,,,,,,GOV,,,HLH,HOSPITAL,,,,,,HLH,,,0,040,040,04,1,1.0,8,1,8,0.19083969465649,3,"Grand Blanc, Michigan, United States",US,USMI,MI049,42.9275,-83.63,627081,3,"Grand Blanc, Michigan, United States",US,USMI,,42.9275,-83.63,627081,3,"Grand Blanc, Michigan, United States",US,USMI,,42.9275,-83.63,627081,20260401000000,https://midmichigannow.com/news/local/teamsters-general-president-sean-obrien-in-grand-blanc-township
1297067274,20260325,202603,2026,2026.2329,GOV,PRESIDENT,,,,,,GOV,,,HLH,HOSPITAL,,,,,,HLH,,,0,040,040,04,1,1.0,2,1,2,0.19083969465649,3,"Grand Blanc, Michigan, United States",US,USMI,MI049,42.9275,-83.63,627081,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,3,"Grand Blanc, Michigan, United States",US,USMI,,42.9275,-83.63,627081,20260401000000,https://midmichigannow.com/news/local/teamsters-general-president-sean-obrien-in-grand-blanc-township
1297067275,20260325,202603,2026,2026.2329,HLH,HOSPITAL,,,,,,HLH,,,GOV,PRESIDENT,,,,,,GOV,,,0,040,040,04,1,1.0,8,1,8,0.19083969465649,3,"Grand Blanc, Michigan, United States",US,USMI,MI049,42.9275,-83.63,627081,3,"Grand Blanc, Michigan, United States",US,USMI,,42.9275,-83.63,627081,3,"Grand Blanc, Michigan, United States",US,USMI,,42.9275,-83.63,627081,20260401000000,https://midmichigannow.com/news/local/teamsters-general-president-sean-obrien-in-grand-blanc-township
1297067276,20260325,202603,2026,2026.2329,HLH,HOSPITAL,,,,,,HLH,,,GOV,PRESIDENT,,,,,,GOV,,,0,040,040,04,1,1.0,2,1,2,0.19083969465649,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,3,"Grand Blanc, Michigan, United States",US,USMI,,42.9275,-83.63,627081,3,"Grand Blanc, Michigan, United States",US,USMI,,42.9275,-83.63,627081,20260401000000,https://midmichigannow.com/news/local/teamsters-general-president-sean-obrien-in-grand-blanc-township
1297067277,20260325,202603,2026,2026.2329,IRLJUD,IRELAND,IRL,,,,,JUD,,,,,,,,,,,,,1,051,051,05,1,3.4,2,1,2,-7.94701986754967,4,"Dublin, Dublin, Ireland",EI,EI07,18288,53.3331,-6.24889,-1502554,0,,,,,,,,4,"Dublin, Dublin, Ireland",EI,EI07,18288,53.3331,-6.24889,-1502554,20260401000000,https://www.waterford-news.ie/news/man-tried-to-break-handcuffs-and-was-aggressive-to-gardai-at-travelodge-in-waterford_arid-93073.html
1297067278,20260325,202603,2026,2026.2329,ISR,ISRAEL,ISR,,,,,,,,SET,SETTLER,,,,,,SET,,,0,190,190,19,4,-10.0,2,1,2,-5.89285714285714,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260401000000,https://kvia.com/news/us-world/cnn-world/2026/03/31/israeli-settlers-renew-attacks-on-west-bank-village-where-israeli-soldiers-detained-assaulted-cnn-crew/
1297067279,20260325,202603,2026,2026.2329,JUD,JUDGE,,,,,,JUD,,,,,,,,,,,,,1,051,051,05,1,3.4,6,1,6,-7.94701986754967,4,"Dublin, Dublin, Ireland",EI,EI07,18288,53.3331,-6.24889,-1502554,0,,,,,,,,4,"Dublin, Dublin, Ireland",EI,EI07,18288,53.3331,-6.24889,-1502554,20260401000000,https://www.waterford-news.ie/news/man-tried-to-break-handcuffs-and-was-aggressive-to-gardai-at-travelodge-in-waterford_arid-93073.html
1297067280,20260325,202603,2026,2026.2329,JUD,JUDGE,,,,,,JUD,,,IRL,IRELAND,IRL,,,,,,,,1,051,051,05,1,3.4,2,1,2,-7.94701986754967,4,"Dublin, Dublin, Ireland",EI,EI07,18288,53.3331,-6.24889,-1502554,4,"Dublin, Dublin, Ireland",EI,EI07,18288,53.3331,-6.24889,-1502554,4,"Dublin, Dublin, Ireland",EI,EI07,18288,53.3331,-6.24889,-1502554,20260401000000,https://www.waterford-news.ie/news/man-tried-to-break-handcuffs-and-was-aggressive-to-gardai-at-travelodge-in-waterford_arid-93073.html
1297067281,20260325,202603,2026,2026.2329,SAUGOV,ABDULLAH,SAU,,,,,GOV,,,SET,SETTLER,,,,,,SET,,,0,190,190,19,4,-10.0,8,1,8,-5.89285714285714,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260401000000,https://kvia.com/news/us-world/cnn-world/2026/03/31/israeli-settlers-renew-attacks-on-west-bank-village-where-israeli-soldiers-detained-assaulted-cnn-crew/
1297067282,20260325,202603,2026,2026.2329,USA,UNITED STATES,USA,,,,,,,,BUS,COMPANY,,,,,,BUS,,,1,060,060,06,2,6.0,2,1,2,-1.81818181818182,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260401000000,https://www.independent.co.uk/news/world/americas/tesla-robotaxi-remote-drivers-b2949566.html
1297067283,20260325,202603,2026,2026.2329,USA,UNITED STATES,USA,,,,,,,,CVL,CITIZEN,,,,,,CVL,,,1,042,042,04,1,1.9,1,1,1,1.71385991058122,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,20260401000000,https://www.huroncitizen.ca/lobb-hussey-bring-their-work-home-with-them-with-goderich-nirvanna-screening
1297067284,20260325,202603,2026,2026.2329,USA,UNITED STATES,USA,,,,,,,,CVL,CITIZEN,,,,,,CVL,,,1,043,043,04,1,2.8,1,1,1,1.71385991058122,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,20260401000000,https://www.huroncitizen.ca/lobb-hussey-bring-their-work-home-with-them-with-goderich-nirvanna-screening
1297067285,20260331,202603,2026,2026.2493,GOV,PRESIDENT,,,,,,GOV,,,USA,THE US,USA,,,,,,,,1,014,014,01,1,0.0,8,1,8,-3.37078651685393,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260401000000,https://www.gdnonline.com:443/Details/1380104
1297067286,20260331,202603,2026,2026.2493,IRNGOV,IRAN,IRN,,,,,GOV,,,USA,THE US,USA,,,,,,,,1,014,014,01,1,0.0,2,1,2,-3.37078651685393,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260401000000,https://www.gdnonline.com:443/Details/1380104
1297067287,20260401,202604,2026,2026.2493,,,,,,,,,,,ARE,DUBAI,ARE,,,,,,,,0,043,043,04,1,2.8,8,1,8,-6.00775193798449,0,,,,,,,,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,28575,25.2522,55.28,-782831,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,28575,25.2522,55.28,-782831,20260401000000,https://www.freemalaysiatoday.com/category/world/2026/04/01/un-says-mideast-war-driving-major-aid-disruptions
1297067288,20260401,202604,2026,2026.2493,,,,,,,,,,,ARE,DUBAI,ARE,,,,,,,,0,043,043,04,1,2.8,2,1,2,-6.00775193798449,0,,,,,,,,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260401000000,https://www.freemalaysiatoday.com/category/world/2026/04/01/un-says-mideast-war-driving-major-aid-disruptions
1297067289,20260401,202604,2026,2026.2493,,,,,,,,,,,AUS,BRISBANE,AUS,,,,,,,,0,042,042,04,1,1.9,10,1,10,-2.6246719160105,0,,,,,,,,4,"Brisbane, Queensland, Australia",AS,AS04,154654,-27.5,153.017,-1561728,4,"Brisbane, Queensland, Australia",AS,AS04,154654,-27.5,153.017,-1561728,20260401000000,https://www.perthnow.com.au/news/ditch-climate-department-to-build-refineries-barnaby-joyce-urges-nation-c-22078655
1297067290,20260401,202604,2026,2026.2493,,,,,,,,,,,AUS,AUSTRALIA,AUS,,,,,,,,1,043,043,04,1,2.8,4,1,4,2.57142857142857,0,,,,,,,,1,Australia,AS,AS,,-25,135,AS,1,Australia,AS,AS,,-25,135,AS,20260401000000,https://www.accountantsdaily.com.au/business/22291-institute-of-certified-bookkeepers-gets-new-leadership-after-20-year-tenure
1297067291,20260401,202604,2026,2026.2493,,,,,,,,,,,AUS,AUSTRALIA,AUS,,,,,,,,1,190,190,19,4,-10.0,10,1,10,0.99150141643059,0,,,,,,,,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,4940,-35.2833,149.217,-1563952,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,4940,-35.2833,149.217,-1563952,20260401000000,https://www.watoday.com.au/technology/albanese-government-reaches-deal-with-550b-ai-giant-in-legal-battle-with-trump-20260401-p5zkht.html
1297067292,20260401,202604,2026,2026.2493,,,,,,,,,,,BUS,BUSINESS,,,,,,BUS,,,0,014,014,01,1,0.0,6,1,6,-3.56633380884451,0,,,,,,,,3,"Richland County, Ohio, United States",US,USOH,,40.7834,-82.5499,1074082,3,"Richland County, Ohio, United States",US,USOH,,40.7834,-82.5499,1074082,20260401000000,https://www.richlandsource.com/2026/03/31/failed-pumps-and-alarms-led-to-sanitary-sewer-issues-along-ohio-97-says-mears/
1297067293,20260401,202604,2026,2026.2493,,,,,,,,,,,BUS,COMPANY,,,,,,BUS,,,1,036,036,03,1,4.0,5,1,5,3.7037037037037,0,,,,,,,,4,"Chongqing, Chongqing, China",CH,CH33,13004,29.5628,106.553,-1900774,4,"Chongqing, Chongqing, China",CH,CH33,13004,29.5628,106.553,-1900774,20260401000000,https://www.finanznachrichten.de/nachrichten-2026-04/68095289-metavista3d-inc-metavista3d-advances-with-key-patent-and-expands-global-industry-presence-296.htm
1297067294,20260401,202604,2026,2026.2493,,,,,,,,,,,BUS,BUSINESS,,,,,,BUS,,,1,040,040,04,1,1.0,1,1,1,-0.82872928176796,0,,,,,,,,4,"Saskatoon, Saskatchewan, Canada",CA,CA11,154724,52.1333,-106.667,-573213,4,"Saskatoon, Saskatchewan, Canada",CA,CA11,154724,52.1333,-106.667,-573213,20260401000000,https://www.ckom.com/2026/03/31/listen-business-improvement-district-discusses-safety-in-downtown-saskatoon/
1297067295,20260401,202604,2026,2026.2493,,,,,,,,,,,BUS,BUSINESS,,,,,,BUS,,,1,042,042,04,1,1.9,10,1,10,15.0943396226415,0,,,,,,,,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260401000000,https://www.ocbj.com/business-journal-events/past-events/2026-excellence-in-entrepreneurship-awards-past-event/
1297067296,20260401,202604,2026,2026.2493,,,,,,,,,,,BUS,AIRLINE,,,,,,BUS,,,0,043,043,04,1,2.8,3,1,3,-1.96078431372549,0,,,,,,,,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260401000000,https://www.wcbi.com/jetblue-raises-its-checked-bag-fees-by-as-much-as-9-as-the-iran-war-affects-fuel-costs/
1297067297,20260401,202604,2026,2026.2493,,,,,,,,,,,BUS,BUSINESS,,,,,,BUS,,,1,080,080,08,2,5.0,10,1,10,6.40584694754944,0,,,,,,,,4,"Valencia, Carabobo, Venezuela",VE,VE07,31933,10.1806,-68.0039,-960192,4,"Valencia, Carabobo, Venezuela",VE,VE07,31933,10.1806,-68.0039,-960192,20260401000000,https://www.lmtonline.com/local/article/laredo-chamber-business-icons-honorees-22155458.php
1297067298,20260401,202604,2026,2026.2493,,,,,,,,,,,BUS,PRODUCER,,,,,,BUS,,,1,112,112,11,3,-2.0,10,1,10,-2.22222222222222,0,,,,,,,,2,"Utah, United States",US,USUT,,40.1135,-111.854,UT,2,"Utah, United States",US,USUT,,40.1135,-111.854,UT,20260401000000,https://www.tmz.com/2026/03/31/marciano-brunette-accuse-mormon-wives-producers-of-trickery/
1297067299,20260401,202604,2026,2026.2493,,,,,,,,,,,BUS,INVESTOR,,,,,,BUS,,,0,190,190,19,4,-10.0,5,1,5,-2.02391904323827,0,,,,,,,,1,India,IN,IN,,20,77,IN,1,India,IN,IN,,20,77,IN,20260401000000,https://dailypioneer.com/news/animal-spirits-hound-the-rupee
1297067300,20260401,202604,2026,2026.2493,,,,,,,,,,,CAN,CANADA,CAN,,,,,,,,0,015,015,01,1,0.0,2,1,2,-7.87878787878787,0,,,,,,,,4,"Thunder Bay, Ontario, Canada",CA,CA08,12684,48.4,-89.2333,-574784,4,"Thunder Bay, Ontario, Canada",CA,CA08,12684,48.4,-89.2333,-574784,20260401000000,https://www.netnewsledger.com/2026/03/31/prieston-pleads-guilty-in-thunder-bay-intimate-image-case-tied-to-wider-cybercrime-probe/
1297067301,20260401,202604,2026,2026.2493,,,,,,,,,,,CAN,CANADIAN,CAN,,,,,,,,0,031,031,03,1,5.2,2,1,2,-1.15273775216138,0,,,,,,,,4,"Brampton, Ontario, Canada",CA,CA08,12674,43.6833,-79.7667,-561579,4,"Brampton, Ontario, Canada",CA,CA08,12674,43.6833,-79.7667,-561579,20260401000000,https://www.benefitscanada.com/canadian-investment-review/alts/canadian-banks-pension-funds-have-poured-billions-into-ice-contractors-report/
1297067302,20260401,202604,2026,2026.2493,,,,,,,,,,,CAN,CANADA,CAN,,,,,,,,0,031,031,03,1,5.2,1,1,1,-1.15273775216138,0,,,,,,,,4,"Brampton, Ontario, Canada",CA,CA08,12674,43.6833,-79.7667,-561579,4,"Ottawa, Ontario, Canada",CA,CA08,12755,45.4167,-75.7,-570760,20260401000000,https://www.benefitscanada.com/canadian-investment-review/alts/canadian-banks-pension-funds-have-poured-billions-into-ice-contractors-report/
1297067303,20260401,202604,2026,2026.2493,,,,,,,,,,,CAN,TORONTO,CAN,,,,,,,,1,036,036,03,1,4.0,2,1,2,-1.44927536231884,0,,,,,,,,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,20260401000000,https://www.manilatimes.net/2026/04/01/tmt-newswire/globenewswire/unisync-announces-voting-results-of-agm/2312120
1297067304,20260401,202604,2026,2026.2493,,,,,,,,,,,CAN,VANCOUVER,CAN,,,,,,,,1,036,036,03,1,4.0,2,1,2,-3.17848410757946,0,,,,,,,,4,"Vancouver Island, British Columbia, Canada",CA,CA02,190729,49.6667,-125.833,-575271,4,"Tsawwassen, British Columbia, Canada",CA,CA02,12552,49.0167,-123.083,-575019,20260401000000,https://www.brandonsun.com/business/2026/03/31/bc-ferries-route-disrupted-over-generator-problem-on-vessel-scuttles-sailings
1297067305,20260401,202604,2026,2026.2493,,,,,,,,,,,CAN,CANADA,CAN,,,,,,,,1,036,036,03,1,4.0,2,1,2,-3.17848410757946,0,,,,,,,,4,"Vancouver Island, British Columbia, Canada",CA,CA02,190729,49.6667,-125.833,-575271,4,"Vancouver Island, British Columbia, Canada",CA,CA02,190729,49.6667,-125.833,-575271,20260401000000,https://www.brandonsun.com/business/2026/03/31/bc-ferries-route-disrupted-over-generator-problem-on-vessel-scuttles-sailings
1297067306,20260401,202604,2026,2026.2493,,,,,,,,,,,CAN,CANADIAN,CAN,,,,,,,,1,042,042,04,1,1.9,1,1,1,-3.17848410757946,0,,,,,,,,4,"Vancouver Island, British Columbia, Canada",CA,CA02,190729,49.6667,-125.833,-575271,1,United Kingdom,UK,UK,,54,-4,UK,20260401000000,https://www.brandonsun.com/business/2026/03/31/bc-ferries-route-disrupted-over-generator-problem-on-vessel-scuttles-sailings
1297067307,20260401,202604,2026,2026.2493,,,,,,,,,,,CAN,CANADIAN,CAN,,,,,,,,1,042,042,04,1,1.9,3,1,3,-3.17848410757946,0,,,,,,,,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,20260401000000,https://www.brandonsun.com/business/2026/03/31/bc-ferries-route-disrupted-over-generator-problem-on-vessel-scuttles-sailings
1297067308,20260401,202604,2026,2026.2493,,,,,,,,,,,CAN,VANCOUVER,CAN,,,,,,,,1,043,043,04,1,2.8,10,1,10,-3.17848410757946,0,,,,,,,,4,"Vancouver Island, British Columbia, Canada",CA,CA02,190729,49.6667,-125.833,-575271,4,"Vancouver Island, British Columbia, Canada",CA,CA02,190729,49.6667,-125.833,-575271,20260401000000,https://www.brandonsun.com/business/2026/03/31/bc-ferries-route-disrupted-over-generator-problem-on-vessel-scuttles-sailings
1297067309,20260401,202604,2026,2026.2493,,,,,,,,,,,CAN,TORONTO,CAN,,,,,,,,1,046,046,04,1,7.0,2,1,2,-1.44927536231884,0,,,,,,,,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,4,"Vancouver, British Columbia, Canada",CA,CA02,12552,49.25,-123.133,-575268,20260401000000,https://www.manilatimes.net/2026/04/01/tmt-newswire/globenewswire/unisync-announces-voting-results-of-agm/2312120
1297067310,20260401,202604,2026,2026.2493,,,,,,,,,,,CAN,ALBERTA,CAN,,,,,,,,0,051,051,05,1,3.4,4,1,4,1.040763226366,0,,,,,,,,4,"Manila, Manila, Philippines",RP,RPD9,24210,14.6042,120.982,-2437894,4,"Manila, Manila, Philippines",RP,RPD9,24210,14.6042,120.982,-2437894,20260401000000,https://www.manilatimes.net/2026/04/01/tmt-newswire/globenewswire/your-next-dental-appointment-may-save-your-life/2312122
1297067311,20260401,202604,2026,2026.2493,,,,,,,,,,,CAN,ALBERTA,CAN,,,,,,,,0,051,051,05,1,3.4,6,1,6,1.040763226366,0,,,,,,,,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,20260401000000,https://www.manilatimes.net/2026/04/01/tmt-newswire/globenewswire/your-next-dental-appointment-may-save-your-life/2312122
1297067312,20260401,202604,2026,2026.2493,,,,,,,,,,,CAN,TORONTO,CAN,,,,,,,,1,057,057,05,1,8.0,30,1,30,3.85383005101315,0,,,,,,,,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,20260401000000,https://nowtoronto.com/event/raptors-vip-guided-tour-of-scotiabank-arena-w-alumni-jamaal-magloire/
1297067313,20260401,202604,2026,2026.2493,,,,,,,,,,,CAN,CANADA,CAN,,,,,,,,0,173,173,17,4,-5.0,2,1,2,-7.87878787878787,0,,,,,,,,4,"Thunder Bay, Ontario, Canada",CA,CA08,12684,48.4,-89.2333,-574784,4,"Thunder Bay, Ontario, Canada",CA,CA08,12684,48.4,-89.2333,-574784,20260401000000,https://www.netnewsledger.com/2026/03/31/prieston-pleads-guilty-in-thunder-bay-intimate-image-case-tied-to-wider-cybercrime-probe/
1297067314,20260401,202604,2026,2026.2493,,,,,,,,,,,CANGOV,CANADA,CAN,,,,,GOV,,,0,040,040,04,1,1.0,2,1,2,0.1085776330076,0,,,,,,,,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,20260401000000,https://nationalpost.com/news/federal-government-takes-over-troubled-vaccine-injury-compensation-program-set-up-during-covid-pandemic
1297067315,20260401,202604,2026,2026.2493,,,,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,051,051,05,1,3.4,2,1,2,5.50847457627118,0,,,,,,,,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,20260401000000,https://arstechnica.com/apple/2026/03/running-local-models-on-macs-gets-faster-with-ollamas-mlx-support/
1297067316,20260401,202604,2026,2026.2493,,,,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,112,112,11,3,-2.0,10,1,10,-3.78151260504202,0,,,,,,,,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,20260401000000,https://www.scmp.com/news/china/science/article/3345080/chinas-science-awards-system-plagued-shadowy-practices-can-reforms-fix-it
1297067317,20260401,202604,2026,2026.2493,,,,,,,,,,,CHRCTH,CATHOLIC,,,,CHR,CTH,,,,0,042,042,04,1,1.9,8,1,8,-2.45398773006135,0,,,,,,,,4,"Rome, Lazio, Italy",IT,IT07,18350,41.9,12.4833,-126693,4,"Rome, Lazio, Italy",IT,IT07,18350,41.9,12.4833,-126693,20260401000000,https://www.perthnow.com.au/news/conflict/pope-leo-urges-trump-to-find-off-ramp-to-end-iran-war-c-22078105
1297067318,20260401,202604,2026,2026.2493,,,,,,,,,,,CHRCTH,CATHOLIC,,,,CHR,CTH,,,,0,042,042,04,1,1.9,2,1,2,-2.45398773006135,0,,,,,,,,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260401000000,https://www.perthnow.com.au/news/conflict/pope-leo-urges-trump-to-find-off-ramp-to-end-iran-war-c-22078105
1297067319,20260401,202604,2026,2026.2493,,,,,,,,,,,CHRCTH,CATHOLIC,,,,CHR,CTH,,,,0,051,051,05,1,3.4,8,1,8,-2.45398773006135,0,,,,,,,,4,"Rome, Lazio, Italy",IT,IT07,18350,41.9,12.4833,-126693,4,"Rome, Lazio, Italy",IT,IT07,18350,41.9,12.4833,-126693,20260401000000,https://www.perthnow.com.au/news/conflict/pope-leo-urges-trump-to-find-off-ramp-to-end-iran-war-c-22078105
1297067320,20260401,202604,2026,2026.2493,,,,,,,,,,,CHRCTH,CATHOLIC,,,,CHR,CTH,,,,0,051,051,05,1,3.4,2,1,2,-2.45398773006135,0,,,,,,,,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260401000000,https://www.perthnow.com.au/news/conflict/pope-leo-urges-trump-to-find-off-ramp-to-end-iran-war-c-22078105
1297067321,20260401,202604,2026,2026.2493,,,,,,,,,,,COP,DETECTIVE,,,,,,COP,,,1,040,040,04,1,1.0,1,1,1,-6.91823899371069,0,,,,,,,,3,"Tontitown, Arkansas, United States",US,USAR,AR143,36.1779,-94.2335,73882,3,"Tontitown, Arkansas, United States",US,USAR,AR143,36.1779,-94.2335,73882,20260401000000,https://midmichigannow.com/news/entertainment/joseph-duggar-pleads-not-guilty-to-child-molestation-charges-judge-sets-bond-at-600000
1297067322,20260401,202604,2026,2026.2493,,,,,,,,,,,COP,TROOPER,,,,,,COP,,,0,080,080,08,2,5.0,1,1,1,-4.54545454545455,0,,,,,,,,2,"New Hampshire, United States",US,USNH,,43.4108,-71.5653,NH,2,"New Hampshire, United States",US,USNH,,43.4108,-71.5653,NH,20260401000000,https://wadk.com/national-news/245271fab4ba7bb85c189d71ec9899ae
1297067323,20260401,202604,2026,2026.2493,,,,,,,,,,,COP,DEPUTY,,,,,,COP,,,0,130,130,13,3,-4.4,5,1,5,-8.47058823529412,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260401000000,https://www.wjle.com/two-men-arrested-for-allegedly-shooting-road-sign-while-driving-intoxicated/
1297067324,20260401,202604,2026,2026.2493,,,,,,,,,,,COP,PRISON,,,,,,COP,,,1,173,173,17,4,-5.0,6,1,6,-0.73839662447258,0,,,,,,,,2,"Arkansas, United States",US,USAR,,34.9513,-92.3809,AR,2,"Arkansas, United States",US,USAR,,34.9513,-92.3809,AR,20260401000000,https://www.usmagazine.com/celebrity-news/news/michelle-duggar-jim-bob-duggars-quotes-about-joshs-scandal/
1297067325,20260401,202604,2026,2026.2493,,,,,,,,,,,COP,PRISON,,,,,,COP,,,1,173,173,17,4,-5.0,4,1,4,-0.73839662447258,0,,,,,,,,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,20260401000000,https://www.usmagazine.com/celebrity-news/news/michelle-duggar-jim-bob-duggars-quotes-about-joshs-scandal/
1297067326,20260401,202604,2026,2026.2493,,,,,,,,,,,COP,PRISON,,,,,,COP,,,0,173,173,17,4,-5.0,6,1,6,-8.10276679841897,0,,,,,,,,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,20260401000000,https://townhall.com/tipsheet/amy-curtis/2026/03/31/sherrod-brown-n2673730
1297067327,20260401,202604,2026,2026.2493,,,,,,,,,,,COP,PRISON,,,,,,COP,,,0,173,173,17,4,-5.0,4,1,4,-8.10276679841897,0,,,,,,,,2,"West Virginia, United States",US,USWV,,38.468,-80.9696,WV,2,"West Virginia, United States",US,USWV,,38.468,-80.9696,WV,20260401000000,https://townhall.com/tipsheet/amy-curtis/2026/03/31/sherrod-brown-n2673730
1297067328,20260401,202604,2026,2026.2493,,,,,,,,,,,COP,POLICE,,,,,,COP,,,0,180,180,18,4,-9.0,2,1,2,-10.5740181268882,0,,,,,,,,4,"Golders Green, Barnet, United Kingdom",UK,UKA2,40110,51.5667,-0.216667,-2597271,4,"Golders Green, Barnet, United Kingdom",UK,UKA2,40110,51.5667,-0.216667,-2597271,20260401000000,https://www.theyeshivaworld.com/news/israel-news/2532347/london-pro-palestine-protesters-march-through-jewish-neighborhood-shout-genocide-outside-kosher-eatery.html
