GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1307730822,20260606,202606,2026,2026.4274,,,,,,,,,,,GOV,PRIME MINISTER,,,,,,GOV,,,0,020,020,02,1,3.0,4,1,4,1.31826741996234,0,,,,,,,,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,20260606040000,https://www.freepressjournal.in/india/delhi-on-alert-1000-cops-deployed-ahead-of-cockroach-janata-partys-jantar-mantar-protest
1307730823,20260606,202606,2026,2026.4274,,,,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,1,040,040,04,1,1.0,1,1,1,-0.64935064935065,0,,,,,,,,3,"Lincoln Memorial, District of Columbia, United States",US,USDC,,38.8893,-77.05,531835,3,"Lincoln Memorial, District of Columbia, United States",US,USDC,,38.8893,-77.05,531835,20260606040000,https://www.nbcwashington.com/news/local/lincoln-memorial-promenade-reflecting-pool-trump-transforming-dc/4113279/
1307730824,20260606,202606,2026,2026.4274,,,,,,,,,,,GOV,CABINET,,,,,,GOV,,,0,042,042,04,1,1.9,4,1,4,1.31826741996234,0,,,,,,,,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,20260606040000,https://www.freepressjournal.in/india/delhi-on-alert-1000-cops-deployed-ahead-of-cockroach-janata-partys-jantar-mantar-protest
1307730825,20260606,202606,2026,2026.4274,,,,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,0,051,051,05,1,3.4,10,1,10,5.26315789473685,0,,,,,,,,4,"Brisbane, Queensland, Australia",AS,AS04,154654,-27.5,153.017,-1561728,4,"Brisbane, Queensland, Australia",AS,AS04,154654,-27.5,153.017,-1561728,20260606040000,https://www.miragenews.com/queensland-govt-honors-orange-armys-50-year-1687638/
1307730826,20260606,202606,2026,2026.4274,,,,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,0,051,051,05,1,3.4,2,1,2,5.26315789473685,0,,,,,,,,4,"Deception Bay, Queensland, Australia",AS,AS04,154682,-27.1935,153.026,-1569272,4,"Deception Bay, Queensland, Australia",AS,AS04,154682,-27.1935,153.026,-1569272,20260606040000,https://www.miragenews.com/queensland-govt-honors-orange-armys-50-year-1687638/
1307730827,20260606,202606,2026,2026.4274,,,,,,,,,,,GOV,CHIEF MINISTER,,,,,,GOV,,,0,100,100,10,3,-5.0,3,1,3,-2.89179104477612,0,,,,,,,,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,20260606040000,https://www.freepressjournal.in/analysis/bjps-municipal-corporations-victory-sounds-alarm-bells-for-sukhu-has-the-semi-final-verdict-already-been-delivered-bjp-turns-mayoral-polls-into-political-referendum
1307730828,20260606,202606,2026,2026.4274,,,,,,,,,,,GOV,CHIEF MINISTER,,,,,,GOV,,,0,100,100,10,3,-5.0,1,1,1,-2.89179104477612,0,,,,,,,,4,"Palampur, Himachal Pradesh, India",IN,IN11,17672,32.1167,76.5333,-2106800,4,"Himachal, Uttaranchal, India",IN,IN39,70282,30,80,-2102615,20260606040000,https://www.freepressjournal.in/analysis/bjps-municipal-corporations-victory-sounds-alarm-bells-for-sukhu-has-the-semi-final-verdict-already-been-delivered-bjp-turns-mayoral-polls-into-political-referendum
1307730829,20260606,202606,2026,2026.4274,,,,,,,,,,,GOV,CHIEF MINISTER,,,,,,GOV,,,0,100,100,10,3,-5.0,1,1,1,-2.89179104477612,0,,,,,,,,4,"Palampur, Himachal Pradesh, India",IN,IN11,17672,32.1167,76.5333,-2106800,4,"Palampur, Himachal Pradesh, India",IN,IN11,17672,32.1167,76.5333,-2106800,20260606040000,https://www.freepressjournal.in/analysis/bjps-municipal-corporations-victory-sounds-alarm-bells-for-sukhu-has-the-semi-final-verdict-already-been-delivered-bjp-turns-mayoral-polls-into-political-referendum
1307730830,20260606,202606,2026,2026.4274,,,,,,,,,,,GOV,MAYOR,,,,,,GOV,,,0,112,112,11,3,-2.0,5,1,5,-0.615763546798029,0,,,,,,,,4,"Cambridge, Cambridgeshire, United Kingdom",UK,UKC3,40098,52.2,0.116667,-2591658,4,"Cambridge, Cambridgeshire, United Kingdom",UK,UKC3,40098,52.2,0.116667,-2591658,20260606040000,https://www.therecord.com/news/waterloo-region/cambridge-mayor-liggett-defends-response/article_8759361d-99c4-5756-9418-e12acf2c0943.html
1307730831,20260606,202606,2026,2026.4274,,,,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,0,120,120,12,3,-4.0,10,1,10,5.26315789473685,0,,,,,,,,4,"Brisbane, Queensland, Australia",AS,AS04,154654,-27.5,153.017,-1561728,4,"Brisbane, Queensland, Australia",AS,AS04,154654,-27.5,153.017,-1561728,20260606040000,https://www.miragenews.com/queensland-govt-honors-orange-armys-50-year-1687638/
1307730832,20260606,202606,2026,2026.4274,,,,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,0,130,130,13,3,-4.4,1,1,1,-2.09020902090209,0,,,,,,,,4,"Yerevan, Yerevan*, Armenia",AM,AM11,4936,40.1811,44.5136,-2325645,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,20260606040000,https://foreignpolicy.com/2026/06/05/armenia-trump-russia-election-pashinyan-europe/
1307730833,20260606,202606,2026,2026.4274,,,,,,,,,,,GOV,SOVEREIGN,,,,,,GOV,,,1,130,130,13,3,-4.4,8,1,8,-1.23203285420944,0,,,,,,,,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,20260606040000,https://www.moneycontrol.com/world/putin-backs-india-s-strategic-autonomy-says-sanctions-pressure-will-boomerang-under-pm-modi-article-13942555.html
1307730834,20260606,202606,2026,2026.4274,,,,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,0,130,130,13,3,-4.4,1,1,1,-2.09020902090209,0,,,,,,,,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,20260606040000,https://foreignpolicy.com/2026/06/05/armenia-trump-russia-election-pashinyan-europe/
1307730835,20260606,202606,2026,2026.4274,,,,,,,,,,,GOV,SOVEREIGN,,,,,,GOV,,,1,130,130,13,3,-4.4,2,1,2,-1.23203285420944,0,,,,,,,,1,United States,US,US,,39.828175,-98.5795,US,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,20260606040000,https://www.moneycontrol.com/world/putin-backs-india-s-strategic-autonomy-says-sanctions-pressure-will-boomerang-under-pm-modi-article-13942555.html
1307730836,20260606,202606,2026,2026.4274,,,,,,,,,,,GOV,AUTHORITIES,,,,,,GOV,,,1,150,150,15,4,-7.2,2,1,2,-1.49253731343283,0,,,,,,,,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,20260606040000,https://www.moneycontrol.com/news/india/abhijit-dipke-arrives-in-delhi-ahead-of-cjp-protest-security-tightened-across-national-capital-13942563.html
1307730837,20260606,202606,2026,2026.4274,,,,,,,,,,,HLH,HOSPITAL,,,,,,HLH,,,0,042,042,04,1,1.9,10,1,10,-7.86516853932589,0,,,,,,,,3,"Los Angeles, California, United States",US,USCA,,34.0522,-118.244,1662328,3,"Los Angeles, California, United States",US,USCA,,34.0522,-118.244,1662328,20260606040000,https://nypost.com/2026/06/05/us-news/shocking-pause-to-murder-charges-for-suspect-in-james-handy-killing/
1307730838,20260606,202606,2026,2026.4274,,,,,,,,,,,IND,KOLKATA,IND,,,,,,,,1,010,010,01,1,0.0,2,1,2,-6.88775510204082,0,,,,,,,,4,"Bhangar, Maharashtra, India",IN,IN16,17778,17.8333,73.25,-2091343,4,"Bhangar, Maharashtra, India",IN,IN16,17778,17.8333,73.25,-2091343,20260606040000,https://www.indiatvnews.com/west-bengal/news-former-tmc-mla-saokat-molla-arrested-in-bhangar-blast-case-what-this-is-all-about-2026-06-06-1043818
1307730839,20260606,202606,2026,2026.4274,,,,,,,,,,,IND,KOLKATA,IND,,,,,,,,1,010,010,01,1,0.0,4,1,4,-6.88775510204082,0,,,,,,,,4,"Kolkata, West Bengal, India",IN,IN28,70294,22.5697,88.3697,-2092511,4,"Kolkata, West Bengal, India",IN,IN28,70294,22.5697,88.3697,-2092511,20260606040000,https://www.indiatvnews.com/west-bengal/news-former-tmc-mla-saokat-molla-arrested-in-bhangar-blast-case-what-this-is-all-about-2026-06-06-1043818
1307730840,20260606,202606,2026,2026.4274,,,,,,,,,,,IND,KOLKATA,IND,,,,,,,,1,080,080,08,2,5.0,2,1,2,-6.88775510204082,0,,,,,,,,4,"Bhangar, Maharashtra, India",IN,IN16,17778,17.8333,73.25,-2091343,4,"Bhangar, Maharashtra, India",IN,IN16,17778,17.8333,73.25,-2091343,20260606040000,https://www.indiatvnews.com/west-bengal/news-former-tmc-mla-saokat-molla-arrested-in-bhangar-blast-case-what-this-is-all-about-2026-06-06-1043818
1307730841,20260606,202606,2026,2026.4274,,,,,,,,,,,IND,KOLKATA,IND,,,,,,,,1,080,080,08,2,5.0,4,1,4,-6.88775510204082,0,,,,,,,,4,"Kolkata, West Bengal, India",IN,IN28,70294,22.5697,88.3697,-2092511,4,"Kolkata, West Bengal, India",IN,IN28,70294,22.5697,88.3697,-2092511,20260606040000,https://www.indiatvnews.com/west-bengal/news-former-tmc-mla-saokat-molla-arrested-in-bhangar-blast-case-what-this-is-all-about-2026-06-06-1043818
1307730842,20260606,202606,2026,2026.4274,,,,,,,,,,,IND,BHOPAL,IND,,,,,,,,1,1243,124,12,3,-4.0,6,1,6,-7.80141843971631,0,,,,,,,,4,"Bhopal, Madhya Pradesh, India",IN,IN35,17746,23.2667,77.4,-2091670,4,"Bhopal, Madhya Pradesh, India",IN,IN35,17746,23.2667,77.4,-2091670,20260606040000,https://www.freepressjournal.in/bhopal/twisha-sharma-death-case-life-under-tight-security-in-jail-samarth-singh-under-cctv-watch
1307730843,20260606,202606,2026,2026.4274,,,,,,,,,,,INDMED,UTTAR PRADESH,IND,,,,,MED,,,1,043,043,04,1,2.8,10,1,10,-0.694444444444448,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260606040000,https://www.jagranjosh.com/articles/up-tgt-answer-Key-2026-at-upessc-up-gov-in-download-response-sheet-PDF-raises-objection-link-lb-206508
1307730844,20260606,202606,2026,2026.4274,,,,,,,,,,,JUD,ATTORNEY,,,,,,JUD,,,0,020,020,02,1,3.0,10,1,10,-12.4161073825503,0,,,,,,,,2,"Arkansas, United States",US,USAR,,34.9513,-92.3809,AR,2,"Arkansas, United States",US,USAR,,34.9513,-92.3809,AR,20260606040000,https://kffm.com/ixp/812/p/ebk-jaaybo-pleads-guilty-federal-gun-drug-charges/
1307730845,20260606,202606,2026,2026.4274,,,,,,,,,,,LEG,CONGRESS,,,,,,LEG,,,1,112,112,11,3,-2.0,10,1,10,-3.58565737051793,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260606040000,https://economictimes.indiatimes.com/news/india/tmcs-ramesh-patra-arrested-at-jangipara-in-hooghly-for-alleged-multi-crore-fraud-using-political-influence/articleshow/131543766.cms
1307730846,20260606,202606,2026,2026.4274,,,,,,,,,,,LEG,CONGRESS,,,,,,LEG,,,1,120,120,12,3,-4.0,5,1,5,-4.10958904109589,0,,,,,,,,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,20260606040000,https://www.wfmj.com/news/local-news/canfield/canfield-residents-join-seven-days-in-june-protests/article_b5b844c4-b130-4a56-8aef-127b9d62a029.html
1307730847,20260606,202606,2026,2026.4274,,,,,,,,,,,LEG,CONGRESSMAN,,,,,,LEG,,,1,140,140,14,3,-6.5,3,1,3,-4.10958904109589,0,,,,,,,,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,20260606040000,https://www.wfmj.com/news/local-news/canfield/canfield-residents-join-seven-days-in-june-protests/article_b5b844c4-b130-4a56-8aef-127b9d62a029.html
1307730848,20260606,202606,2026,2026.4274,,,,,,,,,,,LEG,CONGRESS,,,,,,LEG,,,1,141,141,14,3,-6.5,5,1,5,-4.10958904109589,0,,,,,,,,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,20260606040000,https://www.wfmj.com/news/local-news/canfield/canfield-residents-join-seven-days-in-june-protests/article_b5b844c4-b130-4a56-8aef-127b9d62a029.html
1307730849,20260606,202606,2026,2026.4274,,,,,,,,,,,LEG,CONGRESS,,,,,,LEG,,,1,173,173,17,4,-5.0,10,1,10,-3.58565737051793,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260606040000,https://economictimes.indiatimes.com/news/india/tmcs-ramesh-patra-arrested-at-jangipara-in-hooghly-for-alleged-multi-crore-fraud-using-political-influence/articleshow/131543766.cms
1307730850,20260606,202606,2026,2026.4274,,,,,,,,,,,MED,WEBSITE,,,,,,MED,,,0,035,035,03,1,7.0,2,1,2,0.31152647975078,0,,,,,,,,3,"New Orleans, Louisiana, United States",US,USLA,,29.9546,-90.0751,1629985,3,"New Orleans, Louisiana, United States",US,USLA,,29.9546,-90.0751,1629985,20260606040000,https://www.nola.com/news/doctors-diabetes-trump-new-orleans-removed/article_e569bcf6-d6e2-4d1c-9c47-bdbf8686c567.html
1307730851,20260606,202606,2026,2026.4274,,,,,,,,,,,MED,WEBSITE,,,,,,MED,,,0,035,035,03,1,7.0,3,1,3,0.31152647975078,0,,,,,,,,2,"Louisiana, United States",US,USLA,,31.1801,-91.8749,LA,2,"Louisiana, United States",US,USLA,,31.1801,-91.8749,LA,20260606040000,https://www.nola.com/news/doctors-diabetes-trump-new-orleans-removed/article_e569bcf6-d6e2-4d1c-9c47-bdbf8686c567.html
1307730852,20260606,202606,2026,2026.4274,,,,,,,,,,,MED,EDITOR IN CHIEF,,,,,,MED,,,0,040,040,04,1,1.0,10,1,10,-0.615763546798029,0,,,,,,,,4,"Cambridge, Cambridgeshire, United Kingdom",UK,UKC3,40098,52.2,0.116667,-2591658,4,"Cambridge, Cambridgeshire, United Kingdom",UK,UKC3,40098,52.2,0.116667,-2591658,20260606040000,https://www.therecord.com/news/waterloo-region/cambridge-mayor-liggett-defends-response/article_8759361d-99c4-5756-9418-e12acf2c0943.html
1307730853,20260606,202606,2026,2026.4274,,,,,,,,,,,MIL,MILITARY,,,,,,MIL,,,1,051,051,05,1,3.4,2,1,2,3.79008746355685,0,,,,,,,,4,"Wellington, New Zealand (general), New Zealand",NZ,NZ00,22391,-41.3,174.783,-1521348,4,"Wellington, New Zealand (general), New Zealand",NZ,NZ00,22391,-41.3,174.783,-1521348,20260606040000,http://www.econotimes.com/US-Approves-15-Billion-Seahawk-Helicopter-Sale-to-New-Zealand-Amid-Defense-Spending-Surge-1743669
1307730854,20260606,202606,2026,2026.4274,,,,,,,,,,,MIL,MILITARY,,,,,,MIL,,,1,051,051,05,1,3.4,8,1,8,3.79008746355685,0,,,,,,,,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260606040000,http://www.econotimes.com/US-Approves-15-Billion-Seahawk-Helicopter-Sale-to-New-Zealand-Amid-Defense-Spending-Surge-1743669
1307730855,20260606,202606,2026,2026.4274,,,,,,,,,,,MIL,MILITARY,,,,,,MIL,,,1,090,090,09,2,-2.0,5,1,5,3.79008746355685,0,,,,,,,,4,"Wellington, New Zealand (general), New Zealand",NZ,NZ00,22391,-41.3,174.783,-1521348,4,"Wellington, New Zealand (general), New Zealand",NZ,NZ00,22391,-41.3,174.783,-1521348,20260606040000,http://www.econotimes.com/US-Approves-15-Billion-Seahawk-Helicopter-Sale-to-New-Zealand-Amid-Defense-Spending-Surge-1743669
1307730856,20260606,202606,2026,2026.4274,,,,,,,,,,,MLT,MALTA,MLT,,,,,,,,1,042,042,04,1,1.9,10,2,10,1.53604048705763,0,,,,,,,,4,"Uralla, New South Wales, Australia",AS,AS02,5096,-30.6411,151.501,-1606638,4,"Uralla, New South Wales, Australia",AS,AS02,5096,-30.6411,151.501,-1606638,20260606040000,https://www.gleninnesexaminer.com.au/story/9286249/charlie-mccarter-uralla-mechanic-sells-rare-collection-after-life-events/
1307730857,20260606,202606,2026,2026.4274,,,,,,,,,,,MMR,MYANMAR,MMR,,,,,,,,0,0874,087,08,2,10.0,5,1,5,-2.97872340425532,0,,,,,,,,4,"Hyderabad, Andhra Pradesh, India",IN,IN02,17564,17.3753,78.4744,-2097701,4,"Hyderabad, Andhra Pradesh, India",IN,IN02,17564,17.3753,78.4744,-2097701,20260606040000,https://thetyee.ca/Culture/2026/06/05/Whos-the-Smartest-Corvid/
1307730858,20260606,202606,2026,2026.4274,,,,,,,,,,,MMR,MYANMAR,MMR,,,,,,,,0,190,190,19,4,-10.0,5,1,5,-2.97872340425532,0,,,,,,,,4,"Hyderabad, Andhra Pradesh, India",IN,IN02,17564,17.3753,78.4744,-2097701,4,"Hyderabad, Andhra Pradesh, India",IN,IN02,17564,17.3753,78.4744,-2097701,20260606040000,https://thetyee.ca/Culture/2026/06/05/Whos-the-Smartest-Corvid/
1307730859,20260606,202606,2026,2026.4274,,,,,,,,,,,OPP,ACTIVIST,,,,,,OPP,,,0,043,043,04,1,2.8,3,1,3,1.31826741996234,0,,,,,,,,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,20260606040000,https://www.freepressjournal.in/india/delhi-on-alert-1000-cops-deployed-ahead-of-cockroach-janata-partys-jantar-mantar-protest
1307730860,20260606,202606,2026,2026.4274,,,,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,0,173,173,17,4,-5.0,1,1,1,-2.09020902090209,0,,,,,,,,4,"Yerevan, Yerevan*, Armenia",AM,AM11,4936,40.1811,44.5136,-2325645,4,"Baku, Baki*, Azerbaijan",AJ,AJ09,534,40.3953,49.8822,-2705195,20260606040000,https://foreignpolicy.com/2026/06/05/armenia-trump-russia-election-pashinyan-europe/
1307730861,20260606,202606,2026,2026.4274,,,,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,0,173,173,17,4,-5.0,1,1,1,-2.09020902090209,0,,,,,,,,4,"Karabakh, Dagestan, Russia",RS,RS17,25069,42.4692,46.8645,-2920856,4,"Karabakh, Dagestan, Russia",RS,RS17,25069,42.4692,46.8645,-2920856,20260606040000,https://foreignpolicy.com/2026/06/05/armenia-trump-russia-election-pashinyan-europe/
1307730862,20260606,202606,2026,2026.4274,,,,,,,,,,,RUS,SAINT PETERSBURG,RUS,,,,,,,,1,193,193,19,4,-10.0,10,1,10,-5.35714285714286,0,,,,,,,,4,"Leningrad, Sankt-Peterburg, Russia",RS,RS66,25095,59.8944,30.2642,-2996338,4,"Leningrad, Sankt-Peterburg, Russia",RS,RS66,25095,59.8944,30.2642,-2996338,20260606040000,https://www.bssnews.net/international/392865
1307730863,20260606,202606,2026,2026.4274,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,010,010,01,1,0.0,8,1,8,0.68430656934307,0,,,,,,,,3,"Interlochen, Michigan, United States",US,USMI,MI055,44.6447,-85.7673,629053,3,"Interlochen, Michigan, United States",US,USMI,MI055,44.6447,-85.7673,629053,20260606040000,https://www.smh.com.au/world/north-america/the-prestigious-arts-school-where-jeffrey-epstein-s-shadow-still-lingers-20260604-p603zk.html
1307730864,20260606,202606,2026,2026.4274,,,,,,,,,,,USA,MEMPHIS,USA,,,,,,,,1,020,020,02,1,3.0,2,1,2,-7.86516853932584,0,,,,,,,,3,"Memphis, Tennessee, United States",US,USTN,TN157,35.1495,-90.049,1326388,3,"Memphis, Tennessee, United States",US,USTN,TN157,35.1495,-90.049,1326388,20260606040000,https://www.fox13memphis.com/news/overturned-vehicle-blocking-most-traffic-on-i-40e-tdot-says/article_e64efa9c-0fce-4356-8af1-0c09780131eb.html
1307730865,20260606,202606,2026,2026.4274,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,036,036,03,1,4.0,10,1,10,-6,0,,,,,,,,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,20260606040000,https://www.bssnews.net/international/392858
1307730866,20260606,202606,2026,2026.4274,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,040,040,04,1,1.0,4,1,4,-3.37711069418386,0,,,,,,,,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260606040000,https://foxwilmington.com/new-york-times-reporter-under-scrutiny-as-biden-accuser-says-she-had-similar-experience-as-graham-platners-ex/
1307730867,20260606,202606,2026,2026.4274,,,,,,,,,,,USA,FLORIDA,USA,,,,,,,,0,042,042,04,1,1.9,15,1,8,0.68430656934307,0,,,,,,,,3,"Interlochen, Michigan, United States",US,USMI,MI055,44.6447,-85.7673,629053,3,"Interlochen, Michigan, United States",US,USMI,MI055,44.6447,-85.7673,629053,20260606040000,https://www.smh.com.au/world/north-america/the-prestigious-arts-school-where-jeffrey-epstein-s-shadow-still-lingers-20260604-p603zk.html
1307730868,20260606,202606,2026,2026.4274,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,042,042,04,1,1.9,2,1,2,2.59291270527226,0,,,,,,,,3,"Omaha, Nebraska, United States",US,USNE,NE055,41.2586,-95.9378,835483,3,"Omaha, Nebraska, United States",US,USNE,NE055,41.2586,-95.9378,835483,20260606040000,https://www.yankton.net/community/article_aefb1427-c75c-4abd-8c22-56ae771cbaa8.html
1307730869,20260606,202606,2026,2026.4274,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,6,1,6,-12.7777777777778,0,,,,,,,,3,"Pecos River, New Mexico, United States",US,USNM,,32.6876,-104.298,900170,3,"Pecos River, New Mexico, United States",US,USNM,,32.6876,-104.298,900170,20260606040000,https://www.kob.com/new-mexico/pecos-landowner-charged-with-threatening-fisherman-with-shotgun-released-from-jail/
1307730870,20260606,202606,2026,2026.4274,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,042,042,04,1,1.9,1,1,1,0.68430656934307,0,,,,,,,,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,3,"Interlochen, Michigan, United States",US,USMI,MI055,44.6447,-85.7673,629053,20260606040000,https://www.smh.com.au/world/north-america/the-prestigious-arts-school-where-jeffrey-epstein-s-shadow-still-lingers-20260604-p603zk.html
1307730871,20260606,202606,2026,2026.4274,,,,,,,,,,,USA,LOUISVILLE,USA,,,,,,,,0,042,042,04,1,1.9,10,1,10,2.92792792792792,0,,,,,,,,2,"Oklahoma, United States",US,USOK,,35.5376,-96.9247,OK,2,"Oklahoma, United States",US,USOK,,35.5376,-96.9247,OK,20260606040000,https://www.wpsdlocal6.com/news/paducah-celebrates-summers-first-fridays-after-five/article_45dfa857-a94e-4ac5-bab0-b3a3a913670f.html
1307730872,20260606,202606,2026,2026.4274,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,043,043,04,1,2.8,4,1,4,-9.2417061611374,0,,,,,,,,3,"Orange County, Florida, United States",US,USFL,,28.4586,-81.2915,295750,3,"Orange County, Florida, United States",US,USFL,,28.4586,-81.2915,295750,20260606040000,https://www.orlandosentinel.com/2026/06/05/florida-man-says-alligator-bit-his-face-at-animal-encounter-attraction/
1307730873,20260606,202606,2026,2026.4274,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,043,043,04,1,2.8,2,1,2,0.68430656934307,0,,,,,,,,3,"Interlochen, Michigan, United States",US,USMI,MI055,44.6447,-85.7673,629053,3,"Interlochen, Michigan, United States",US,USMI,MI055,44.6447,-85.7673,629053,20260606040000,https://www.smh.com.au/world/north-america/the-prestigious-arts-school-where-jeffrey-epstein-s-shadow-still-lingers-20260604-p603zk.html
1307730874,20260606,202606,2026,2026.4274,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,043,043,04,1,2.8,1,1,1,0.68430656934307,0,,,,,,,,3,"Interlochen, Michigan, United States",US,USMI,MI055,44.6447,-85.7673,629053,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,20260606040000,https://www.smh.com.au/world/north-america/the-prestigious-arts-school-where-jeffrey-epstein-s-shadow-still-lingers-20260604-p603zk.html
1307730875,20260606,202606,2026,2026.4274,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,043,043,04,1,2.8,4,1,4,0.68430656934307,0,,,,,,,,3,"Interlochen, Michigan, United States",US,USMI,MI055,44.6447,-85.7673,629053,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260606040000,https://www.smh.com.au/world/north-america/the-prestigious-arts-school-where-jeffrey-epstein-s-shadow-still-lingers-20260604-p603zk.html
1307730876,20260606,202606,2026,2026.4274,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,043,043,04,1,2.8,1,1,1,0.177830468286899,0,,,,,,,,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,3,"Wingdale, New York, United States",US,USNY,NY027,41.647,-73.5682,971490,20260606040000,https://www.wsws.org/en/articles/2026/06/06/yvku-j06.html
1307730877,20260606,202606,2026,2026.4274,,,,,,,,,,,USA,TEXAS,USA,,,,,,,,0,080,080,08,2,5.0,2,1,2,-17.8082191780822,0,,,,,,,,3,"Albuquerque, New Mexico, United States",US,USNM,NM001,35.0845,-106.651,928679,3,"Albuquerque, New Mexico, United States",US,USNM,NM001,35.0845,-106.651,928679,20260606040000,https://www.kob.com/new-mexico/judge-orders-all-frontier-restaurant-murder-suspects-to-be-held-jail-until-trial/
1307730878,20260606,202606,2026,2026.4274,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,112,112,11,3,-2.0,8,1,4,-7.86516853932589,0,,,,,,,,3,"Los Angeles, California, United States",US,USCA,,34.0522,-118.244,1662328,3,"Los Angeles, California, United States",US,USCA,,34.0522,-118.244,1662328,20260606040000,https://nypost.com/2026/06/05/us-news/shocking-pause-to-murder-charges-for-suspect-in-james-handy-killing/
