GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1302030991,20260502,202605,2026,2026.3342,,,,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,1,051,051,05,1,3.4,6,1,6,1.69133192389007,0,,,,,,,,4,"Oamaru, New Zealand (general), New Zealand",NZ,NZ00,22391,-45.1,170.967,-1514842,4,"Oamaru, New Zealand (general), New Zealand",NZ,NZ00,22391,-45.1,170.967,-1514842,20260502001500,https://www.odt.co.nz/regions/north-otago/post-shop-owners-grateful-community
1302030992,20260502,202605,2026,2026.3342,,,,,,,,,,,CVL,MIGRANT,,,,,,CVL,,,1,051,051,05,1,3.4,3,1,3,-2.14285714285715,0,,,,,,,,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260502001500,https://www.kiro7.com/news/local/peaceful-protests-seattle-may-day/3VGZSHFW3RBGDG2PNIIJEBOZIY/
1302030993,20260502,202605,2026,2026.3342,,,,,,,,,,,CVLEDU,COMMUNITY,,,,,,CVL,EDU,,1,042,042,04,1,1.9,2,1,2,5.28846153846154,0,,,,,,,,3,"Luzerne County, Pennsylvania, United States",US,USPA,,41.3754,-76.2499,1209183,3,"Luzerne County, Pennsylvania, United States",US,USPA,,41.3754,-76.2499,1209183,20260502001500,https://www.timesleader.com/news/1740511/luzerne-county-community-college-hosts-commonwealth-county-legislative-lunch
1302030994,20260502,202605,2026,2026.3342,,,,,,,,,,,CZE,PRAGUE,CZE,,,,,,,,0,042,042,04,1,1.9,10,1,10,-1.15894039735099,0,,,,,,,,4,"Prague, Praha, Hlavníesto, Czech Republic",EZ,EZ52,14865,50.0833,14.4667,-553173,4,"Prague, Praha, Hlavníesto, Czech Republic",EZ,EZ52,14865,50.0833,14.4667,-553173,20260502001500,https://www.nbcwashington.com/entertainment/entertainment-news/oscar-mr-nobody-putin-lost-tsa-considered-possible-weapon/4099230/
1302030995,20260502,202605,2026,2026.3342,,,,,,,,,,,DEU,HANOVER,DEU,,,,,,,,1,040,040,04,1,1.0,10,1,10,-5.30035335689046,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260502001500,https://www.wfmz.com/news/area/lehighvalley/lehigh-county/bethlehem-area/da-bethlehem-man-faces-charges-after-trying-to-meet-boy-on-grindr-app/article_bba0a83d-fbfd-4c53-a9f6-c61e1117b6d0.html
1302030996,20260502,202605,2026,2026.3342,,,,,,,,,,,DEU,FRANKFURT,DEU,,,,,,,,0,042,042,04,1,1.9,6,1,6,-1.15894039735099,0,,,,,,,,4,"Prague, Praha, Hlavníesto, Czech Republic",EZ,EZ52,14865,50.0833,14.4667,-553173,4,"Prague, Praha, Hlavníesto, Czech Republic",EZ,EZ52,14865,50.0833,14.4667,-553173,20260502001500,https://www.nbcwashington.com/entertainment/entertainment-news/oscar-mr-nobody-putin-lost-tsa-considered-possible-weapon/4099230/
1302030997,20260502,202605,2026,2026.3342,,,,,,,,,,,DEU,FRANKFURT,DEU,,,,,,,,0,042,042,04,1,1.9,10,1,10,-0.20746887966805,0,,,,,,,,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,20260502001500,https://www.newkerala.com/news/a/russian-director-pavel-talankins-missing-oscar-statuette-mr-328.htm
1302030998,20260502,202605,2026,2026.3342,,,,,,,,,,,EDU,UNIVERSITY,,,,,,EDU,,,0,013,013,01,1,0.4,10,1,10,-2.97397769516728,0,,,,,,,,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,20260502001500,https://www.brandonsun.com/entertainment/2026/05/01/royal-conservatory-of-music-to-investigate-historic-sexual-abuse-allegations
1302030999,20260502,202605,2026,2026.3342,,,,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,0,040,040,04,1,1.0,3,1,3,-5.98802395209581,0,,,,,,,,2,"New Mexico, United States",US,USNM,,34.8375,-106.237,NM,2,"New Mexico, United States",US,USNM,,34.8375,-106.237,NM,20260502001500,https://www.santafenewmexican.com/news/education/eeoc-files-another-lawsuit-accusing-gallup-schools-of-hindering-probe/article_76fbbd5c-6d05-4f04-8d06-7c6cd64fccba.html
1302031000,20260502,202605,2026,2026.3342,,,,,,,,,,,EDU,STUDENT,,,,,,EDU,,,1,043,043,04,1,2.8,10,1,10,-0.56022408963585,0,,,,,,,,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,20260502001500,https://crooksandliars.com/2026/05/fox-host-pretends-may-day-only-celebrated
1302031001,20260502,202605,2026,2026.3342,,,,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,1,060,060,06,2,6.0,10,1,10,-3.125,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260502001500,https://www.wsmv.com/2026/05/01/cane-creek-elementary-soft-lockdown-after-suspicious-man-spotted-near-school/
1302031002,20260502,202605,2026,2026.3342,,,,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,1,100,100,10,3,-5.0,10,1,10,-3.125,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260502001500,https://www.wsmv.com/2026/05/01/cane-creek-elementary-soft-lockdown-after-suspicious-man-spotted-near-school/
1302031003,20260502,202605,2026,2026.3342,,,,,,,,,,,ELI,ACTOR,,,,,,ELI,,,0,043,043,04,1,2.8,3,1,3,-0.20746887966805,0,,,,,,,,1,Ukraine,UP,UP,,49,32,UP,1,Ukraine,UP,UP,,49,32,UP,20260502001500,https://www.newkerala.com/news/a/russian-director-pavel-talankins-missing-oscar-statuette-mr-328.htm
1302031004,20260502,202605,2026,2026.3342,,,,,,,,,,,GBR,LONDON,GBR,,,,,,,,1,030,030,03,1,4.0,20,1,10,3.56564019448946,0,,,,,,,,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260502001500,https://www.theobserver.ca:443/news/local-news/province-pledges-15m-to-connect-thousands-to-primary-care-in-london-area/wcm/43e61221-6c5e-4a31-8c14-0bc4f621c6f6
1302031005,20260502,202605,2026,2026.3342,,,,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,031,031,03,1,5.2,2,1,2,1.24008944907501,0,,,,,,,,4,"Northern Ireland, Craigavon, United Kingdom",UK,UKR8,40152,54.5,-6.5,-2604275,4,"Northern Ireland, Craigavon, United Kingdom",UK,UKR8,40152,54.5,-6.5,-2604275,20260502001500,https://finance.yahoo.com/markets/stocks/articles/tetra-tech-ttek-q2-2026-164951734.html
1302031006,20260502,202605,2026,2026.3342,,,,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,031,031,03,1,5.2,2,1,2,1.24008944907501,0,,,,,,,,4,"Northern Ireland, Craigavon, United Kingdom",UK,UKR8,40152,54.5,-6.5,-2604275,1,Netherlands,NL,NL,,52.5,5.75,NL,20260502001500,https://finance.yahoo.com/markets/stocks/articles/tetra-tech-ttek-q2-2026-164951734.html
1302031007,20260502,202605,2026,2026.3342,,,,,,,,,,,GBR,LONDON,GBR,,,,,,,,1,043,043,04,1,2.8,1,1,1,3.56564019448946,0,,,,,,,,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260502001500,https://www.theobserver.ca:443/news/local-news/province-pledges-15m-to-connect-thousands-to-primary-care-in-london-area/wcm/43e61221-6c5e-4a31-8c14-0bc4f621c6f6
1302031008,20260502,202605,2026,2026.3342,,,,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,043,043,04,1,2.8,4,1,4,3.56564019448946,0,,,,,,,,4,"Middlesex, United Kingdom (general), United Kingdom",UK,UK00,40110,51.5,-0.416667,-2603031,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260502001500,https://www.theobserver.ca:443/news/local-news/province-pledges-15m-to-connect-thousands-to-primary-care-in-london-area/wcm/43e61221-6c5e-4a31-8c14-0bc4f621c6f6
1302031009,20260502,202605,2026,2026.3342,,,,,,,,,,,GOV,ADMINISTRATION,,,,,,GOV,,,0,031,031,03,1,5.2,6,1,6,-1.45278450363196,0,,,,,,,,3,"Capitol Hill, District of Columbia, United States",US,USDC,,38.889,-77.0003,529313,3,"Capitol Hill, District of Columbia, United States",US,USDC,,38.889,-77.0003,529313,20260502001500,https://www.nbcwashington.com/news/national-international/spirit-airlines-bailout-shut-down/4099206/
1302031010,20260502,202605,2026,2026.3342,,,,,,,,,,,GOV,THE PM,,,,,,GOV,,,1,036,036,03,1,4.0,10,1,10,1.35135135135135,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260502001500,https://www.wahpetondailynews.com/obituaries/obits/norman-norm-ahrens-gsww9t4mbrnbvqgr1ila
1302031011,20260502,202605,2026,2026.3342,,,,,,,,,,,GOV,MAYOR,,,,,,GOV,,,1,040,040,04,1,1.0,15,2,15,3.51000901006777,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260502001500,https://chapelboro.com/news-on-the-hill-with-andrew-stuckey/conversations-with-the-mayors/carrboro-mental-health-fair-budget-preview-upcoming-events
1302031012,20260502,202605,2026,2026.3342,,,,,,,,,,,GOV,ADMINISTRATION,,,,,,GOV,,,0,040,040,04,1,1.0,3,1,3,0.43290043290043,0,,,,,,,,3,"Kansas City, Kansas, United States",US,USKS,,39.1142,-94.6275,478635,3,"Kansas City, Kansas, United States",US,USKS,,39.1142,-94.6275,478635,20260502001500,https://www.kake.com/home/kansas-state-employees-could-lose-blue-cross-blue-shield-health-insurance-in-cost-saving-move/article_a162cc10-7172-4d94-9f3c-68baa141615d.html
1302031013,20260502,202605,2026,2026.3342,,,,,,,,,,,GOV,GOVERNOR,,,,,,GOV,,,1,040,040,04,1,1.0,6,1,6,-4.46428571428571,0,,,,,,,,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260502001500,https://www.yahoo.com/news/articles/newsom-explodes-joe-rogan-response-203613498.html
1302031014,20260502,202605,2026,2026.3342,,,,,,,,,,,GOV,FIRE DEPARTMENT,,,,,,GOV,,,1,042,042,04,1,1.9,10,1,10,1.40186915887851,0,,,,,,,,4,"Comox, British Columbia, Canada",CA,CA02,190729,49.6833,-124.933,-562908,4,"Comox, British Columbia, Canada",CA,CA02,190729,49.6833,-124.933,-562908,20260502001500,https://cheknews.ca/expect-lights-and-sirens-comox-valley-to-see-50-firefighters-for-field-training-saturday-1322154/
1302031015,20260502,202605,2026,2026.3342,,,,,,,,,,,GOV,RULER,,,,,,GOV,,,1,043,043,04,1,2.8,3,1,3,-0.67178502879079,0,,,,,,,,4,"Calcutta, West Bengal, India",IN,IN28,70294,22.5697,88.3697,-2092511,4,"Calcutta, West Bengal, India",IN,IN28,70294,22.5697,88.3697,-2092511,20260502001500,https://www.dailyexcelsior.com/maharaja-pratap-singh-in-history-and-in-folklore-1/
1302031016,20260502,202605,2026,2026.3342,,,,,,,,,,,GOV,RULER,,,,,,GOV,,,1,043,043,04,1,2.8,2,1,2,-0.67178502879079,0,,,,,,,,4,"Urdu, Vardak, Afghanistan",AF,AF27,3757,34.1886,68.6175,-3385988,4,"Urdu, Vardak, Afghanistan",AF,AF27,3757,34.1886,68.6175,-3385988,20260502001500,https://www.dailyexcelsior.com/maharaja-pratap-singh-in-history-and-in-folklore-1/
1302031017,20260502,202605,2026,2026.3342,,,,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,1,051,051,05,1,3.4,1,1,1,-5.94795539033457,0,,,,,,,,4,"Havana, Ciudad de La Habana, Cuba",CU,CU02,14613,23.1319,-82.3642,-1628751,4,"Havana, Ciudad de La Habana, Cuba",CU,CU02,14613,23.1319,-82.3642,-1628751,20260502001500,https://www.freemalaysiatoday.com/category/highlight/2026/05/02/trump-expands-us-sanctions-on-cuban-government-and-affiliates
1302031018,20260502,202605,2026,2026.3342,,,,,,,,,,,GOV,ADMINISTRATION,,,,,,GOV,,,0,051,051,05,1,3.4,6,1,6,-1.45278450363196,0,,,,,,,,3,"Capitol Hill, District of Columbia, United States",US,USDC,,38.889,-77.0003,529313,3,"Capitol Hill, District of Columbia, United States",US,USDC,,38.889,-77.0003,529313,20260502001500,https://www.nbcwashington.com/news/national-international/spirit-airlines-bailout-shut-down/4099206/
1302031019,20260502,202605,2026,2026.3342,,,,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,1,051,051,05,1,3.4,1,1,1,-5.94795539033457,0,,,,,,,,1,Mexico,MX,MX,,23,-102,MX,1,Mexico,MX,MX,,23,-102,MX,20260502001500,https://www.freemalaysiatoday.com/category/highlight/2026/05/02/trump-expands-us-sanctions-on-cuban-government-and-affiliates
1302031020,20260502,202605,2026,2026.3342,,,,,,,,,,,GOV,ADMINISTRATION,,,,,,GOV,,,1,100,100,10,3,-5.0,5,1,5,-3.76569037656904,0,,,,,,,,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260502001500,https://finance.yahoo.com/economy/policy/articles/us-consumer-financial-bureau-finalizes-162334761.html
1302031021,20260502,202605,2026,2026.3342,,,,,,,,,,,GOV,ADMINISTRATION,,,,,,GOV,,,1,100,100,10,3,-5.0,10,1,10,2.94695481335953,0,,,,,,,,1,India,IN,IN,,20,77,IN,1,India,IN,IN,,20,77,IN,20260502001500,https://www.dailyexcelsior.com/fast-evolving-realms-of-governance-call-for-rapid-adaptiveness-dr-jitendra/
1302031022,20260502,202605,2026,2026.3342,,,,,,,,,,,GOV,MAYOR,,,,,,GOV,,,1,112,112,11,3,-2.0,6,1,6,-4.81786133960047,0,,,,,,,,3,"Boston, Massachusetts, United States",US,USMA,MA025,42.3584,-71.0598,617565,3,"Boston, Massachusetts, United States",US,USMA,MA025,42.3584,-71.0598,617565,20260502001500,https://masslawyersweekly.com/2026/05/01/telling-the-whole-story-not-just-separate-pieces/
1302031023,20260502,202605,2026,2026.3342,,,,,,,,,,,GOV,AUTHORITIES,,,,,,GOV,,,1,192,192,19,4,-9.5,5,1,5,-3.24074074074075,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260502001500,https://www.yoursourceone.com/columbia_basin/othello-school-district-adjusts-schedule-for-teen-crash-victims-memorial/article_31e3f762-24ce-49c3-9e75-33190e6099eb.html
1302031024,20260502,202605,2026,2026.3342,,,,,,,,,,,GOV,ADMINISTRATION,,,,,,GOV,,,1,192,192,19,4,-9.5,5,1,5,-3.76569037656904,0,,,,,,,,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260502001500,https://finance.yahoo.com/economy/policy/articles/us-consumer-financial-bureau-finalizes-162334761.html
1302031025,20260502,202605,2026,2026.3342,,,,,,,,,,,HLH,HOSPITAL,,,,,,HLH,,,1,042,042,04,1,1.9,10,1,10,-5.01930501930502,0,,,,,,,,3,"Montgomery County, Texas, United States",US,USTX,,30.3169,-95.4669,1383955,3,"Montgomery County, Texas, United States",US,USTX,,30.3169,-95.4669,1383955,20260502001500,https://www.fox7austin.com/news/toddler-dies-after-being-found-conroe-pond-authorities-investigating
1302031026,20260502,202605,2026,2026.3342,,,,,,,,,,,HLH,PHYSICIAN,,,,,,HLH,,,0,051,051,05,1,3.4,10,1,10,3.56564019448946,0,,,,,,,,4,"Middlesex, United Kingdom (general), United Kingdom",UK,UK00,40110,51.5,-0.416667,-2603031,4,"Middlesex, United Kingdom (general), United Kingdom",UK,UK00,40110,51.5,-0.416667,-2603031,20260502001500,https://www.theobserver.ca:443/news/local-news/province-pledges-15m-to-connect-thousands-to-primary-care-in-london-area/wcm/43e61221-6c5e-4a31-8c14-0bc4f621c6f6
1302031027,20260502,202605,2026,2026.3342,,,,,,,,,,,IGOUNO,THE SECURITY COUNCIL,,UNO,,,,IGO,,,0,020,020,02,1,3.0,1,1,1,-1.19617224880383,0,,,,,,,,4,"Abyei, Wilayat Warab, South Sudan",OD,OD08,37130,8.57097,28.6586,11295025,1,Sudan,SU,SU,,16,30,SU,20260502001500,https://www.radiotamazuj.org/en/news/article/un-envoy-urges-faster-progress-on-abyei-peace-benchmarks-after-first-visit
1302031028,20260502,202605,2026,2026.3342,,,,,,,,,,,IGOUNO,THE SECURITY COUNCIL,,UNO,,,,IGO,,,0,141,141,14,3,-6.5,1,1,1,-1.19617224880383,0,,,,,,,,4,"Abyei, Wilayat Warab, South Sudan",OD,OD08,37130,8.57097,28.6586,11295025,1,Sudan,SU,SU,,16,30,SU,20260502001500,https://www.radiotamazuj.org/en/news/article/un-envoy-urges-faster-progress-on-abyei-peace-benchmarks-after-first-visit
1302031029,20260502,202605,2026,2026.3342,,,,,,,,,,,IGOWSTNAT,NATO,WST,NAT,,,,IGO,,,0,040,040,04,1,1.0,3,1,3,2.88184438040345,0,,,,,,,,1,Sweden,SW,SW,,62,15,SW,1,Sweden,SW,SW,,62,15,SW,20260502001500,https://www.pilotonline.com/2026/05/01/column-hungarys-shift-unlocks-new-opportunities-for-nato-and-ukraine/
1302031030,20260502,202605,2026,2026.3342,,,,,,,,,,,IRL,IRELAND,IRL,,,,,,,,1,031,031,03,1,5.2,2,1,2,1.24008944907501,0,,,,,,,,4,"Northern Ireland, Craigavon, United Kingdom",UK,UKR8,40152,54.5,-6.5,-2604275,1,Netherlands,NL,NL,,52.5,5.75,NL,20260502001500,https://finance.yahoo.com/markets/stocks/articles/tetra-tech-ttek-q2-2026-164951734.html
1302031031,20260502,202605,2026,2026.3342,,,,,,,,,,,IRN,IRAN,IRN,,,,,,,,1,193,193,19,4,-10.0,3,1,3,-7.37951807228916,0,,,,,,,,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260502001500,https://www.thestar.com.my/news/world/2026/05/02/trump-says-iran-war-039terminated039-as-war-powers-deadline-arrives
1302031032,20260502,202605,2026,2026.3342,,,,,,,,,,,IRNGOV,IRAN,IRN,,,,,GOV,,,0,042,042,04,1,1.9,2,1,2,0.24271844660194,0,,,,,,,,1,Iran,IR,IR,,32,53,IR,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,20260502001500,https://www.fox32chicago.com/news/live-updates-president-donald-trump-villages
1302031033,20260502,202605,2026,2026.3342,,,,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,1,040,040,04,1,1.0,2,1,2,-2.14285714285715,0,,,,,,,,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260502001500,https://www.kiro7.com/news/local/peaceful-protests-seattle-may-day/3VGZSHFW3RBGDG2PNIIJEBOZIY/
1302031034,20260502,202605,2026,2026.3342,,,,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,1,051,051,05,1,3.4,4,1,4,-2.14285714285715,0,,,,,,,,1,Mexico,MX,MX,,23,-102,MX,1,Mexico,MX,MX,,23,-102,MX,20260502001500,https://www.kiro7.com/news/local/peaceful-protests-seattle-may-day/3VGZSHFW3RBGDG2PNIIJEBOZIY/
1302031035,20260502,202605,2026,2026.3342,,,,,,,,,,,ISR,ISRAELI,ISR,,,,,,,,0,130,130,13,3,-4.4,1,1,1,-5.15463917525773,0,,,,,,,,4,"Misgav Am, Ha?afon, Israel",IS,IS03,18314,33.2474,35.5489,-780737,4,"Misgav Am, Ha?afon, Israel",IS,IS03,18314,33.2474,35.5489,-780737,20260502001500,https://understandingwar.org/research/middle-east/iran-update-special-report-may-1-2026/
1302031036,20260502,202605,2026,2026.3342,,,,,,,,,,,ISR,ISRAELI,ISR,,,,,,,,0,130,130,13,3,-4.4,1,1,1,-5.15463917525773,0,,,,,,,,4,"Misgav Am, Ha?afon, Israel",IS,IS03,18314,33.2474,35.5489,-780737,1,Lebanon,LE,LE,,33.833333,35.833333,LE,20260502001500,https://understandingwar.org/research/middle-east/iran-update-special-report-may-1-2026/
1302031037,20260502,202605,2026,2026.3342,,,,,,,,,,,ITA,ITALY,ITA,,,,,,,,1,042,042,04,1,1.9,3,1,3,2.40226095148375,0,,,,,,,,4,"Milan, Lombardia, Italy",IT,IT09,18363,45.4667,9.2,-121726,4,"Milan, Lombardia, Italy",IT,IT09,18363,45.4667,9.2,-121726,20260502001500,https://www.marieclaire.com/culture/movies/the-devil-wears-prada-2-aline-brosh-mckenna-screenwriter-interview/
1302031038,20260502,202605,2026,2026.3342,,,,,,,,,,,JEWEDU,JEWISH,,,,JEW,,EDU,,,1,043,043,04,1,2.8,5,1,5,4.87012987012987,0,,,,,,,,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260502001500,https://today.usc.edu/trojans-gather-for-uscs-jewish-american-heritage-month-celebration/
1302031039,20260502,202605,2026,2026.3342,,,,,,,,,,,JUD,PROSECUTOR,,,,,,JUD,,,0,020,020,02,1,3.0,10,1,10,-5.01043841336117,0,,,,,,,,3,"Hillsborough County, Florida, United States",US,USFL,,27.917,-82.3498,295757,3,"Hillsborough County, Florida, United States",US,USFL,,27.917,-82.3498,295757,20260502001500,https://kesq.com/news/national-world/cnn-national/2026/05/01/remains-recovered-near-tampa-bay-area-bridge-identified-as-second-missing-usf-student-officials-announce/
1302031040,20260502,202605,2026,2026.3342,,,,,,,,,,,JUD,SUPREME COURT,,,,,,JUD,,,0,042,042,04,1,1.9,1,1,1,-3.58778625954198,0,,,,,,,,3,"Los Angeles, California, United States",US,USCA,,34.0522,-118.244,1662328,3,"Los Angeles, California, United States",US,USCA,,34.0522,-118.244,1662328,20260502001500,https://www.nbclosangeles.com/news/national-international/long-daca-renewal-wait-times-detainment/3884491/
1302031041,20260502,202605,2026,2026.3342,,,,,,,,,,,JUD,SUPREME COURT,,,,,,JUD,,,0,042,042,04,1,1.9,1,1,1,-3.59052711993889,0,,,,,,,,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260502001500,https://www.nbcwashington.com/news/national-international/long-daca-renewal-wait-times-detainment/4099312/
1302031042,20260502,202605,2026,2026.3342,,,,,,,,,,,JUD,SUPREME COURT,,,,,,JUD,,,0,042,042,04,1,1.9,8,2,8,-3.58915668974043,0,,,,,,,,1,Bolivia,BL,BL,,-17,-65,BL,1,Bolivia,BL,BL,,-17,-65,BL,20260502001500,https://www.nbclosangeles.com/news/national-international/long-daca-renewal-wait-times-detainment/3884491/
1302031043,20260502,202605,2026,2026.3342,,,,,,,,,,,JUD,DEFENSE ATTORNEY,,,,,,JUD,,,0,046,046,04,1,7.0,2,1,2,-4.49790794979079,0,,,,,,,,3,"Bismarck, North Dakota, United States",US,USND,ND015,46.8083,-100.784,1035849,3,"Bismarck, North Dakota, United States",US,USND,ND015,46.8083,-100.784,1035849,20260502001500,https://www.wahpetondailynews.com/news/north-dakota/former-head-of-game-and-fish-pleads-guilty-to-misdemeanor-sex-crime-charge-under-agreement
1302031044,20260502,202605,2026,2026.3342,,,,,,,,,,,KEN,NAIROBI,KEN,,,,,,,,1,173,173,17,4,-5.0,4,1,4,3.6697247706422,0,,,,,,,,4,"Nairobi, Nairobi Area, Kenya",KE,KE05,18585,-1.28333,36.8167,-2258072,4,"Nairobi, Nairobi Area, Kenya",KE,KE05,18585,-1.28333,36.8167,-2258072,20260502001500,https://www.worldfoodprize.org/en/events/dialoguenext/dialoguenext_africa/venue/
1302031045,20260502,202605,2026,2026.3342,,,,,,,,,,,LAB,WORKER,,,,,,LAB,,,0,042,042,04,1,1.9,4,1,4,-2.30664857530529,0,,,,,,,,4,"Bombay, Maharashtra, India",IN,IN16,70184,18.975,72.8258,-2092174,4,"Bombay, Maharashtra, India",IN,IN16,70184,18.975,72.8258,-2092174,20260502001500,https://mumbaimirror.indiatimes.com/opinion/the-lyrics-we-forgot/articleshow/130682520.html
1302031046,20260502,202605,2026,2026.3342,,,,,,,,,,,LEG,REPRESENTATIVES,,,,,,LEG,,,1,040,040,04,1,1.0,5,1,5,2.93501048218029,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260502001500,https://inmaricopa.com/dugan-why-community-engagement-matters/
1302031047,20260502,202605,2026,2026.3342,,,,,,,,,,,LEG,LAWMAKER,,,,,,LEG,,,0,042,042,04,1,1.9,10,1,10,-2.83783783783783,0,,,,,,,,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260502001500,https://reason.com/2026/05/01/trump-had-60-days-to-end-the-iran-war-instead-hes-just-pretending-its-over/
1302031048,20260502,202605,2026,2026.3342,,,,,,,,,,,LEG,REPRESENTATIVES,,,,,,LEG,,,1,046,046,04,1,7.0,6,1,6,-3.63036303630363,0,,,,,,,,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,20260502001500,https://wwd.com/pop-culture/culture-news/tiktok-takeovers-shopping-malls-crime-1238937823/
1302031049,20260502,202605,2026,2026.3342,,,,,,,,,,,LEG,CONGRESS,,,,,,LEG,,,0,100,100,10,3,-5.0,5,1,5,-2.6984126984127,0,,,,,,,,2,"Kansas, United States",US,USKS,,38.5111,-96.8005,KS,2,"Kansas, United States",US,USKS,,38.5111,-96.8005,KS,20260502001500,https://www.kmbc.com/article/independence-blue-springs-pawn-shops-stolen-property/71188376
1302031050,20260502,202605,2026,2026.3342,,,,,,,,,,,LEG,SENATE,,,,,,LEG,,,1,190,190,19,4,-10.0,4,2,4,-2.38095238095238,0,,,,,,,,3,"Greer County, Oklahoma, United States",US,USOK,,34.9334,-99.5504,1101815,3,"Greer County, Oklahoma, United States",US,USOK,,34.9334,-99.5504,1101815,20260502001500,https://www.fox7austin.com/news/missing-republican-state-senate-candidate-found-dead-truck-days-after-disappearance
