GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1295489423,20260322,202603,2026,2026.2247,,,,,,,,,,,NGA,NIGERIA,NGA,,,,,,,,0,0841,084,08,2,7.0,2,1,2,-1.83823529411765,0,,,,,,,,5,"Ogun State, Ogun, Nigeria",NI,NI16,22963,7,3.58333,-2022272,5,"Ogun State, Ogun, Nigeria",NI,NI16,22963,7,3.58333,-2022272,20260322031500,https://theeagleonline.com.ng/we-paid-ransom-for-abducted-cocoa-farmers-says-cfan/
1295489424,20260322,202603,2026,2026.2247,,,,,,,,,,,NPL,PALPA,NPL,,,,,,,,1,042,042,04,1,1.9,10,1,10,-8,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260322031500,https://kathmandupost.com/national/2026/03/22/four-dead-in-palpa-tipper-crash
1295489425,20260322,202603,2026,2026.2247,,,,,,,,,,,NPL,KATHMANDU,NPL,,,,,,,,0,046,046,04,1,7.0,1,1,1,2.53045923149016,0,,,,,,,,4,"Achham, Nepal (general), Nepal",NP,NP00,22361,29.05,81.3,-1021619,4,"Achham, Nepal (general), Nepal",NP,NP00,22361,29.05,81.3,-1021619,20260322031500,https://kathmandupost.com/politics/2026/03/22/rsp-leaders-in-hectic-parleys-over-cabinet-posts
1295489426,20260322,202603,2026,2026.2247,,,,,,,,,,,NPL,NEPAL,NPL,,,,,,,,0,046,046,04,1,7.0,1,1,1,2.53045923149016,0,,,,,,,,4,"Kathmandu, Bagmati, Nepal",NP,NP01,22353,27.7167,85.3167,-1022136,4,"Achham, Nepal (general), Nepal",NP,NP00,22361,29.05,81.3,-1021619,20260322031500,https://kathmandupost.com/politics/2026/03/22/rsp-leaders-in-hectic-parleys-over-cabinet-posts
1295489427,20260322,202603,2026,2026.2247,,,,,,,,,,,PTY,PARTY LEADER,,,,,,,,,0,040,040,04,1,1.0,8,1,8,2.53045923149016,0,,,,,,,,4,"Kathmandu, Bagmati, Nepal",NP,NP01,22353,27.7167,85.3167,-1022136,4,"Kathmandu, Bagmati, Nepal",NP,NP01,22353,27.7167,85.3167,-1022136,20260322031500,https://kathmandupost.com/politics/2026/03/22/rsp-leaders-in-hectic-parleys-over-cabinet-posts
1295489428,20260322,202603,2026,2026.2247,,,,,,,,,,,REL,BISHOP,,,,,,,,,1,190,190,19,4,-10.0,4,1,4,-4.21052631578947,0,,,,,,,,3,"Willoughby Hills Fire Department, Ohio, United States",US,USOH,,41.589,-81.4322,2549908,3,"Willoughby Hills Fire Department, Ohio, United States",US,USOH,,41.589,-81.4322,2549908,20260322031500,https://www.cleveland19.com/2026/03/22/fire-breaks-out-bishop-park-apartments-willoughby-hills/
1295489429,20260322,202603,2026,2026.2247,,,,,,,,,,,UAF,TERRORIST,,,,,,UAF,,,0,190,190,19,4,-10.0,10,1,10,-3.72413793103448,0,,,,,,,,4,"Ottawa, Ontario, Canada",CA,CA08,12755,45.4167,-75.7,-570760,4,"Ottawa, Ontario, Canada",CA,CA08,12755,45.4167,-75.7,-570760,20260322031500,https://www.newkerala.com/news/a/not-indias-policy-interfere-former-envoy-sanjay-verma-191.htm
1295489430,20260322,202603,2026,2026.2247,,,,,,,,,,,USA,YOSEMITE,USA,,,,,,,,0,020,020,02,1,3.0,2,1,2,-6.5843621399177,0,,,,,,,,3,"Yosemite West, California, United States",US,USCA,,37.6474,-119.718,252493,3,"Yosemite West, California, United States",US,USCA,,37.6474,-119.718,252493,20260322031500,https://www.dailymail.co.uk/real-estate/article-15661263/plan-110-homes-Yosemite-Park-fury.html
1295489431,20260322,202603,2026,2026.2247,,,,,,,,,,,USA,YOSEMITE,USA,,,,,,,,0,020,020,02,1,3.0,3,1,3,-6.5843621399177,0,,,,,,,,3,"Santa Barbara County, California, United States",US,USCA,,34.7333,-120.034,277306,3,"Santa Barbara County, California, United States",US,USCA,,34.7333,-120.034,277306,20260322031500,https://www.dailymail.co.uk/real-estate/article-15661263/plan-110-homes-Yosemite-Park-fury.html
1295489432,20260322,202603,2026,2026.2247,,,,,,,,,,,USA,SEATTLE,USA,,,,,,,,1,036,036,03,1,4.0,10,1,10,3.44827586206897,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260322031500,https://westseattleblog.com/event/bicycle-ride-to-celebrate-new-bike-lane-infrastructure/
1295489433,20260322,202603,2026,2026.2247,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,036,036,03,1,4.0,7,1,7,-1.73160173160173,0,,,,,,,,3,"Lake Erie, Ohio, United States",US,USOH,,42.149,-81.2414,1075813,3,"Lake Erie, Ohio, United States",US,USOH,,42.149,-81.2414,1075813,20260322031500,https://www.cleveland19.com/2026/03/22/ohio-leaders-clash-over-data-center-growth-amid-cost-environmental-concerns/
1295489434,20260322,202603,2026,2026.2247,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,036,036,03,1,4.0,8,1,8,4.48717948717949,0,,,,,,,,3,"City Of Covington, Kentucky, United States",US,USKY,,39.0336,-84.5166,2404138,3,"City Of Covington, Kentucky, United States",US,USKY,,39.0336,-84.5166,2404138,20260322031500,https://businessdailynetwork.com/stories/680727360-city-of-covington-announces-annual-easter-egg-hunt-at-devou-park-for-march-28
1295489435,20260322,202603,2026,2026.2247,,,,,,,,,,,USA,OHIO RIVER,USA,,,,,,,,1,036,036,03,1,4.0,3,1,3,-1.73160173160173,0,,,,,,,,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,3,"Lake Erie, Ohio, United States",US,USOH,,42.149,-81.2414,1075813,20260322031500,https://www.cleveland19.com/2026/03/22/ohio-leaders-clash-over-data-center-growth-amid-cost-environmental-concerns/
1295489436,20260322,202603,2026,2026.2247,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,042,042,04,1,1.9,6,1,6,1.76600441501103,0,,,,,,,,3,"Stark County, Ohio, United States",US,USOH,,40.8167,-81.3665,1065576,3,"Stark County, Ohio, United States",US,USOH,,40.8167,-81.3665,1065576,20260322031500,https://www.cleveland19.com/2026/03/22/akron-nonprofit-shower-bus-program-helps-homeless-regain-dignity-hope/
1295489437,20260322,202603,2026,2026.2247,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,6,1,6,4.33925049309665,0,,,,,,,,3,"Copperas Cove, Texas, United States",US,USTX,,31.1241,-97.9031,1354974,3,"Copperas Cove, Texas, United States",US,USTX,,31.1241,-97.9031,1354974,20260322031500,https://kdhnews.com/news/local/three-women-veterans-receive-specialty-quilts-saturday/article_d0466363-d630-40ff-a266-32822b919018.html
1295489438,20260322,202603,2026,2026.2247,,,,,,,,,,,USA,HOUSTON,USA,,,,,,,,1,042,042,04,1,1.9,7,1,7,0.36563071297989,0,,,,,,,,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,20260322031500,https://kdhnews.com/news/region/people-flock-to-experience-good-food-and-music-at-petals-pints-festival-in-downtown-temple/article_1b6068fa-2338-5914-ae2c-7dfb4db3ee03.html
1295489439,20260322,202603,2026,2026.2247,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,2,1,2,-2.81690140845071,0,,,,,,,,3,"Springfield, Maine, United States",US,USME,ME019,45.3962,-68.1356,576121,3,"Springfield, Maine, United States",US,USME,ME019,45.3962,-68.1356,576121,20260322031500,https://www.yahoo.com/news/articles/former-local-city-manager-dies-024215813.html
1295489440,20260322,202603,2026,2026.2247,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,6,1,6,2.94117647058823,0,,,,,,,,2,"Idaho, United States",US,USID,,44.2394,-114.51,ID,2,"Idaho, United States",US,USID,,44.2394,-114.51,ID,20260322031500,https://localnews8.com/about-us/about-us-news-team/2026/03/21/east-idaho-fly-tying-expo-reels-in-thousands/
1295489441,20260322,202603,2026,2026.2247,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,2,1,2,-0.45871559633028,0,,,,,,,,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,20260322031500,https://www.bangordailynews.com/2026/03/21/central-maine/central-maine-police-courts/police-called-after-old-military-explosive-weapons-found/
1295489442,20260322,202603,2026,2026.2247,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,046,046,04,1,7.0,4,1,4,-4.1025641025641,0,,,,,,,,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260322031500,https://www.cbs19.tv/article/news/local/waskom-isd-mourns-death-of-superintendent-christopher-guastella/501-868f8d40-60ad-45e9-a71e-2a6b4b4f9c2e
1295489443,20260322,202603,2026,2026.2247,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,057,057,05,1,8.0,8,2,8,-4.03699166762368,0,,,,,,,,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260322031500,https://www.newkerala.com/news/a/trump-threatens-deploy-ice-agents-airport-security-over-564.htm
1295489444,20260322,202603,2026,2026.2247,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,060,060,06,2,6.0,4,1,4,-1.19047619047619,0,,,,,,,,3,"Phoenix, Arizona, United States",US,USAZ,AZ013,33.4484,-112.074,44784,3,"Phoenix, Arizona, United States",US,USAZ,AZ013,33.4484,-112.074,44784,20260322031500,https://www.aceshowbiz.com/news/view/00250366.html
1295489445,20260322,202603,2026,2026.2247,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,111,111,11,3,-2.0,2,1,2,-1.30378096479791,0,,,,,,,,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260322031500,https://www.el-balad.com/16888898
1295489446,20260322,202603,2026,2026.2247,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,190,190,19,4,-10.0,4,1,4,-4.1025641025641,0,,,,,,,,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260322031500,https://www.cbs19.tv/article/news/local/waskom-isd-mourns-death-of-superintendent-christopher-guastella/501-868f8d40-60ad-45e9-a71e-2a6b4b4f9c2e
1295489447,20260322,202603,2026,2026.2247,,,,,,,,,,,USAEDU,IOWA,USA,,,,,EDU,,,0,190,190,19,4,-10.0,6,1,6,-3.85735080058224,0,,,,,,,,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,1,Mexico,MX,MX,,23,-102,MX,20260322031500,https://www.dailymail.co.uk/news/article-15668365/venezuelan-migrant-arrested-sheridan-gorman-killing.html
1295489448,20260322,202603,2026,2026.2247,,,,,,,,,,,VNM,VIETNAMESE,VNM,,,,,,,,1,046,046,04,1,7.0,12,1,8,5.31400966183575,0,,,,,,,,4,"Hanoi, Ha N?i, Vietnam, Republic Of",VM,VM44,74067,21.0333,105.85,-3714993,4,"Hanoi, Ha N?i, Vietnam, Republic Of",VM,VM44,74067,21.0333,105.85,-3714993,20260322031500,http://www.vietnamtribune.com/news/278926652/ministerial-meeting-of-china-vietnam-3-3-strategic-dialogue-held
1295489449,20260322,202603,2026,2026.2247,,,,,,,,,,,VNM,VIETNAM,VNM,,,,,,,,0,111,111,11,3,-2.0,2,1,2,0.54894784995425,0,,,,,,,,3,"Manatee County, Florida, United States",US,USFL,,27.5009,-82.2915,295744,1,"Vietnam, Republic Of",VM,VM,,16.166667,107.833333,VM,20260322031500,https://lbknews.com/longboat-key-sarasota-letters-to-the-editor-week-of-march-20-2026/
1295489450,20260322,202603,2026,2026.2247,,,,,,,,,,,VNM,VIETNAM,VNM,,,,,,,,0,111,111,11,3,-2.0,6,1,6,0.54894784995425,0,,,,,,,,1,"Vietnam, Republic Of",VM,VM,,16.166667,107.833333,VM,3,"Manatee County, Florida, United States",US,USFL,,27.5009,-82.2915,295744,20260322031500,https://lbknews.com/longboat-key-sarasota-letters-to-the-editor-week-of-march-20-2026/
1295489451,20260322,202603,2026,2026.2247,AFG,AFGHANISTAN,AFG,,,,,,,,IRQ,IRAQ,IRQ,,,,,,,,0,051,051,05,1,3.4,6,1,6,-5.78703703703704,1,Afghanistan,AF,AF,,33,66,AF,1,Iraq,IZ,IZ,,33,44,IZ,1,Iraq,IZ,IZ,,33,44,IZ,20260322031500,http://www.afghanistannews.net/news/278934747/war-on-credit
1295489452,20260322,202603,2026,2026.2247,AFG,AFGHANISTAN,AFG,,,,,,,,IRQ,IRAQ,IRQ,,,,,,,,0,051,051,05,1,3.4,4,1,4,-5.78703703703704,1,Iraq,IZ,IZ,,33,44,IZ,1,Iraq,IZ,IZ,,33,44,IZ,1,Iraq,IZ,IZ,,33,44,IZ,20260322031500,http://www.afghanistannews.net/news/278934747/war-on-credit
1295489453,20260322,202603,2026,2026.2247,AFG,KABUL,AFG,,,,,,,,NGOHLHIRC,RED CRESCENT,,IRC,,,,NGO,HLH,,1,060,060,06,2,6.0,10,1,10,-1.45985401459854,4,"Kabul, Kabol, Afghanistan",AF,AF13,3580,34.5167,69.1833,-3378435,4,"Kabul, Kabol, Afghanistan",AF,AF13,3580,34.5167,69.1833,-3378435,4,"Kabul, Kabol, Afghanistan",AF,AF13,3580,34.5167,69.1833,-3378435,20260322031500,http://www.afghanistannews.net/news/278933592/afghan-red-crescent-provides-financial-aid-to-displaced-families
1295489454,20260322,202603,2026,2026.2247,AFG,KABUL,AFG,,,,,,,,NGOHLHIRC,RED CRESCENT,,IRC,,,,NGO,HLH,,1,070,070,07,2,7.0,10,1,10,-1.45985401459854,4,"Kabul, Kabol, Afghanistan",AF,AF13,3580,34.5167,69.1833,-3378435,4,"Kabul, Kabol, Afghanistan",AF,AF13,3580,34.5167,69.1833,-3378435,4,"Kabul, Kabol, Afghanistan",AF,AF13,3580,34.5167,69.1833,-3378435,20260322031500,http://www.afghanistannews.net/news/278933592/afghan-red-crescent-provides-financial-aid-to-displaced-families
1295489455,20260322,202603,2026,2026.2247,AFG,AFGHAN,AFG,,,,,,,,REF,DISPLACED FAMILIES,,,,,,REF,,,1,071,071,07,2,7.4,8,1,8,-1.45985401459854,4,"Kabul, Kabol, Afghanistan",AF,AF13,3580,34.5167,69.1833,-3378435,4,"Kabul, Kabol, Afghanistan",AF,AF13,3580,34.5167,69.1833,-3378435,4,"Kabul, Kabol, Afghanistan",AF,AF13,3580,34.5167,69.1833,-3378435,20260322031500,http://www.afghanistannews.net/news/278933592/afghan-red-crescent-provides-financial-aid-to-displaced-families
1295489456,20260322,202603,2026,2026.2247,AFR,AFRICA,AFR,,,,,,,,,,,,,,,,,,1,020,020,02,1,3.0,10,1,10,0,4,"Johannesburg, Gauteng, South Africa",SF,SF06,77364,-26.2,28.0833,-1240261,0,,,,,,,,4,"Johannesburg, Gauteng, South Africa",SF,SF06,77364,-26.2,28.0833,-1240261,20260322031500,http://www.sierraleonetimes.com/news/278936353/south-africa-johannesburg-human-rights-day-march
1295489457,20260322,202603,2026,2026.2247,AGR,FARMER,,,,,,AGR,,,,,,,,,,,,,1,020,020,02,1,3.0,20,1,10,-1.00603621730382,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260322031500,https://www.tribuneindia.com/news/bathinda/farmers-oppose-talwandi-sabo-rail-project-day-after-minister-ravneet-bittu-announces-its-approval/
1295489458,20260322,202603,2026,2026.2247,AGR,FARMER,,,,,,AGR,,,,,,,,,,,,,1,036,036,03,1,4.0,10,1,10,-1.00603621730382,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260322031500,https://www.tribuneindia.com/news/bathinda/farmers-oppose-talwandi-sabo-rail-project-day-after-minister-ravneet-bittu-announces-its-approval/
1295489459,20260322,202603,2026,2026.2247,AGR,FARMER,,,,,,AGR,,,GOV,MINIST OF STATE,,,,,,GOV,,,1,043,043,04,1,2.8,10,1,10,-1.00603621730382,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260322031500,https://www.tribuneindia.com/news/bathinda/farmers-oppose-talwandi-sabo-rail-project-day-after-minister-ravneet-bittu-announces-its-approval/
1295489460,20260322,202603,2026,2026.2247,AGR,FARMER,,,,,,AGR,,,NGA,NIGERIA,NGA,,,,,,,,0,043,043,04,1,2.8,5,1,5,-1.83823529411765,5,"Ogun State, Ogun, Nigeria",NI,NI16,22963,7,3.58333,-2022272,5,"Ogun State, Ogun, Nigeria",NI,NI16,22963,7,3.58333,-2022272,5,"Ogun State, Ogun, Nigeria",NI,NI16,22963,7,3.58333,-2022272,20260322031500,https://theeagleonline.com.ng/we-paid-ransom-for-abducted-cocoa-farmers-says-cfan/
1295489461,20260322,202603,2026,2026.2247,ARE,UNITED ARAB EMIRATES,ARE,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,111,111,11,3,-2.0,2,1,2,-4.6943231441048,1,United Arab Emirates,AE,AE,,24,54,AE,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,1,United Arab Emirates,AE,AE,,24,54,AE,20260322031500,https://www.ibtimes.com/trump-gives-iran-48-hour-ultimatum-open-strait-hormuz-face-strikes-power-plants-3799872
1295489462,20260322,202603,2026,2026.2247,ARE,UNITED ARAB EMIRATES,ARE,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,111,111,11,3,-2.0,1,1,1,-4.6943231441048,1,Japan,JA,JA,,36,138,JA,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,1,United Arab Emirates,AE,AE,,24,54,AE,20260322031500,https://www.ibtimes.com/trump-gives-iran-48-hour-ultimatum-open-strait-hormuz-face-strikes-power-plants-3799872
1295489463,20260322,202603,2026,2026.2247,ARG,ARGENTINA,ARG,,,,,,,,,,,,,,,,,,1,051,051,05,1,3.4,4,1,4,-0.56657223796034,1,Argentina,AR,AR,,-34,-64,AR,0,,,,,,,,1,Argentina,AR,AR,,-34,-64,AR,20260322031500,https://www.kxxv.com/news/local-news/in-your-neighborhood/local-resident-loses-emotional-support-animal-and-turns-to-social-media-for-help
1295489464,20260322,202603,2026,2026.2247,AUS,AUSTRALIAN,AUS,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,9,1,9,0.942335768400468,4,"Muswellbrook, New South Wales, Australia",AS,AS02,5096,-32.2612,150.89,-1590404,0,,,,,,,,4,"Muswellbrook, New South Wales, Australia",AS,AS02,5096,-32.2612,150.89,-1590404,20260322031500,https://www.muswellbrookchronicle.com.au/story/9204368/sobering-lesson-for-liberals-from-one-nation-surge/
1295489465,20260322,202603,2026,2026.2247,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,0,012,012,01,1,-0.4,4,1,4,2.78637770897833,4,"Muswellbrook, New South Wales, Australia",AS,AS02,5096,-32.2612,150.89,-1590404,0,,,,,,,,4,"Muswellbrook, New South Wales, Australia",AS,AS02,5096,-32.2612,150.89,-1590404,20260322031500,https://www.muswellbrookchronicle.com.au/story/9204368/sobering-lesson-for-liberals-from-one-nation-surge/
1295489466,20260322,202603,2026,2026.2247,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,1,020,020,02,1,3.0,8,1,4,2.78637770897833,4,"Muswellbrook, New South Wales, Australia",AS,AS02,5096,-32.2612,150.89,-1590404,0,,,,,,,,4,"Muswellbrook, New South Wales, Australia",AS,AS02,5096,-32.2612,150.89,-1590404,20260322031500,https://www.muswellbrookchronicle.com.au/story/9204368/sobering-lesson-for-liberals-from-one-nation-surge/
1295489467,20260322,202603,2026,2026.2247,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,1,042,042,04,1,1.9,4,1,4,0.52287581699347,4,"Muswellbrook, New South Wales, Australia",AS,AS02,5096,-32.2612,150.89,-1590404,0,,,,,,,,4,"Muswellbrook, New South Wales, Australia",AS,AS02,5096,-32.2612,150.89,-1590404,20260322031500,https://www.muswellbrookchronicle.com.au/story/9204299/hit-cake-swap-event-plates-up-for-australian-debut/
1295489468,20260322,202603,2026,2026.2247,AUS,MURRAY,AUS,,,,,,,,GOV,ADMINISTRATION,,,,,,GOV,,,0,042,042,04,1,1.9,8,1,8,-1.27041742286751,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260322031500,https://www.timesfreepress.com/news/2026/mar/21/nashville-tsa-employee-sounds-alarm-as-agents/
1295489469,20260322,202603,2026,2026.2247,AUSLEG,AUSTRALIA,AUS,,,,,LEG,,,,,,,,,,,,,0,020,020,02,1,3.0,2,1,2,2.78637770897833,4,"Muswellbrook, New South Wales, Australia",AS,AS02,5096,-32.2612,150.89,-1590404,0,,,,,,,,4,"Muswellbrook, New South Wales, Australia",AS,AS02,5096,-32.2612,150.89,-1590404,20260322031500,https://www.muswellbrookchronicle.com.au/story/9204368/sobering-lesson-for-liberals-from-one-nation-surge/
1295489470,20260322,202603,2026,2026.2247,BUS,EXPORTER,,,,,,BUS,,,,,,,,,,,,,1,020,020,02,1,3.0,10,1,10,-3.54767184035477,1,Jordan,JO,JO,,31,36,JO,0,,,,,,,,1,Jordan,JO,JO,,31,36,JO,20260322031500,https://www.newkerala.com/news/a/strait-hormuz-closure-triggers-logistics-shock-indian-fertilizer-297.htm
1295489471,20260322,202603,2026,2026.2247,BUS,PRODUCER,,,,,,BUS,,,,,,,,,,,,,1,051,051,05,1,3.4,10,1,10,1.5,2,"California, United States",US,USCA,,36.17,-119.746,CA,0,,,,,,,,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260322031500,https://www.aginfo.net/report/64946/32/Turning-Research-Into-Results-for-California-Agriculture
1295489472,20260322,202603,2026,2026.2247,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,1,057,057,05,1,8.0,6,1,6,4.81651376146789,1,France,FR,FR,,46,2,FR,0,,,,,,,,1,France,FR,FR,,46,2,FR,20260322031500,https://www.blackenterprise.com/janet-jackson-deal-believe-music-publishing/
1295489473,20260322,202603,2026,2026.2247,BUS,BUSINESS,,,,,,BUS,,,,,,,,,,,,,1,111,111,11,3,-2.0,10,1,10,5.76923076923077,4,"Lagos, Lagos, Nigeria",NI,NI05,191416,6.45306,3.39583,-2017355,0,,,,,,,,4,"Lagos, Lagos, Nigeria",NI,NI05,191416,6.45306,3.39583,-2017355,20260322031500,https://www.thisdaylive.com/2026/03/22/luxury-meets-legacy-julian-osula-plans-sons-high-octane-wedding/
1295489474,20260322,202603,2026,2026.2247,BUS,INDUSTRY,,,,,,BUS,,,,,,,,,,,,,0,172,172,17,4,-5.0,10,1,10,4.66101694915255,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,0,,,,,,,,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,20260322031500,https://www.aceshowbiz.com/news/view/00250353.html
1295489475,20260322,202603,2026,2026.2247,BUS,COMPANY,,,,,,BUS,,,FRA,FRANCE,FRA,,,,,,,,1,057,057,05,1,8.0,3,1,3,4.81651376146789,1,France,FR,FR,,46,2,FR,1,France,FR,FR,,46,2,FR,1,France,FR,FR,,46,2,FR,20260322031500,https://www.blackenterprise.com/janet-jackson-deal-believe-music-publishing/
1295489476,20260322,202603,2026,2026.2247,BUS,BUSINESS,,,,,,BUS,,,LAB,EMPLOYEE,,,,,,LAB,,,1,112,112,11,3,-2.0,5,1,5,-8.46560846560846,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260322031500,https://kdhnews.com/news/local/week-in-review-fire-destroys-businesses-in-downtown-gatesville-open-records-request-sheds-light-on/article_fca1f7f1-e5f6-48f6-8448-7b58478097df.html
1295489477,20260322,202603,2026,2026.2247,BUS,BANK,,,,,,BUS,,,USA,NASHVILLE,USA,,,,,,,,1,073,073,07,2,7.4,10,1,10,-1.27041742286751,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260322031500,https://www.timesfreepress.com/news/2026/mar/21/nashville-tsa-employee-sounds-alarm-as-agents/
1295489478,20260322,202603,2026,2026.2247,BUSLEG,INDUSTRY,,,,,,BUS,LEG,,,,,,,,,,,,0,010,010,01,1,0.0,10,1,10,-1.73160173160173,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,0,,,,,,,,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,20260322031500,https://www.cleveland19.com/2026/03/22/ohio-leaders-clash-over-data-center-growth-amid-cost-environmental-concerns/
1295489479,20260322,202603,2026,2026.2247,BUSLEG,INDUSTRY,,,,,,BUS,LEG,,BUS,INDUSTRY,,,,,,BUS,,,0,020,020,02,1,3.0,10,1,10,-1.73160173160173,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,20260322031500,https://www.cleveland19.com/2026/03/22/ohio-leaders-clash-over-data-center-growth-amid-cost-environmental-concerns/
1295489480,20260322,202603,2026,2026.2247,BUSMED,BUSINESS,,,,,,BUS,MED,,USA,MICHIGAN,USA,,,,,,,,0,070,070,07,2,7.0,2,1,2,-3.86029411764706,2,"South Carolina, United States",US,USSC,,33.8191,-80.9066,SC,3,"Ann Arbor, Michigan, United States",US,USMI,,42.2709,-83.7263,620133,3,"Ann Arbor, Michigan, United States",US,USMI,,42.2709,-83.7263,620133,20260322031500,https://lasvegassun.com/news/2026/mar/21/trumps-mixed-messages-on-iran-winding-down-the-war/
1295489481,20260322,202603,2026,2026.2247,CAN,CANADA,CAN,,,,,,,,,,,,,,,,,,1,042,042,04,1,1.9,4,1,4,6.02006688963211,1,United Kingdom,UK,UK,,54,-4,UK,0,,,,,,,,1,United Kingdom,UK,UK,,54,-4,UK,20260322031500,https://cranbrooktownsman.com/2026/03/21/young-cranbrook-guitarist-accepted-into-renowned-blues-camp/
