GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1319058221,20260820,202608,2026,2026.6301,,,,,,,,,,,AUS,AUSTRALIA,AUS,,,,,,,,1,043,043,04,1,2.8,4,1,2,4.85436893203884,0,,,,,,,,4,"Cowra, New South Wales, Australia",AS,AS02,4989,-33.8355,148.697,-1567838,4,"Cowra, New South Wales, Australia",AS,AS02,4989,-33.8355,148.697,-1567838,20260820000000,https://www.cowraguardian.com.au/windowrie-among-cowra-wine-standouts-e1n0nmkt
1319058222,20260820,202608,2026,2026.6301,,,,,,,,,,,AUS,AUSTRALIA,AUS,,,,,,,,0,046,046,04,1,7.0,6,1,6,-1.42487046632124,0,,,,,,,,4,"Black Cat, Northern Territory, Australia",AS,AS03,154722,-13.8189,131.802,11457248,4,"Black Cat, Northern Territory, Australia",AS,AS03,154722,-13.8189,131.802,11457248,20260820000000,https://www.rnz.co.nz/news/emergencies_local/1065988/black-cat-crew-not-confident-to-operate-pump-as-tourist-boat-floods
1319058223,20260820,202608,2026,2026.6301,,,,,,,,,,,AUSCVL,AUSTRALIA,AUS,,,,,CVL,,,0,173,173,17,4,-5.0,20,5,20,-9.24992193701815,0,,,,,,,,4,"Miowera, Queensland, Australia",AS,AS04,40197,-20.15,148.3,-1587943,4,"Miowera, Queensland, Australia",AS,AS04,40197,-20.15,148.3,-1587943,20260820000000,https://www.portnews.com.au/story/9333847/rife-violence-drugs-exposed-in-detention-centre-audit/
1319058224,20260820,202608,2026,2026.6301,,,,,,,,,,,BUS,COMPANY,,,,,,BUS,,,0,020,020,02,1,3.0,5,1,5,-1.42487046632124,0,,,,,,,,4,"Black Cat, Northern Territory, Australia",AS,AS03,154722,-13.8189,131.802,11457248,4,"Black Cat, Northern Territory, Australia",AS,AS03,154722,-13.8189,131.802,11457248,20260820000000,https://www.rnz.co.nz/news/emergencies_local/1065988/black-cat-crew-not-confident-to-operate-pump-as-tourist-boat-floods
1319058225,20260820,202608,2026,2026.6301,,,,,,,,,,,BUS,COMPANIES,,,,,,BUS,,,1,036,036,03,1,4.0,10,1,10,2.14216163583252,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260820000000,https://www.themarketsdaily.com/2026/08/19/williams-companies-inc-the-wmb-stock-position-trimmed-by-capital-advisors-inc-ok.html
1319058226,20260820,202608,2026,2026.6301,,,,,,,,,,,BUS,COMPANY,,,,,,BUS,,,1,036,036,03,1,4.0,60,3,30,1.91846522781774,0,,,,,,,,3,"Los Angeles, California, United States",US,USCA,,34.0522,-118.244,1662328,3,"Los Angeles, California, United States",US,USCA,,34.0522,-118.244,1662328,20260820000000,https://www.baltimoresun.com/2026/08/19/state-farm-dividend-payments/
1319058227,20260820,202608,2026,2026.6301,,,,,,,,,,,BUS,COMPANY,,,,,,BUS,,,0,043,043,04,1,2.8,30,3,30,-1.27610208816705,0,,,,,,,,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260820000000,https://radio.wpsu.org/2026-08-19/whistleblower-arturo-bejar-leads-testimony-in-landmark-trial-against-meta
1319058228,20260820,202608,2026,2026.6301,,,,,,,,,,,BUS,INDUSTRY,,,,,,BUS,,,0,046,046,04,1,7.0,5,1,5,0.48745260877415,0,,,,,,,,4,"Calgary, Alberta, Canada",CA,CA01,12549,51.0833,-114.083,-561990,4,"Calgary, Alberta, Canada",CA,CA01,12549,51.0833,-114.083,-561990,20260820000000,https://www.cp24.com/news/canada/2026/08/19/pm-carney-asks-provinces-to-return-us-booze-to-shelves-nova-scotia-premier-says-live-trade-updates-here/
1319058229,20260820,202608,2026,2026.6301,,,,,,,,,,,BUS,COMPANY,,,,,,BUS,,,0,046,046,04,1,7.0,8,1,8,0.97560975609756,0,,,,,,,,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260820000000,https://www.fooddive.com/news/zevia-activist-investor-pressure-to-sell/828316/
1319058230,20260820,202608,2026,2026.6301,,,,,,,,,,,BUS,BUSINESS,,,,,,BUS,,,1,061,061,06,2,6.4,10,1,10,-6.2111801242236,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260820000000,https://www.wmtv15news.com/2026/08/19/janesville-business-owner-arrested-allegedly-selling-illegal-thc-products/
1319058231,20260820,202608,2026,2026.6301,,,,,,,,,,,BUS,INDUSTRY,,,,,,BUS,,,1,100,100,10,3,-5.0,6,1,6,0.72815533980582,0,,,,,,,,4,"Ottawa, Ontario, Canada",CA,CA08,12755,45.4167,-75.7,-570760,4,"Ottawa, Ontario, Canada",CA,CA08,12755,45.4167,-75.7,-570760,20260820000000,https://www.cp24.com/news/entertainment/2026/08/19/losing-our-creativity-manitoba-musicians-sound-alarm-over-rise-of-ai-in-the-industry/
1319058232,20260820,202608,2026,2026.6301,,,,,,,,,,,BUS,INDUSTRY,,,,,,BUS,,,1,100,100,10,3,-5.0,4,1,4,0.72815533980582,0,,,,,,,,4,"Winnipeg, Manitoba, Canada",CA,CA03,12577,49.8833,-97.1667,-576096,4,"Winnipeg, Manitoba, Canada",CA,CA03,12577,49.8833,-97.1667,-576096,20260820000000,https://www.cp24.com/news/entertainment/2026/08/19/losing-our-creativity-manitoba-musicians-sound-alarm-over-rise-of-ai-in-the-industry/
1319058233,20260820,202608,2026,2026.6301,,,,,,,,,,,BUS,BUSINESS,,,,,,BUS,,,0,111,111,11,3,-2.0,6,1,6,0.30888030888031,0,,,,,,,,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260820000000,https://www.geelongadvertiser.com.au/entertainment/celebrity-life/royals/harry-meghan-and-their-kids-moving-back-to-uk-within-a-matter-of-days/news-story/fecc6b6f5f1d4628dd4db15a9c12fd8b?nk=6371f3cf8e0ae38f3d0e3a54174ea120-1787183197
1319058234,20260820,202608,2026,2026.6301,,,,,,,,,,,CAN,CANADA,CAN,,,,,,,,0,036,036,03,1,4.0,14,1,10,0.48745260877415,0,,,,,,,,4,"Ottawa, Ontario, Canada",CA,CA08,12755,45.4167,-75.7,-570760,4,"Ottawa, Ontario, Canada",CA,CA08,12755,45.4167,-75.7,-570760,20260820000000,https://www.cp24.com/news/canada/2026/08/19/pm-carney-asks-provinces-to-return-us-booze-to-shelves-nova-scotia-premier-says-live-trade-updates-here/
1319058235,20260820,202608,2026,2026.6301,,,,,,,,,,,CAN,CANADA,CAN,,,,,,,,0,040,040,04,1,1.0,2,1,2,0.48745260877415,0,,,,,,,,4,"Ottawa, Ontario, Canada",CA,CA08,12755,45.4167,-75.7,-570760,4,"Ottawa, Ontario, Canada",CA,CA08,12755,45.4167,-75.7,-570760,20260820000000,https://www.cp24.com/news/canada/2026/08/19/pm-carney-asks-provinces-to-return-us-booze-to-shelves-nova-scotia-premier-says-live-trade-updates-here/
1319058236,20260820,202608,2026,2026.6301,,,,,,,,,,,CAN,CANADA,CAN,,,,,,,,0,040,040,04,1,1.0,2,1,2,0.48745260877415,0,,,,,,,,4,"Ottawa, Ontario, Canada",CA,CA08,12755,45.4167,-75.7,-570760,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260820000000,https://www.cp24.com/news/canada/2026/08/19/pm-carney-asks-provinces-to-return-us-booze-to-shelves-nova-scotia-premier-says-live-trade-updates-here/
1319058237,20260820,202608,2026,2026.6301,,,,,,,,,,,CAN,CANADA,CAN,,,,,,,,1,040,040,04,1,1.0,8,1,8,-6.94444444444445,0,,,,,,,,4,"Walpole Island, Ontario, Canada",CA,CA08,12661,42.55,-82.4833,-575506,4,"Walpole Island, Ontario, Canada",CA,CA08,12661,42.55,-82.4833,-575506,20260820000000,https://www.parisstaronline.com:443/news/local-news/three-londoners-charged-after-1-28m-drug-seizure-opp/wcm/08381e2d-acba-4117-809d-e8040006fd4c
1319058238,20260820,202608,2026,2026.6301,,,,,,,,,,,CAN,CANADA,CAN,,,,,,,,1,042,042,04,1,1.9,2,1,2,-3.59897172236504,0,,,,,,,,4,"Red Deer, Alberta, Canada",CA,CA01,154724,52.2667,-113.8,-572071,4,"Red Deer, Alberta, Canada",CA,CA01,154724,52.2667,-113.8,-572071,20260820000000,https://www.620ckrm.com/2026/08/19/aafc-maps-suggest-prairies-received-limited-moisture/
1319058239,20260820,202608,2026,2026.6301,,,,,,,,,,,CAN,CANADA,CAN,,,,,,,,1,042,042,04,1,1.9,2,1,2,0.72815533980582,0,,,,,,,,4,"Winnipeg, Manitoba, Canada",CA,CA03,12577,49.8833,-97.1667,-576096,4,"Winnipeg, Manitoba, Canada",CA,CA03,12577,49.8833,-97.1667,-576096,20260820000000,https://www.cp24.com/news/entertainment/2026/08/19/losing-our-creativity-manitoba-musicians-sound-alarm-over-rise-of-ai-in-the-industry/
1319058240,20260820,202608,2026,2026.6301,,,,,,,,,,,CAN,CANADA,CAN,,,,,,,,0,050,050,05,1,3.5,2,1,2,0.48745260877415,0,,,,,,,,4,"Ottawa, Ontario, Canada",CA,CA08,12755,45.4167,-75.7,-570760,4,"Ottawa, Ontario, Canada",CA,CA08,12755,45.4167,-75.7,-570760,20260820000000,https://www.cp24.com/news/canada/2026/08/19/pm-carney-asks-provinces-to-return-us-booze-to-shelves-nova-scotia-premier-says-live-trade-updates-here/
1319058241,20260820,202608,2026,2026.6301,,,,,,,,,,,CAN,CANADA,CAN,,,,,,,,1,080,080,08,2,5.0,2,1,2,-0.28409090909091,0,,,,,,,,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,20260820000000,https://cranbrooktownsman.com/2026/08/19/tariff-deal-on-the-horizon-but-outlook-still-uncertain-for-b-c-forestry/
1319058242,20260820,202608,2026,2026.6301,,,,,,,,,,,CAN,CANADA,CAN,,,,,,,,0,110,110,11,3,-2.0,4,1,4,0.48745260877415,0,,,,,,,,4,"Ottawa, Ontario, Canada",CA,CA08,12755,45.4167,-75.7,-570760,4,"Ottawa, Ontario, Canada",CA,CA08,12755,45.4167,-75.7,-570760,20260820000000,https://www.cp24.com/news/canada/2026/08/19/pm-carney-asks-provinces-to-return-us-booze-to-shelves-nova-scotia-premier-says-live-trade-updates-here/
1319058243,20260820,202608,2026,2026.6301,,,,,,,,,,,CANELI,ALBERTA,CAN,,,,,ELI,,,0,040,040,04,1,1.0,8,1,8,0.48745260877415,0,,,,,,,,4,"Red Deer, Alberta, Canada",CA,CA01,154724,52.2667,-113.8,-572071,4,"Red Deer, Alberta, Canada",CA,CA01,154724,52.2667,-113.8,-572071,20260820000000,https://www.cp24.com/news/canada/2026/08/19/pm-carney-asks-provinces-to-return-us-booze-to-shelves-nova-scotia-premier-says-live-trade-updates-here/
1319058244,20260820,202608,2026,2026.6301,,,,,,,,,,,CANELI,ALBERTA,CAN,,,,,ELI,,,0,040,040,04,1,1.0,2,1,2,0.48745260877415,0,,,,,,,,4,"Red Deer, Alberta, Canada",CA,CA01,154724,52.2667,-113.8,-572071,1,Iran,IR,IR,,32,53,IR,20260820000000,https://www.cp24.com/news/canada/2026/08/19/pm-carney-asks-provinces-to-return-us-booze-to-shelves-nova-scotia-premier-says-live-trade-updates-here/
1319058245,20260820,202608,2026,2026.6301,,,,,,,,,,,CANGOV,CANADA,CAN,,,,,GOV,,,0,036,036,03,1,4.0,8,1,8,-0.28409090909091,0,,,,,,,,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,20260820000000,https://cranbrooktownsman.com/2026/08/19/tariff-deal-on-the-horizon-but-outlook-still-uncertain-for-b-c-forestry/
1319058246,20260820,202608,2026,2026.6301,,,,,,,,,,,CANGOVBUS,MARK CARNEY,CAN,,,,,GOV,BUS,,0,020,020,02,1,3.0,10,1,10,-4.1407867494824,0,,,,,,,,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,20260820000000,https://reddeeradvocate.com/2026/08/19/alberta-gas-tax-should-be-chopped-canadian-taxpayers-federation/
1319058247,20260820,202608,2026,2026.6301,,,,,,,,,,,CHL,CHILE,CHL,,,,,,,,0,042,042,04,1,1.9,2,1,2,-0.641282565130259,0,,,,,,,,1,Chile,CI,CI,,-30,-71,CI,4,"Havana, Ciudad de La Habana, Cuba",CU,CU02,14613,23.1319,-82.3642,-1628751,20260820000000,https://www.elciudadano.com/en/fidel-castro-the-glory-of-the-peoples-a-tribute-on-his-centenary/08/19/
1319058248,20260820,202608,2026,2026.6301,,,,,,,,,,,CHL,CHILE,CHL,,,,,,,,0,042,042,04,1,1.9,8,1,8,-0.641282565130259,0,,,,,,,,1,Chile,CI,CI,,-30,-71,CI,1,Chile,CI,CI,,-30,-71,CI,20260820000000,https://www.elciudadano.com/en/fidel-castro-the-glory-of-the-peoples-a-tribute-on-his-centenary/08/19/
1319058249,20260820,202608,2026,2026.6301,,,,,,,,,,,CHL,CHILE,CHL,,,,,,,,0,110,110,11,3,-2.0,2,1,2,-0.641282565130259,0,,,,,,,,1,Chile,CI,CI,,-30,-71,CI,4,"Havana, Ciudad de La Habana, Cuba",CU,CU02,14613,23.1319,-82.3642,-1628751,20260820000000,https://www.elciudadano.com/en/fidel-castro-the-glory-of-the-peoples-a-tribute-on-his-centenary/08/19/
1319058250,20260820,202608,2026,2026.6301,,,,,,,,,,,CHL,CHILE,CHL,,,,,,,,0,110,110,11,3,-2.0,8,1,8,-0.641282565130259,0,,,,,,,,1,Chile,CI,CI,,-30,-71,CI,1,Chile,CI,CI,,-30,-71,CI,20260820000000,https://www.elciudadano.com/en/fidel-castro-the-glory-of-the-peoples-a-tribute-on-his-centenary/08/19/
1319058251,20260820,202608,2026,2026.6301,,,,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,020,020,02,1,3.0,4,1,4,-12.5698324022346,0,,,,,,,,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,20260820000000,https://www.theblaze.com/news/chinese-couple-deport-framed-fraud
1319058252,20260820,202608,2026,2026.6301,,,,,,,,,,,CHN,TIBET,CHN,,,,,,,,0,190,190,19,4,-10.0,6,1,6,-3.91644908616188,0,,,,,,,,4,"Ladakh, Jammu and Kashmir, India",IN,IN12,72785,34.5,77.5,-2102224,4,"Ladakh, Jammu and Kashmir, India",IN,IN12,72785,34.5,77.5,-2102224,20260820000000,https://www.freemalaysiatoday.com/category/world/2026/08/20/india-rejects-reports-of-chinese-intrusion-along-disputed-border
1319058253,20260820,202608,2026,2026.6301,,,,,,,,,,,CHN,TIBET,CHN,,,,,,,,0,190,190,19,4,-10.0,4,1,4,-3.91644908616188,0,,,,,,,,4,"Ladakh, Jammu and Kashmir, India",IN,IN12,72785,34.5,77.5,-2102224,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,20260820000000,https://www.freemalaysiatoday.com/category/world/2026/08/20/india-rejects-reports-of-chinese-intrusion-along-disputed-border
1319058254,20260820,202608,2026,2026.6301,,,,,,,,,,,COP,POLICE OFFICER,,,,,,COP,,,1,042,042,04,1,1.9,10,1,10,-4.32233159972016,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260820000000,https://www.ktbs.com/news/city-council-committee-gets-first-hand-look-at-proposed-drone-program/article_7f86f2f0-3ebd-4fd1-ba5a-608520362791.html
1319058255,20260820,202608,2026,2026.6301,,,,,,,,,,,COP,DEPUTIES,,,,,,COP,,,0,042,042,04,1,1.9,5,1,5,-2.28136882129278,0,,,,,,,,3,"Bexar County, Texas, United States",US,USTX,,29.4502,-98.517,1383800,3,"Bexar County, Texas, United States",US,USTX,,29.4502,-98.517,1383800,20260820000000,https://www.tpr.org/government-politics/2026-08-19/bexar-county-commissioners-hear-complaints-about-wedding-solicitors
1319058256,20260820,202608,2026,2026.6301,,,,,,,,,,,COP,STATE PRISON,,,,,,COP,,,1,043,043,04,1,2.8,10,1,10,-6.87830687830688,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260820000000,https://www.lockportjournal.com/news/crime/lockport-man-sentenced-in-debit-card-scam-case/article_f10cf0c9-9714-5fac-8dfd-30287dc361b2.html
1319058257,20260820,202608,2026,2026.6301,,,,,,,,,,,COP,POLICE,,,,,,COP,,,0,051,051,05,1,3.4,10,1,10,-9.30232558139534,0,,,,,,,,4,"Langley, British Columbia, Canada",CA,CA02,12552,49.1,-122.65,-567692,4,"Langley, British Columbia, Canada",CA,CA02,12552,49.1,-122.65,-567692,20260820000000,https://cranbrooktownsman.com/2026/08/19/high-risk-sex-offender-arrested-twice-in-six-days/
1319058258,20260820,202608,2026,2026.6301,,,,,,,,,,,COP,POLICE,,,,,,COP,,,1,057,057,05,1,8.0,10,1,10,-1.62601626016261,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260820000000,https://www.wmtv15news.com/2026/08/19/beloit-city-council-releases-statement-following-police-agreement-with-rock-county-sheriffs-office/
1319058259,20260820,202608,2026,2026.6301,,,,,,,,,,,COP,POLICE,,,,,,COP,,,0,060,060,06,2,6.0,10,1,10,-6.2111801242236,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260820000000,https://www.wmtv15news.com/2026/08/19/janesville-business-owner-arrested-allegedly-selling-illegal-thc-products/
1319058260,20260820,202608,2026,2026.6301,,,,,,,,,,,COP,POLICE,,,,,,COP,,,1,090,090,09,2,-2.0,10,1,10,-8.02139037433155,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260820000000,https://www.miragenews.com/police-charge-man-after-glenroy-firearm-incident-1730145/
1319058261,20260820,202608,2026,2026.6301,,,,,,,,,,,COP,PRISON,,,,,,COP,,,1,173,173,17,4,-5.0,10,1,10,-7.47663551401869,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260820000000,https://b101.iheart.com/content/2026-08-19-harvard-university-settles-body-part-theft-lawsuit-for-53-million/
1319058262,20260820,202608,2026,2026.6301,,,,,,,,,,,COP,POLICE,,,,,,COP,,,0,173,173,17,4,-5.0,5,1,5,-9.30232558139534,0,,,,,,,,4,"Langley, British Columbia, Canada",CA,CA02,12552,49.1,-122.65,-567692,4,"Langley, British Columbia, Canada",CA,CA02,12552,49.1,-122.65,-567692,20260820000000,https://cranbrooktownsman.com/2026/08/19/high-risk-sex-offender-arrested-twice-in-six-days/
1319058263,20260820,202608,2026,2026.6301,,,,,,,,,,,COP,POLICE,,,,,,COP,,,1,190,190,19,4,-10.0,1,1,1,-8.56164383561641,0,,,,,,,,1,Haiti,HA,HA,,19,-72.416667,HA,1,Haiti,HA,HA,,19,-72.416667,HA,20260820000000,https://ktvz.com/news/national-world/cnn-national/2026/08/19/19-year-old-arrested-in-brutal-stabbing-death-of-a-woman-in-great-falls-virginia-police-say/
1319058264,20260820,202608,2026,2026.6301,,,,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,1,014,014,01,1,0.0,10,1,10,6.05590062111801,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260820000000,https://www.cowraguardian.com.au/celebrating-40-years-of-service-to-community-w969c0g4
1319058265,20260820,202608,2026,2026.6301,,,,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,1,036,036,03,1,4.0,10,1,10,3.03030303030303,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260820000000,https://www.620ckrm.com/2026/08/19/124435/
1319058266,20260820,202608,2026,2026.6301,,,,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,0,040,040,04,1,1.0,2,1,2,-6.1617458279846,0,,,,,,,,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,4940,-35.2833,149.217,-1563952,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,4940,-35.2833,149.217,-1563952,20260820000000,https://www.begadistrictnews.com.au/story/9333359/canberra-parents-in-this-suburb-fear-their-child-could-be-next/
1319058267,20260820,202608,2026,2026.6301,,,,,,,,,,,CVL,CITIZEN,,,,,,CVL,,,0,040,040,04,1,1.0,3,1,3,-1.94726166328601,0,,,,,,,,3,"Atlanta, Georgia, United States",US,USGA,GA121,33.749,-84.388,351615,3,"Atlanta, Georgia, United States",US,USGA,GA121,33.749,-84.388,351615,20260820000000,https://www.orlandosentinel.com/2026/08/19/ai-data-center-backlash/
1319058268,20260820,202608,2026,2026.6301,,,,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,0,040,040,04,1,1.0,5,1,5,-1.94726166328601,0,,,,,,,,2,"New Mexico, United States",US,USNM,,34.8375,-106.237,NM,2,"New Mexico, United States",US,USNM,,34.8375,-106.237,NM,20260820000000,https://www.orlandosentinel.com/2026/08/19/ai-data-center-backlash/
1319058269,20260820,202608,2026,2026.6301,,,,,,,,,,,CVL,NEIGHBOURHOOD,,,,,,CVL,,,0,042,042,04,1,1.9,10,1,10,5.11247443762781,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260820000000,https://www.620ckrm.com/2026/08/19/regina-considers-expanding-eligibility-to-speed-up-affordable-housing-development/
1319058270,20260820,202608,2026,2026.6301,,,,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,1,042,042,04,1,1.9,8,1,8,8.94396551724138,0,,,,,,,,4,"Lviv, L'vivs'ka Oblast', Ukraine",UP,UP15,28555,49.8407,24.0305,-1045268,4,"Lviv, L'vivs'ka Oblast', Ukraine",UP,UP15,28555,49.8407,24.0305,-1045268,20260820000000,https://ndworks.nd.edu/news/notre-dame-announces-inaugural-arts-biennial-featuring-prominent-artists-from-around-the-world/
1319058271,20260820,202608,2026,2026.6301,,,,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,1,042,042,04,1,1.9,2,1,2,8.94396551724138,0,,,,,,,,4,"Wang Chong, Anhui, China",CH,CH01,12997,31.1892,118.812,10555221,4,"Wang Chong, Anhui, China",CH,CH01,12997,31.1892,118.812,10555221,20260820000000,https://ndworks.nd.edu/news/notre-dame-announces-inaugural-arts-biennial-featuring-prominent-artists-from-around-the-world/
1319058272,20260820,202608,2026,2026.6301,,,,,,,,,,,CVL,SETTLEMENT,,,,,,CVL,,,0,051,051,05,1,3.4,5,1,5,4.63054187192118,0,,,,,,,,1,New Zealand,NZ,NZ,,-42,174,NZ,1,New Zealand,NZ,NZ,,-42,174,NZ,20260820000000,https://www.scoop.co.nz/stories/BU2608/S00188/nzx-delivers-continued-earnings-growth.htm
1319058273,20260820,202608,2026,2026.6301,,,,,,,,,,,CVL,CITIZEN,,,,,,CVL,,,1,110,110,11,3,-2.0,10,1,10,-2.03703703703704,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260820000000,https://www.superherohype.com/features/687641-new-absolute-flash-villain-solves-series-biggest-problem
1319058274,20260820,202608,2026,2026.6301,,,,,,,,,,,CVL,VILLAGE,,,,,,CVL,,,0,173,173,17,4,-5.0,5,5,5,-9.24992193701814,0,,,,,,,,4,"Miowera, Queensland, Australia",AS,AS04,40197,-20.15,148.3,-1587943,4,"Miowera, Queensland, Australia",AS,AS04,40197,-20.15,148.3,-1587943,20260820000000,https://www.portnews.com.au/story/9333847/rife-violence-drugs-exposed-in-detention-centre-audit/
1319058275,20260820,202608,2026,2026.6301,,,,,,,,,,,CZE,PRAGUE,CZE,,,,,,,,0,051,051,05,1,3.4,6,1,6,0,0,,,,,,,,4,"Prague, Praha, Hlavníesto, Czech Republic",EZ,EZ52,14865,50.0833,14.4667,-553173,4,"Prague, Praha, Hlavníesto, Czech Republic",EZ,EZ52,14865,50.0833,14.4667,-553173,20260820000000,https://english.radio.cz/when-world-tuned-prague-exhibition-letters-captured-1968-8895056
1319058276,20260820,202608,2026,2026.6301,,,,,,,,,,,DZA,ALGERIAN,DZA,,,,,,,,0,051,051,05,1,3.4,8,1,8,-0.641282565130259,0,,,,,,,,1,Algeria,AG,AG,,28,3,AG,1,Algeria,AG,AG,,28,3,AG,20260820000000,https://www.elciudadano.com/en/fidel-castro-the-glory-of-the-peoples-a-tribute-on-his-centenary/08/19/
1319058277,20260820,202608,2026,2026.6301,,,,,,,,,,,DZA,ALGERIAN,DZA,,,,,,,,0,051,051,05,1,3.4,2,1,2,-0.641282565130259,0,,,,,,,,1,"Vietnam, Republic Of",VM,VM,,16.166667,107.833333,VM,1,"Vietnam, Republic Of",VM,VM,,16.166667,107.833333,VM,20260820000000,https://www.elciudadano.com/en/fidel-castro-the-glory-of-the-peoples-a-tribute-on-his-centenary/08/19/
1319058278,20260820,202608,2026,2026.6301,,,,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,1,020,020,02,1,3.0,10,1,10,2.22222222222222,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260820000000,https://reddeeradvocate.com/2026/08/19/united-way-central-alberta-organizing-tools-for-school/
1319058279,20260820,202608,2026,2026.6301,,,,,,,,,,,EDU,STUDENT,,,,,,EDU,,,1,036,036,03,1,4.0,5,1,5,2.31481481481482,0,,,,,,,,3,"Miami, Florida, United States",US,USFL,FL086,25.7743,-80.1937,295004,3,"Miami, Florida, United States",US,USFL,FL086,25.7743,-80.1937,295004,20260820000000,https://www.orlandosentinel.com/2026/08/19/lake-county-school-board-taps-chad-farnsworth-to-be-next-superintendent/
1319058280,20260820,202608,2026,2026.6301,,,,,,,,,,,EDU,STUDENT,,,,,,EDU,,,0,036,036,03,1,4.0,4,1,4,4.07632263660017,0,,,,,,,,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,20260820000000,https://www.theheraldtimes.com/back-to-school-meet-the-new-educators-joining-meeker-schools/meeker/
1319058281,20260820,202608,2026,2026.6301,,,,,,,,,,,EDU,STUDENT,,,,,,EDU,,,0,036,036,03,1,4.0,6,1,6,4.07632263660017,0,,,,,,,,1,Germany,GM,GM,,51.5,10.5,GM,1,Germany,GM,GM,,51.5,10.5,GM,20260820000000,https://www.theheraldtimes.com/back-to-school-meet-the-new-educators-joining-meeker-schools/meeker/
1319058282,20260820,202608,2026,2026.6301,,,,,,,,,,,EDU,STUDENT,,,,,,EDU,,,0,040,040,04,1,1.0,20,1,10,4.12011173184358,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260820000000,https://www.cowraguardian.com.au/rail-safety-message-travels-along-cowra-railway-line-l0czj9ae
1319058283,20260820,202608,2026,2026.6301,,,,,,,,,,,EDU,STUDENT,,,,,,EDU,,,0,040,040,04,1,1.0,6,1,6,0.36319612590799,0,,,,,,,,3,"San Antonio, Texas, United States",US,USTX,,29.4241,-98.4936,1380951,3,"San Antonio, Texas, United States",US,USTX,,29.4241,-98.4936,1380951,20260820000000,https://www.tpr.org/news/2026-08-19/san-antonio-landmarks-to-light-up-amber-for-rare-appendix-cancer
